node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
203,198,0.1364476503,50.4962602319963,5.62068117212838,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,328800000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe
362,363,0.04035,50.6403286567968,5.70925105958482,50.6394051071506,5.71061521341637,0.04035,0,2020.6481493443,2020.6884993443,328800000,NA
363,357,0.1202438251,50.6394051071506,5.71061521341637,50.6382946131106,5.70546722478366,0.1605938251,0.04035,2020.6884993443,2020.8087431694,328800000,hCoV-19/Belgium/ULG-10571/2020|EPI_ISL_626281|2020-10-23|Europe
363,358,0.02734765027,50.6394051071506,5.71061521341637,50.5734859753555,5.87800936797176,0.06769765027,0.04035,2020.6884993443,2020.71584699457,328800000,hCoV-19/Belgium/ULG-10744/2020|EPI_ISL_641586|2020-09-19|Europe
364,359,0.02006956284,50.640059240424,5.7086840080308,50.6398488069894,5.71872127462748,0.02124956284,0.00117999999999999,2020.6493293443,2020.66939890714,328800000,hCoV-19/Belgium/ULG-10605/2020|EPI_ISL_626244|2020-09-02|Europe
364,365,0.04116,50.640059240424,5.7086840080308,50.5603969413452,5.6673635877327,0.04234,0.00117999999999999,2020.6493293443,2020.6904893443,328800000,NA
372,366,0.05790054645,50.5567500485787,5.44208940455887,50.621576096548,5.63053928035363,0.05790054645,0,2020.75903934426,2020.81693989071,328800000,hCoV-19/Belgium/ULG-10680/2020|EPI_ISL_636652|2020-10-26|Europe
372,373,0.02067,50.5567500485787,5.44208940455887,50.5552810156034,5.44319915902941,0.02067,0,2020.75903934426,2020.77970934426,328800000,NA
373,367,0.02903382514,50.5552810156034,5.44319915902941,50.549795129899,5.45297487731747,0.04970382514,0.02067,2020.77970934426,2020.8087431694,328800000,hCoV-19/Belgium/ULG-10562/2020|EPI_ISL_626323|2020-10-23|Europe
373,374,0.0249,50.5552810156034,5.44319915902941,50.5695359383936,5.41923086956721,0.04557,0.02067,2020.77970934426,2020.80460934426,328800000,NA
374,375,0.000719999999999998,50.5695359383936,5.41923086956721,50.5707368698107,5.42100482335201,0.04629,0.04557,2020.80460934426,2020.80532934426,328800000,NA
374,368,0.004133825137,50.5695359383936,5.41923086956721,50.6284653405993,5.85410772075234,0.049703825137,0.04557,2020.80460934426,2020.8087431694,328800000,hCoV-19/Belgium/ULG-10557/2020|EPI_ISL_626268|2020-10-23|Europe
375,376,0.000940000000000003,50.5707368698107,5.42100482335201,50.5718053839898,5.41898737061343,0.04723,0.04629,2020.80532934426,2020.80626934426,328800000,NA
375,369,0.003413825137,50.5707368698107,5.42100482335201,50.624476238271,5.59643698053705,0.049703825137,0.04629,2020.80532934426,2020.8087431694,328800000,hCoV-19/Belgium/ULG-10515/2020|EPI_ISL_626331|2020-10-23|Europe
376,370,0.01067054645,50.5718053839898,5.41898737061343,50.5438534344152,5.38232144724287,0.05790054645,0.04723,2020.80626934426,2020.81693989071,328800000,hCoV-19/Belgium/ULG-10714/2020|EPI_ISL_636685|2020-10-26|Europe
376,371,0.01067054645,50.5718053839898,5.41898737061343,50.5712113842007,5.4243337281521,0.05790054645,0.04723,2020.80626934426,2020.81693989071,328800000,hCoV-19/Belgium/ULG-10709/2020|EPI_ISL_636680|2020-10-26|Europe
397,379,0.04973382514,50.549225629949,5.50034262860465,50.5668979158271,5.33022769793464,0.15877382514,0.10904,2020.75900934426,2020.8087431694,328800000,hCoV-19/Belgium/ULG-10579/2020|EPI_ISL_626324|2020-10-23|Europe
397,380,0.04973382514,50.549225629949,5.50034262860465,50.5497093317281,5.49900295465256,0.15877382514,0.10904,2020.75900934426,2020.8087431694,328800000,hCoV-19/Belgium/ULG-10561/2020|EPI_ISL_626330|2020-10-23|Europe
434,421,0.01022054645,50.5505200509195,5.80841218566104,50.5233956023885,5.30659978701522,0.14962054645,0.1394,2020.80671934426,2020.81693989071,328800000,hCoV-19/Belgium/ULG-10678/2020|EPI_ISL_636651|2020-10-26|Europe
434,422,0.002023825137,50.5505200509195,5.80841218566104,50.5502758963804,5.80869287580121,0.141423825137,0.1394,2020.80671934426,2020.8087431694,328800000,hCoV-19/Belgium/ULG-10541/2020|EPI_ISL_626299|2020-10-23|Europe
541,542,0.02628,50.5953704865177,5.54454797272752,50.6052403207258,5.57481373820249,0.02688,0.000599999999999989,2020.64757934423,2020.67385934423,328800000,NA
542,544,0.02166,50.6052403207258,5.57481373820249,50.6051160259417,5.57561704790466,0.04854,0.02688,2020.67385934423,2020.69551934423,328800000,NA
544,449,0.1214205464,50.6051160259417,5.57561704790466,50.5319084979423,5.59539968931245,0.1699605464,0.04854,2020.69551934423,2020.81693989063,328800000,hCoV-19/Belgium/ULG-10656/2020|EPI_ISL_636633|2020-10-26|Europe
544,545,0.00219,50.6051160259417,5.57561704790466,50.6053429629023,5.57541900058777,0.05073,0.04854,2020.69551934423,2020.69770934423,328800000,NA
545,547,0.00223999999999999,50.6053429629023,5.57541900058777,50.6050795241912,5.5761427793277,0.05297,0.05073,2020.69770934423,2020.69994934423,328800000,NA
545,546,0.10901,50.6053429629023,5.57541900058777,50.5729846690252,5.21832881903404,0.15974,0.05073,2020.69770934423,2020.80671934423,328800000,NA
546,450,0.01022054645,50.5729846690252,5.21832881903404,50.5732579379088,5.21779610741537,0.16996054645,0.15974,2020.80671934423,2020.81693989068,328800000,hCoV-19/Belgium/ULG-10705/2020|EPI_ISL_636677|2020-10-26|Europe
546,451,0.01022054645,50.5729846690252,5.21832881903404,50.5608752768715,5.21228032622584,0.16996054645,0.15974,2020.80671934423,2020.81693989068,328800000,hCoV-19/Belgium/ULG-10713/2020|EPI_ISL_636684|2020-10-26|Europe
547,548,0.08407,50.6050795241912,5.5761427793277,50.6052486761051,5.57707506475304,0.13704,0.05297,2020.69994934423,2020.78401934423,328800000,NA
547,550,0.01291403433,50.6050795241912,5.5761427793277,50.6039067091542,5.58090612042655,0.06588403433,0.05297,2020.69994934423,2020.71286337856,328800000,NA
548,452,0.02745606557,50.6052486761051,5.57707506475304,50.6585892049524,5.41414246970088,0.16449606557,0.13704,2020.78401934423,2020.8114754098,328800000,hCoV-19/Belgium/ULG-10649/2020|EPI_ISL_636627|2020-10-24|Europe
548,549,0.02271,50.6052486761051,5.57707506475304,50.606863009413,5.58140526087352,0.15975,0.13704,2020.78401934423,2020.80672934423,328800000,NA
549,453,0.01021054645,50.606863009413,5.58140526087352,50.6064772685808,5.58176115302684,0.16996054645,0.15975,2020.80672934423,2020.81693989068,328800000,hCoV-19/Belgium/ULG-10702/2020|EPI_ISL_636674|2020-10-26|Europe
549,454,0.00201382513699999,50.606863009413,5.58140526087352,50.598863759483,5.32618492424902,0.161763825137,0.15975,2020.80672934423,2020.80874316937,328800000,hCoV-19/Belgium/ULG-10507/2020|EPI_ISL_626256|2020-10-23|Europe
550,551,0.000555965667000002,50.6039067091542,5.58090612042655,50.6038219639505,5.58098411222416,0.066439999997,0.06588403433,2020.71286337856,2020.71341934423,328800000,NA
550,455,0.01118033725,50.6039067091542,5.58090612042655,50.5603275862011,5.43310729170665,0.07706437158,0.06588403433,2020.71286337856,2020.72404371581,328800000,hCoV-19/Belgium/ULG-10470/2020|EPI_ISL_581640|2020-09-22|Europe
551,457,0.00242765027299999,50.6038219639505,5.58098411222416,50.5590408153642,5.80726701337188,0.06886765027,0.066439999997,2020.71341934423,2020.7158469945,328800000,hCoV-19/Belgium/ULG-10754/2020|EPI_ISL_641596|2020-09-19|Europe
551,456,0.00242765027299999,50.6038219639505,5.58098411222416,50.7190217557044,5.61891756550378,0.06886765027,0.066439999997,2020.71341934423,2020.7158469945,328800000,hCoV-19/Belgium/ULG-10753/2020|EPI_ISL_641595|2020-09-19|Europe
552,553,0.04180963825,50.5953604751808,5.54442177782333,50.594962294735,5.5456704617393,0.04390963825,0.00209999999999999,2020.64907934423,2020.69088898248,328800000,NA
