node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
44,42,0.06147877138,50.6286445915284,5.75589710782475,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,212400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,50.6286445915284,5.75589710782475,50.5969064577696,6.00398664364666,0.08378,0.06330543627,2020.13797478053,2020.15844934426,212400000,NA
45,47,0.0018,50.5969064577696,6.00398664364666,50.596064900023,6.00511079021428,0.08558,0.08378,2020.15844934426,2020.16024934426,212400000,NA
47,48,0.0018,50.596064900023,6.00511079021428,50.596064900023,6.00511079021428,0.08738,0.08558,2020.16024934426,2020.16204934426,212400000,NA
48,49,0.00167,50.596064900023,6.00511079021428,50.5963141646619,6.00576422521024,0.08905,0.08738,2020.16204934426,2020.16371934426,212400000,NA
48,51,0.01998,50.596064900023,6.00511079021428,50.5902882621506,5.85915401014297,0.10736,0.08738,2020.16204934426,2020.18202934426,212400000,NA
49,10,0.000215081967299996,50.5963141646619,6.00576422521024,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,212400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,50.5963141646619,6.00576422521024,50.6182501084291,5.9501395794232,0.10019,0.08905,2020.16371934426,2020.17485934426,212400000,NA
50,12,0.00273628415299998,50.6182501084291,5.9501395794232,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,212400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
50,11,4.04371579998397e-06,50.6182501084291,5.9501395794232,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,212400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe
51,52,0.01366,50.5902882621506,5.85915401014297,50.5904990276955,5.86110479570421,0.12102,0.10736,2020.18202934426,2020.19568934426,212400000,NA
51,62,0.00184999999999999,50.5902882621506,5.85915401014297,50.5897559820389,5.86042738741805,0.10921,0.10736,2020.18202934426,2020.18387934426,212400000,NA
52,53,0.03044,50.5904990276955,5.86110479570421,50.5821442817617,5.86399538007672,0.15146,0.12102,2020.19568934426,2020.22612934426,212400000,NA
52,54,0.00184999999999999,50.5904990276955,5.86110479570421,50.5897559820389,5.86042738741805,0.12287,0.12102,2020.19568934426,2020.19753934426,212400000,NA
53,14,0.01704005464,50.5821442817617,5.86399538007672,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,212400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe
53,13,0.01977229508,50.5821442817617,5.86399538007672,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,212400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe
