node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
44,42,0.06147877138,50.6330866987883,5.74709249868429,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,153200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,50.6330866987883,5.74709249868429,50.6379607293303,5.79794205734946,0.08378,0.06330543627,2020.13797478053,2020.15844934426,153200000,NA
45,47,0.0018,50.6379607293303,5.79794205734946,50.6477611820175,5.81824823174711,0.08558,0.08378,2020.15844934426,2020.16024934426,153200000,NA
47,48,0.0018,50.6477611820175,5.81824823174711,50.6477611820175,5.81824823174711,0.08738,0.08558,2020.16024934426,2020.16204934426,153200000,NA
48,49,0.00167,50.6477611820175,5.81824823174711,50.5899766752255,6.01554143388103,0.08905,0.08738,2020.16204934426,2020.16371934426,153200000,NA
48,51,0.01998,50.6477611820175,5.81824823174711,50.6501778379335,5.81910884725007,0.10736,0.08738,2020.16204934426,2020.18202934426,153200000,NA
49,10,0.000215081967299996,50.5899766752255,6.01554143388103,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,153200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,50.5899766752255,6.01554143388103,50.6181938777721,5.94992798855166,0.10019,0.08905,2020.16371934426,2020.17485934426,153200000,NA
50,12,0.00273628415299998,50.6181938777721,5.94992798855166,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,153200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
50,11,4.04371579998397e-06,50.6181938777721,5.94992798855166,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,153200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe
51,52,0.01366,50.6501778379335,5.81910884725007,50.5941444237037,5.84697543246252,0.12102,0.10736,2020.18202934426,2020.19568934426,153200000,NA
51,62,0.00184999999999999,50.6501778379335,5.81910884725007,50.5950542703912,5.84766089228587,0.10921,0.10736,2020.18202934426,2020.18387934426,153200000,NA
52,53,0.03044,50.5941444237037,5.84697543246252,50.5850150610508,5.86166221858588,0.15146,0.12102,2020.19568934426,2020.22612934426,153200000,NA
52,54,0.00184999999999999,50.5941444237037,5.84697543246252,50.5950542703912,5.84766089228587,0.12287,0.12102,2020.19568934426,2020.19753934426,153200000,NA
53,14,0.01704005464,50.5850150610508,5.86166221858588,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,153200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe
53,13,0.01977229508,50.5850150610508,5.86166221858588,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,153200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe
54,56,0.00820000000000001,50.5950542703912,5.84766089228587,50.595088979772,5.84378586047175,0.13107,0.12287,2020.19753934426,2020.20573934426,153200000,NA
56,17,0.00191092896200001,50.595088979772,5.84378586047175,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,153200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe
56,57,0.02205,50.595088979772,5.84378586047175,50.6029417090796,5.86208189343552,0.15312,0.13107,2020.20573934426,2020.22778934426,153200000,NA
57,18,0.03177349727,50.6029417090796,5.86208189343552,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,153200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe
57,58,0.00164592136399999,50.6029417090796,5.86208189343552,50.6024549652751,5.86168841620345,0.154765921364,0.15312,2020.22778934426,2020.22943526562,153200000,NA
58,59,0.0003540786357,50.6024549652751,5.86168841620345,50.6027311788753,5.86096155765194,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,153200000,NA
58,19,0.06837894202,50.6024549652751,5.86168841620345,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,153200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe
59,20,0.03523797814,50.6027311788753,5.86096155765194,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,153200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe
59,60,0.00462000000000001,50.6027311788753,5.86096155765194,50.6040536963839,5.86111277819059,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,153200000,NA
60,21,0.03061797814,50.6040536963839,5.86111277819059,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,153200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe
