node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
56,58,0.00124864683600001,700117.67523423,683844.791025072,700136.837579086,683843.927903081,0.00124864683600001,0,2020.14750697607,2020.1487556229,124800000,NA
56,57,0.000868535542900006,700117.67523423,683844.791025072,700138.687549142,683843.202716988,0.000868535542900006,0,2020.14750697607,2020.14837551161,124800000,NA
57,1,0.06747148289,700138.687549142,683843.202716988,670398.363769173,650579.406689557,0.0683400184329,0.000868535542900006,2020.14837551161,2020.2158469945,124800000,hCoV-19/Belgium/JLJ-0320101/2020|EPI_ISL_420357|2020-03-20|Europe
57,2,0.08659716595,700138.687549142,683843.202716988,711831.987606232,572434.696183319,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,124800000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe
58,59,0.06365748745,700136.837579086,683843.927903081,681643.802690365,684678.580645293,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,124800000,NA
58,63,0.000203721322699996,700136.837579086,683843.927903081,700143.242423319,683842.643088053,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,124800000,NA
59,60,0.000416233869299995,681643.802690365,684678.580645293,681627.563354975,684680.871901657,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,124800000,NA
59,61,0.000416233869299995,681643.802690365,684678.580645293,681627.563354975,684680.871901657,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,124800000,NA
60,3,0.00848213114800001,681627.563354975,684680.871901657,708022.520735956,699419.854015479,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,124800000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe
60,4,0.01667885246,681627.563354975,684680.871901657,681639.558530819,684767.513585981,0.0820012206153,0.0653223681553,2020.21282934422,2020.22950819668,124800000,hCoV-19/Belgium/JJC-0325165/2020|EPI_ISL_420422|2020-03-25|Europe
61,5,0.03034005464,681627.563354975,684680.871901657,720687.010599372,671884.740549479,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,124800000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe
61,62,0.02484,681627.563354975,684680.871901657,686288.488700576,693739.649948457,0.0901623681553,0.0653223681553,2020.21282934422,2020.23766934422,124800000,NA
62,6,0.002767814208,686288.488700576,693739.649948457,694460.267989706,706176.498379544,0.0929301823633,0.0901623681553,2020.23766934422,2020.24043715843,124800000,hCoV-19/Belgium/Rega-0329234/2020|EPI_ISL_458204|2020-03-29|Europe
62,7,0.03828693989,686288.488700576,693739.649948457,686445.780198854,693743.705574233,0.1284493080453,0.0901623681553,2020.23766934422,2020.27595628411,124800000,hCoV-19/Belgium/rega-0411452/2020|EPI_ISL_476962|2020-04-11|Europe
63,64,0.02941,700143.242423319,683842.643088053,700303.609093638,683822.308145549,0.0308623681587,0.00145236815870001,2020.14895934422,2020.17836934422,124800000,NA
63,81,0.01342781292,700143.242423319,683842.643088053,700394.414017091,683783.140910647,0.0148801810787,0.00145236815870001,2020.14895934422,2020.16238715714,124800000,NA
64,8,0.06480005464,700303.609093638,683822.308145549,722203.577154417,677621.292536819,0.0956624227987,0.0308623681587,2020.17836934422,2020.24316939886,124800000,hCoV-19/Belgium/VBWF-0330329/2020|EPI_ISL_462183|2020-03-30|Europe
64,65,0.00186999999999998,700303.609093638,683822.308145549,700277.90878717,683815.399067407,0.0327323681587,0.0308623681587,2020.17836934422,2020.18023934422,124800000,NA
65,9,0.09025245902,700277.90878717,683815.399067407,688644.812723145,703133.023095533,0.1229848271787,0.0327323681587,2020.18023934422,2020.27049180324,124800000,hCoV-19/Belgium/LKJ-0409295/2020|EPI_ISL_464089|2020-04-09|Europe
65,66,0.00181000000000001,700277.90878717,683815.399067407,700980.914760947,683719.108076241,0.0345423681587,0.0327323681587,2020.18023934422,2020.18204934422,124800000,NA
66,69,0.01363149927,700980.914760947,683719.108076241,702883.22404208,689634.443761948,0.0481738674287,0.0345423681587,2020.18204934422,2020.19568084349,124800000,NA
66,67,0.00184999999999999,700980.914760947,683719.108076241,700983.159407224,683709.219512158,0.0363923681587,0.0345423681587,2020.18204934422,2020.18389934422,124800000,NA
67,68,0.00189,700983.159407224,683709.219512158,700960.91928313,683712.727309946,0.0382823681587,0.0363923681587,2020.18389934422,2020.18578934422,124800000,NA
67,12,0.03194765027,700983.159407224,683709.219512158,675394.265518661,682012.782565186,0.0683400184287,0.0363923681587,2020.18389934422,2020.21584699449,124800000,hCoV-19/Belgium/Rega-0320262/2020|EPI_ISL_458232|2020-03-20|Europe
68,11,3.00546453202433e-06,700960.91928313,683712.727309946,700960.111002627,683713.398064851,0.038285373623232,0.0382823681587,2020.18578934422,2020.18579234969,124800000,hCoV-19/Belgium/HAA-030953/2020|EPI_ISL_418982|2020-03-09|Europe
68,10,0.04371885246,700960.91928313,683712.727309946,681468.128517379,650591.014930414,0.0820012206187,0.0382823681587,2020.18578934422,2020.22950819668,124800000,hCoV-19/Belgium/DMM-0325180/2020|EPI_ISL_420437|2020-03-25|Europe
69,13,0.04748855537,702883.22404208,689634.443761948,700570.603828034,695876.416519255,0.0956624227987,0.0481738674287,2020.19568084349,2020.24316939886,124800000,hCoV-19/Belgium/CGR-0330328/2020|EPI_ISL_462182|2020-03-30|Europe
69,70,0.003628500728,702883.22404208,689634.443761948,702879.731159628,689647.777087795,0.0518023681567,0.0481738674287,2020.19568084349,2020.19930934422,124800000,NA
70,14,0.03839557377,702879.731159628,689647.777087795,709884.011920803,722838.417624925,0.0901979419267,0.0518023681567,2020.19930934422,2020.23770491799,124800000,hCoV-19/Belgium/VSPE-0328388/2020|EPI_ISL_462242|2020-03-28|Europe
70,71,0.00191999999999999,702879.731159628,689647.777087795,702887.691718461,689643.545449906,0.0537223681567,0.0518023681567,2020.19930934422,2020.20122934422,124800000,NA
71,73,0.00187,702887.691718461,689643.545449906,693695.901825643,692249.283548086,0.0555923681567,0.0537223681567,2020.20122934422,2020.20309934422,124800000,NA
71,72,0.00588999999999999,702887.691718461,689643.545449906,715001.479944417,674152.58268438,0.0596123681567,0.0537223681567,2020.20122934422,2020.20711934422,124800000,NA
72,16,0.03605005464,715001.479944417,674152.58268438,715234.18074245,674203.627935038,0.0956624227967,0.0596123681567,2020.20711934422,2020.24316939886,124800000,hCoV-19/Belgium/SRL-0330331/2020|EPI_ISL_462185|2020-03-30|Europe
72,15,0.02238885246,715001.479944417,674152.58268438,660471.848366807,613003.412213383,0.0820012206167,0.0596123681567,2020.20711934422,2020.22950819668,124800000,hCoV-19/Belgium/DVG-0325146/2020|EPI_ISL_420403|2020-03-25|Europe
73,74,0.01474,693695.901825643,692249.283548086,694578.195867405,689347.876245766,0.0703323681567,0.0555923681567,2020.20309934422,2020.21783934422,124800000,NA
73,17,0.0810536612,693695.901825643,692249.283548086,693665.085672141,692403.900284165,0.1366460293567,0.0555923681567,2020.20309934422,2020.28415300542,124800000,hCoV-19/Belgium/rega-0414475/2020|EPI_ISL_476985|2020-04-14|Europe
74,76,0.00508,694578.195867405,689347.876245766,694714.490093699,688770.001321479,0.0754123681567,0.0703323681567,2020.21783934422,2020.22291934422,124800000,NA
74,75,0.00274000000000001,694578.195867405,689347.876245766,704375.949527256,648096.864973063,0.0730723681567,0.0703323681567,2020.21783934422,2020.22057934422,124800000,NA
75,19,0.003464371585,704375.949527256,648096.864973063,703764.54777806,647726.134538183,0.0765367397417,0.0730723681567,2020.22057934422,2020.22404371581,124800000,hCoV-19/Belgium/VRJM-0323114/2020|EPI_ISL_420371|2020-03-23|Europe
75,18,0.04991245902,704375.949527256,648096.864973063,673021.15550058,648875.420924716,0.1229848271767,0.0730723681567,2020.22057934422,2020.27049180324,124800000,SARS2-CoV/Belgium/Human/rega-0409683
76,77,0.00468,694714.490093699,688770.001321479,694711.08503666,688742.286413439,0.0800923681567,0.0754123681567,2020.22291934422,2020.22759934422,124800000,NA
