node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
56,58,0.00124864683600001,699601.570074533,695985.280664474,699585.575009632,696074.992790461,0.00124864683600001,0,2020.14750697607,2020.1487556229,231200000,NA
56,57,0.000868535542900006,699601.570074533,695985.280664474,699536.929822415,695895.263453792,0.000868535542900006,0,2020.14750697607,2020.14837551161,231200000,NA
57,1,0.06747148289,699536.929822415,695895.263453792,670398.363769173,650579.406689557,0.0683400184329,0.000868535542900006,2020.14837551161,2020.2158469945,231200000,hCoV-19/Belgium/JLJ-0320101/2020|EPI_ISL_420357|2020-03-20|Europe
57,2,0.08659716595,699536.929822415,695895.263453792,711831.987606232,572434.696183319,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,231200000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe
58,59,0.06365748745,699585.575009632,696074.992790461,707807.587066731,699426.461232839,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,231200000,NA
58,63,0.000203721322699996,699585.575009632,696074.992790461,699597.39268589,696072.296093792,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,231200000,NA
59,60,0.000416233869299995,707807.587066731,699426.461232839,707797.687846846,699415.812672768,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,231200000,NA
59,61,0.000416233869299995,707807.587066731,699426.461232839,707797.687846846,699415.812672768,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,231200000,NA
60,3,0.00848213114800001,707797.687846846,699415.812672768,708022.520735956,699419.854015479,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,231200000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe
60,4,0.01667885246,707797.687846846,699415.812672768,681639.558530819,684767.513585981,0.0820012206153,0.0653223681553,2020.21282934422,2020.22950819668,231200000,hCoV-19/Belgium/JJC-0325165/2020|EPI_ISL_420422|2020-03-25|Europe
61,5,0.03034005464,707797.687846846,699415.812672768,720687.010599372,671884.740549479,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,231200000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe
61,62,0.02484,707797.687846846,699415.812672768,694493.673272261,706159.286136373,0.0901623681553,0.0653223681553,2020.21282934422,2020.23766934422,231200000,NA
62,6,0.002767814208,694493.673272261,706159.286136373,694460.267989706,706176.498379544,0.0929301823633,0.0901623681553,2020.23766934422,2020.24043715843,231200000,hCoV-19/Belgium/Rega-0329234/2020|EPI_ISL_458204|2020-03-29|Europe
62,7,0.03828693989,694493.673272261,706159.286136373,686445.780198854,693743.705574233,0.1284493080453,0.0901623681553,2020.23766934422,2020.27595628411,231200000,hCoV-19/Belgium/rega-0411452/2020|EPI_ISL_476962|2020-04-11|Europe
63,64,0.02941,699597.39268589,696072.296093792,699574.187422079,696447.38490297,0.0308623681587,0.00145236815870001,2020.14895934422,2020.17836934422,231200000,NA
63,81,0.01342781292,699597.39268589,696072.296093792,646070.986029354,738147.023515495,0.0148801810787,0.00145236815870001,2020.14895934422,2020.16238715714,231200000,NA
64,8,0.06480005464,699574.187422079,696447.38490297,722203.577154417,677621.292536819,0.0956624227987,0.0308623681587,2020.17836934422,2020.24316939886,231200000,hCoV-19/Belgium/VBWF-0330329/2020|EPI_ISL_462183|2020-03-30|Europe
64,65,0.00186999999999998,699574.187422079,696447.38490297,699593.451573842,696481.828480206,0.0327323681587,0.0308623681587,2020.17836934422,2020.18023934422,231200000,NA
65,9,0.09025245902,699593.451573842,696481.828480206,688644.812723145,703133.023095533,0.1229848271787,0.0327323681587,2020.18023934422,2020.27049180324,231200000,hCoV-19/Belgium/LKJ-0409295/2020|EPI_ISL_464089|2020-04-09|Europe
65,66,0.00181000000000001,699593.451573842,696481.828480206,699596.999482056,696614.73581017,0.0345423681587,0.0327323681587,2020.18023934422,2020.18204934422,231200000,NA
66,69,0.01363149927,699596.999482056,696614.73581017,700404.284501863,695366.283024699,0.0481738674287,0.0345423681587,2020.18204934422,2020.19568084349,231200000,NA
66,67,0.00184999999999999,699596.999482056,696614.73581017,699587.736366082,696668.083351189,0.0363923681587,0.0345423681587,2020.18204934422,2020.18389934422,231200000,NA
67,68,0.00189,699587.736366082,696668.083351189,700969.445635853,683693.05928719,0.0382823681587,0.0363923681587,2020.18389934422,2020.18578934422,231200000,NA
67,12,0.03194765027,699587.736366082,696668.083351189,675394.265518661,682012.782565186,0.0683400184287,0.0363923681587,2020.18389934422,2020.21584699449,231200000,hCoV-19/Belgium/Rega-0320262/2020|EPI_ISL_458232|2020-03-20|Europe
68,11,3.00546453202433e-06,700969.445635853,683693.05928719,700960.111002627,683713.398064851,0.038285373623232,0.0382823681587,2020.18578934422,2020.18579234969,231200000,hCoV-19/Belgium/HAA-030953/2020|EPI_ISL_418982|2020-03-09|Europe
68,10,0.04371885246,700969.445635853,683693.05928719,681468.128517379,650591.014930414,0.0820012206187,0.0382823681587,2020.18578934422,2020.22950819668,231200000,hCoV-19/Belgium/DMM-0325180/2020|EPI_ISL_420437|2020-03-25|Europe
69,13,0.04748855537,700404.284501863,695366.283024699,700570.603828034,695876.416519255,0.0956624227987,0.0481738674287,2020.19568084349,2020.24316939886,231200000,hCoV-19/Belgium/CGR-0330328/2020|EPI_ISL_462182|2020-03-30|Europe
69,70,0.003628500728,700404.284501863,695366.283024699,697230.438684626,696494.86287182,0.0518023681567,0.0481738674287,2020.19568084349,2020.19930934422,231200000,NA
70,14,0.03839557377,697230.438684626,696494.86287182,709884.011920803,722838.417624925,0.0901979419267,0.0518023681567,2020.19930934422,2020.23770491799,231200000,hCoV-19/Belgium/VSPE-0328388/2020|EPI_ISL_462242|2020-03-28|Europe
70,71,0.00191999999999999,697230.438684626,696494.86287182,697175.574181801,696499.875717322,0.0537223681567,0.0518023681567,2020.19930934422,2020.20122934422,231200000,NA
71,73,0.00187,697175.574181801,696499.875717322,697155.48379613,696547.453088849,0.0555923681567,0.0537223681567,2020.20122934422,2020.20309934422,231200000,NA
71,72,0.00588999999999999,697175.574181801,696499.875717322,697210.418568748,696484.11719943,0.0596123681567,0.0537223681567,2020.20122934422,2020.20711934422,231200000,NA
72,16,0.03605005464,697210.418568748,696484.11719943,715234.18074245,674203.627935038,0.0956624227967,0.0596123681567,2020.20711934422,2020.24316939886,231200000,hCoV-19/Belgium/SRL-0330331/2020|EPI_ISL_462185|2020-03-30|Europe
72,15,0.02238885246,697210.418568748,696484.11719943,660471.848366807,613003.412213383,0.0820012206167,0.0596123681567,2020.20711934422,2020.22950819668,231200000,hCoV-19/Belgium/DVG-0325146/2020|EPI_ISL_420403|2020-03-25|Europe
73,74,0.01474,697155.48379613,696547.453088849,695473.999820244,693799.869155399,0.0703323681567,0.0555923681567,2020.20309934422,2020.21783934422,231200000,NA
