node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
13,14,0.1394,662870.251567701,660287.85576171,638680.138885079,752069.070626211,0.1394,0,2020.66731934426,2020.80671934426,402800000,NA
13,15,0.01775935772,662870.251567701,660287.85576171,662764.949102096,660325.052327697,0.01775935772,0,2020.66731934426,2020.68507870198,402800000,NA
14,1,0.01022054645,638680.138885079,752069.070626211,635165.577680656,716504.799350777,0.14962054645,0.1394,2020.80671934426,2020.81693989071,402800000,hCoV-19/Belgium/ULG-10678/2020|EPI_ISL_636651|2020-10-26|Europe
14,2,0.002023825137,638680.138885079,752069.070626211,638729.567818494,752044.953530989,0.141423825137,0.1394,2020.80671934426,2020.8087431694,402800000,hCoV-19/Belgium/ULG-10541/2020|EPI_ISL_626299|2020-10-23|Europe
15,16,0.01772064228,662764.949102096,660325.052327697,668817.001047545,671168.261317695,0.03548,0.01775935772,2020.68507870198,2020.70279934426,402800000,NA
15,20,0.000690642280500003,662764.949102096,660325.052327697,662830.642514112,660213.293859611,0.0184500000005,0.01775935772,2020.68507870198,2020.68576934426,402800000,NA
16,18,0.00211,668817.001047545,671168.261317695,668843.752043783,671452.172488315,0.03759,0.03548,2020.70279934426,2020.70490934426,402800000,NA
16,17,0.00454,668817.001047545,671168.261317695,668773.532177417,671067.406175425,0.04002,0.03548,2020.70279934426,2020.70733934426,402800000,NA
17,3,0.0549557377,668773.532177417,671067.406175425,661892.123830167,666447.101003338,0.0949757377,0.04002,2020.70733934426,2020.76229508196,402800000,SARS2-CoV/Belgium/Human/rega-10061009
17,4,0.01123989071,668773.532177417,671067.406175425,674038.763438214,676137.663457995,0.05125989071,0.04002,2020.70733934426,2020.71857923497,402800000,SARS2-CoV/Belgium/Human/rega-09201062
18,5,8.6885246420032e-06,668843.752043783,671452.172488315,668835.15088452,671459.807478372,0.037598688524642,0.03759,2020.70490934426,2020.70491803278,402800000,SARS2-CoV/Belgium/Human/rega-0915951
18,19,0.00273,668843.752043783,671452.172488315,673926.240230617,673938.906397153,0.04032,0.03759,2020.70490934426,2020.70763934426,402800000,NA
19,7,1.09289617699904e-05,673926.240230617,673938.906397153,677407.864187596,677410.993083434,0.04033092896177,0.04032,2020.70763934426,2020.70765027322,402800000,SARS2-CoV/Belgium/Human/rega-0916960
19,6,1.09289617699904e-05,673926.240230617,673938.906397153,673926.273962643,673939.787229217,0.04033092896177,0.04032,2020.70763934426,2020.70765027322,402800000,SARS2-CoV/Belgium/Human/rega-0916982
20,8,0.02188092896,662830.642514112,660213.293859611,671177.380325124,657738.266927748,0.0403309289605,0.0184500000005,2020.68576934426,2020.70765027322,402800000,SARS2-CoV/Belgium/Human/rega-0916962
20,21,0.00856674169499999,662830.642514112,660213.293859611,663817.189937786,659787.156796568,0.0270167416955,0.0184500000005,2020.68576934426,2020.69433608596,402800000,NA
21,22,0.002373258305,663817.189937786,659787.156796568,665583.127800366,659176.24383679,0.0293900000005,0.0270167416955,2020.69433608596,2020.69670934426,402800000,NA
21,23,0.000193258305100003,663817.189937786,659787.156796568,664021.337229673,659679.826936905,0.0272100000006,0.0270167416955,2020.69433608596,2020.69452934426,402800000,NA
22,9,0.00820868852499999,665583.127800366,659176.24383679,665149.979623928,659921.119032119,0.0375986885255,0.0293900000005,2020.69670934426,2020.70491803279,402800000,SARS2-CoV/Belgium/Human/rega-0915948
22,10,1.19672130400039e-05,665583.127800366,659176.24383679,666191.861621493,658863.83573859,0.02940196721354,0.0293900000005,2020.69670934426,2020.69672131147,402800000,SARS2-CoV/Belgium/Human/rega-0912944
23,11,0.01858540984,664021.337229673,659679.826936905,662982.185633416,660472.315152416,0.0457954098406,0.0272100000006,2020.69452934426,2020.7131147541,402800000,SARS2-CoV/Belgium/Human/rega-09181057
23,12,0.03224661202,664021.337229673,659679.826936905,642164.985946151,753352.414073797,0.0594566120206,0.0272100000006,2020.69452934426,2020.72677595628,402800000,hCoV-19/Belgium/ULG-10486/2020|EPI_ISL_581650|2020-09-23|Europe
