"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"3",45,47,0.0018,50.5868504379191,5.75215884287881,50.5850943383709,5.75199082943283,0.08558,0.08378,2020.15844934426,2020.16024934426,155200000,NA
"4",47,48,0.0018,50.5850943383709,5.75199082943283,50.5850943383709,5.75199082943283,0.08738,0.08558,2020.16024934426,2020.16204934426,155200000,NA
"5",48,49,0.00167,50.5850943383709,5.75199082943283,50.5901151169862,6.0167775384932,0.08905,0.08738,2020.16204934426,2020.16371934426,155200000,NA
"7",49,10,0.000215081967299996,50.5901151169862,6.0167775384932,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,155200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",50,12,0.00273628415299998,50.618259612247,5.94999863942297,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,155200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.618259612247,5.94999863942297,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,155200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,62,0.00184999999999999,50.5799674352269,5.83221500082481,50.5791064358172,5.87588781380867,0.10921,0.10736,2020.18202934426,2020.18387934426,155200000,NA
"13",52,53,0.03044,50.5792700033385,5.87536745293189,50.5783185906313,5.87117935962192,0.15146,0.12102,2020.19568934426,2020.22612934426,155200000,NA
"14",52,54,0.00184999999999999,50.5792700033385,5.87536745293189,50.5791064358172,5.87588781380867,0.12287,0.12102,2020.19568934426,2020.19753934426,155200000,NA
"16",53,13,0.01977229508,50.5783185906313,5.87117935962192,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,155200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.5791064358172,5.87588781380867,50.5964689478419,5.83299768217042,0.13107,0.12287,2020.19753934426,2020.20573934426,155200000,NA
"18",56,17,0.00191092896200001,50.5964689478419,5.83299768217042,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,155200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.5964689478419,5.83299768217042,50.5961671339197,5.83350294983716,0.15312,0.13107,2020.20573934426,2020.22778934426,155200000,NA
"20",57,18,0.03177349727,50.5961671339197,5.83350294983716,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,155200000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.5961671339197,5.83350294983716,50.5961063389274,5.83336250087283,0.154765921364,0.15312,2020.22778934426,2020.22943526562,155200000,NA
"23",58,19,0.06837894202,50.5961063389274,5.83336250087283,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,155200000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.5966006976769,5.85543634064695,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,155200000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.5966006976769,5.85543634064695,50.5962823839454,5.85622240584475,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,155200000,NA
"26",60,21,0.03061797814,50.5962823839454,5.85622240584475,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,155200000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.5962823839454,5.85622240584475,50.5965702865521,5.85076693686582,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,155200000,NA
"29",61,22,0.06049415301,50.5965702865521,5.85076693686582,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,155200000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.5791064358172,5.87588781380867,50.5411130856926,6.06277312209749,0.12155,0.10921,2020.18387934426,2020.19621934426,155200000,NA
"32",66,67,0.01886677809,50.6193555393059,6.06537765034666,50.617092344845,6.05936189454815,0.16765,0.14878322191,2020.22345256617,2020.24231934426,155200000,NA
"33",66,77,0.000576778090700003,50.6193555393059,6.06537765034666,50.4606240698109,6.20554257161197,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,155200000,NA
"34",67,68,0.01,50.617092344845,6.05936189454815,50.7230144459075,6.02928998214903,0.17765,0.16765,2020.24231934426,2020.25231934426,155200000,NA
"35",67,28,0.06642382514,50.617092344845,6.05936189454815,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,155200000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"38",69,70,0.00225,50.7114769378756,6.00220981016417,50.7119122126931,6.00295876059069,0.18214,0.17989,2020.25455934426,2020.25680934426,155200000,NA
"39",70,31,2.12568304900074e-05,50.7119122126931,6.00295876059069,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,155200000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",71,72,0.0304,50.3383407167928,6.28503729655658,50.7243271086452,6.0301208638432,0.21527,0.18487,2020.25953934426,2020.28993934426,155200000,NA
"42",71,32,2.34972676199929e-05,50.3383407167928,6.28503729655658,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,155200000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"43",72,73,0.00237999999999999,50.7243271086452,6.0301208638432,50.7235147572985,6.03195783891903,0.21765,0.21527,2020.28993934426,2020.29231934426,155200000,NA
"44",72,33,0.01880382514,50.7243271086452,6.0301208638432,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,155200000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",75,76,0.00242000000000001,50.7232303045573,6.02001361101003,50.5916778307866,5.97926369683083,0.23404,0.23162,2020.30628934426,2020.30870934426,155200000,NA
"47",75,36,0.00245382513699999,50.7232303045573,6.02001361101003,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,155200000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"48",76,38,3.38251365699926e-05,50.5916778307866,5.97926369683083,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,155200000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"49",76,37,3.38251365699926e-05,50.5916778307866,5.97926369683083,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,155200000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"50",77,39,1.43715847500114e-05,50.4606240698109,6.20554257161197,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,155200000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"51",77,78,0.04295,50.4606240698109,6.20554257161197,50.6467220927377,6.01234396109588,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,155200000,NA
