"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6154879057176,5.80019360939806,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,249600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.6140786803669,5.80316105951463,50.6133022261596,5.80429474806487,0.08558,0.08378,2020.15844934426,2020.16024934426,249600000,NA
"6",48,51,0.01998,50.6133022261596,5.80429474806487,50.6129660578164,5.80596687362074,0.10736,0.08738,2020.16204934426,2020.18202934426,249600000,NA
"7",49,10,0.000215081967299996,50.6132120390458,5.80318978290008,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,249600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.6132120390458,5.80318978290008,50.6182563850848,5.95002093309727,0.10019,0.08905,2020.16371934426,2020.17485934426,249600000,NA
"9",50,12,0.00273628415299998,50.6182563850848,5.95002093309727,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,249600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",51,52,0.01366,50.6129660578164,5.80596687362074,50.5989224438571,5.84808041746119,0.12102,0.10736,2020.18202934426,2020.19568934426,249600000,NA
"13",52,53,0.03044,50.5989224438571,5.84808041746119,50.5818797498914,5.85830423940058,0.15146,0.12102,2020.19568934426,2020.22612934426,249600000,NA
"14",52,54,0.00184999999999999,50.5989224438571,5.84808041746119,50.5991382371065,5.84834158512837,0.12287,0.12102,2020.19568934426,2020.19753934426,249600000,NA
"17",54,56,0.00820000000000001,50.5991382371065,5.84834158512837,50.5980533923829,5.84398531163274,0.13107,0.12287,2020.19753934426,2020.20573934426,249600000,NA
"18",56,17,0.00191092896200001,50.5980533923829,5.84398531163274,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,249600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.5980533923829,5.84398531163274,50.5981150492464,5.84602614747918,0.15312,0.13107,2020.20573934426,2020.22778934426,249600000,NA
"20",57,18,0.03177349727,50.5981150492464,5.84602614747918,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,249600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.5981150492464,5.84602614747918,50.5979281313966,5.84594190443277,0.154765921364,0.15312,2020.22778934426,2020.22943526562,249600000,NA
"22",58,59,0.0003540786357,50.5979281313966,5.84594190443277,50.5976787916911,5.84625340801185,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,249600000,NA
