"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"3",45,47,0.0018,50.5827366977205,5.9220109715597,50.6035531240125,5.93697108956598,0.08558,0.08378,2020.15844934426,2020.16024934426,62800000,NA
"5",48,49,0.00167,50.6035531240125,5.93697108956598,50.6032757533461,5.93552695179492,0.08905,0.08738,2020.16204934426,2020.16371934426,62800000,NA
"6",48,51,0.01998,50.6035531240125,5.93697108956598,50.6061386859691,5.93974503379565,0.10736,0.08738,2020.16204934426,2020.18202934426,62800000,NA
"7",49,10,0.000215081967299996,50.6032757533461,5.93552695179492,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,62800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.6032757533461,5.93552695179492,50.6182426554477,5.94997410687767,0.10019,0.08905,2020.16371934426,2020.17485934426,62800000,NA
"10",50,11,4.04371579998397e-06,50.6182426554477,5.94997410687767,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,62800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",52,53,0.03044,50.6066828201022,5.94787468559488,50.5807115824432,5.86610090210675,0.15146,0.12102,2020.19568934426,2020.22612934426,62800000,NA
"15",53,14,0.01704005464,50.5807115824432,5.86610090210675,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,62800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",54,56,0.00820000000000001,50.6064347885045,5.94647897335296,50.61221072577,5.950331034126,0.13107,0.12287,2020.19753934426,2020.20573934426,62800000,NA
"19",56,57,0.02205,50.61221072577,5.950331034126,50.6163741364299,5.82071432359224,0.15312,0.13107,2020.20573934426,2020.22778934426,62800000,NA
"21",57,58,0.00164592136399999,50.6163741364299,5.82071432359224,50.616398688174,5.82062026114955,0.154765921364,0.15312,2020.22778934426,2020.22943526562,62800000,NA
"22",58,59,0.0003540786357,50.616398688174,5.82062026114955,50.6166630906541,5.82073235759395,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,62800000,NA
"23",58,19,0.06837894202,50.616398688174,5.82062026114955,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,62800000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.6166630906541,5.82073235759395,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,62800000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"27",60,61,0.06302,50.616197571077,5.82057606021985,50.5964621840248,5.85099966957506,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,62800000,NA
"28",61,23,0.0003848633878,50.5964621840248,5.85099966957506,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,62800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"29",61,22,0.06049415301,50.5964621840248,5.85099966957506,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,62800000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.6064347885045,5.94647897335296,50.6130642082499,5.95204149598169,0.12155,0.10921,2020.18387934426,2020.19621934426,62800000,NA
"31",64,66,0.02723322191,50.6130642082499,5.95204149598169,50.6104327460734,5.94935334261063,0.14878322191,0.12155,2020.19621934426,2020.22345256617,62800000,NA
"32",66,67,0.01886677809,50.6104327460734,5.94935334261063,50.6599292562888,6.1441906777847,0.16765,0.14878322191,2020.22345256617,2020.24231934426,62800000,NA
"34",67,28,0.06642382514,50.6599292562888,6.1441906777847,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,62800000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"35",69,30,0.00227125683000001,50.7194203896308,6.01778818488622,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,62800000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"36",69,70,0.00225,50.7194203896308,6.01778818488622,50.7117570224624,6.00288071480217,0.18214,0.17989,2020.25455934426,2020.25680934426,62800000,NA
"37",70,31,2.12568304900074e-05,50.7117570224624,6.00288071480217,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,62800000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"39",71,72,0.0304,50.3384224770026,6.28507827105923,50.6154340470836,6.09760150908695,0.21527,0.18487,2020.25953934426,2020.28993934426,62800000,NA
"41",72,73,0.00237999999999999,50.6154340470836,6.09760150908695,50.6158439615436,6.08727946607835,0.21765,0.21527,2020.28993934426,2020.29231934426,62800000,NA
"43",73,34,3.03825135899993e-05,50.6158439615436,6.08727946607835,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,62800000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"46",74,75,0.00247,50.6164244567015,6.08619275022741,50.6168267317305,6.08261014166502,0.23162,0.22915,2020.30381934426,2020.30628934426,62800000,NA
"47",75,76,0.00242000000000001,50.6168267317305,6.08261014166502,50.591448032126,5.9795740619827,0.23404,0.23162,2020.30628934426,2020.30870934426,62800000,NA
"48",75,36,0.00245382513699999,50.6168267317305,6.08261014166502,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,62800000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"50",76,37,3.38251365699926e-05,50.591448032126,5.9795740619827,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,62800000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"51",77,39,1.43715847500114e-05,50.4607502824294,6.20563613949837,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,62800000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"53",78,40,0.02537038251,50.6534234600868,6.03327024858375,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,62800000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"54",78,41,0.04176382514,50.6534234600868,6.03327024858375,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,62800000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"55",160,161,0.000371101413800007,50.6184467015824,5.60994432099622,50.6190626579336,5.6093000484152,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,62800000,NA
"56",160,163,0.000371101413800007,50.6184467015824,5.60994432099622,50.6190626579336,5.6093000484152,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,62800000,NA
