"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6220264651702,5.94763328544288,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,257600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.6212651782243,5.94685898594338,50.6177276090358,5.94736649865144,0.08558,0.08378,2020.15844934426,2020.16024934426,257600000,NA
"4",47,48,0.0018,50.6177276090358,5.94736649865144,50.6177276090358,5.94736649865144,0.08738,0.08558,2020.16024934426,2020.16204934426,257600000,NA
"5",48,49,0.00167,50.6177276090358,5.94736649865144,50.6171814562938,5.94633885170322,0.08905,0.08738,2020.16204934426,2020.16371934426,257600000,NA
"6",48,51,0.01998,50.6177276090358,5.94736649865144,50.5919586480265,5.86305376961925,0.10736,0.08738,2020.16204934426,2020.18202934426,257600000,NA
"7",49,10,0.000215081967299996,50.6171814562938,5.94633885170322,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,257600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.6171814562938,5.94633885170322,50.6182534523021,5.95007198505156,0.10019,0.08905,2020.16371934426,2020.17485934426,257600000,NA
"9",50,12,0.00273628415299998,50.6182534523021,5.95007198505156,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,257600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6182534523021,5.95007198505156,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,257600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,62,0.00184999999999999,50.5919586480265,5.86305376961925,50.5943956461761,5.86243447647671,0.10921,0.10736,2020.18202934426,2020.18387934426,257600000,NA
"13",52,53,0.03044,50.5928373491723,5.86173824722171,50.5741173945999,5.88887939592057,0.15146,0.12102,2020.19568934426,2020.22612934426,257600000,NA
"14",52,54,0.00184999999999999,50.5928373491723,5.86173824722171,50.5943956461761,5.86243447647671,0.12287,0.12102,2020.19568934426,2020.19753934426,257600000,NA
"15",53,14,0.01704005464,50.5741173945999,5.88887939592057,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,257600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",56,17,0.00191092896200001,50.5935531233673,5.86232442439644,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,257600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.5935531233673,5.86232442439644,50.5968469298263,5.86235007499193,0.15312,0.13107,2020.20573934426,2020.22778934426,257600000,NA
"22",58,59,0.0003540786357,50.5997598870649,5.85710857930511,50.599732110661,5.85659860167574,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,257600000,NA
"23",58,19,0.06837894202,50.5997598870649,5.85710857930511,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,257600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.599732110661,5.85659860167574,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,257600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.599732110661,5.85659860167574,50.5968520009808,5.84999042348362,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,257600000,NA
"26",60,21,0.03061797814,50.5968520009808,5.84999042348362,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,257600000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.5968520009808,5.84999042348362,50.59667395723,5.85059383981139,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,257600000,NA
"28",61,23,0.0003848633878,50.59667395723,5.85059383981139,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,257600000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",62,64,0.01234,50.5943956461761,5.86243447647671,50.6076477303239,6.04297552737238,0.12155,0.10921,2020.18387934426,2020.19621934426,257600000,NA
"31",64,66,0.02723322191,50.6076477303239,6.04297552737238,50.6054329366066,6.05736029218334,0.14878322191,0.12155,2020.19621934426,2020.22345256617,257600000,NA
"32",66,67,0.01886677809,50.6054329366066,6.05736029218334,50.6062625852294,6.05947564277726,0.16765,0.14878322191,2020.22345256617,2020.24231934426,257600000,NA
"33",66,77,0.000576778090700003,50.6054329366066,6.05736029218334,50.4606097558043,6.2056285378643,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,257600000,NA
"34",67,68,0.01,50.6062625852294,6.05947564277726,50.7375351352482,6.01719168919042,0.17765,0.16765,2020.24231934426,2020.25231934426,257600000,NA
"35",67,28,0.06642382514,50.6062625852294,6.05947564277726,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,257600000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"36",68,69,0.00223999999999999,50.7375351352482,6.01719168919042,50.720443760946,6.02055082658174,0.17989,0.17765,2020.25231934426,2020.25455934426,257600000,NA
"37",69,30,0.00227125683000001,50.720443760946,6.02055082658174,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,257600000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"38",69,70,0.00225,50.720443760946,6.02055082658174,50.7118058733006,6.00276536028825,0.18214,0.17989,2020.25455934426,2020.25680934426,257600000,NA
"39",70,31,2.12568304900074e-05,50.7118058733006,6.00276536028825,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,257600000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"40",70,71,0.00273000000000001,50.7118058733006,6.00276536028825,50.3383180166459,6.28509014014403,0.18487,0.18214,2020.25680934426,2020.25953934426,257600000,NA
"41",71,72,0.0304,50.3383180166459,6.28509014014403,50.7290608942406,6.01505649139583,0.21527,0.18487,2020.25953934426,2020.28993934426,257600000,NA
"42",71,32,2.34972676199929e-05,50.3383180166459,6.28509014014403,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,257600000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,33,0.01880382514,50.7290608942406,6.01505649139583,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,257600000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"45",73,34,3.03825135899993e-05,50.7277999514948,6.01081407763622,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,257600000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"46",73,74,0.0115,50.7277999514948,6.01081407763622,50.7211170254041,6.01772815968285,0.22915,0.21765,2020.29231934426,2020.30381934426,257600000,NA
"48",74,75,0.00247,50.7211170254041,6.01772815968285,50.7219382421461,6.01814824906063,0.23162,0.22915,2020.30381934426,2020.30628934426,257600000,NA
"50",75,36,0.00245382513699999,50.7219382421461,6.01814824906063,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,257600000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"51",76,38,3.38251365699926e-05,50.5913936850542,5.97879039799238,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,257600000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"52",76,37,3.38251365699926e-05,50.5913936850542,5.97879039799238,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,257600000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"53",77,39,1.43715847500114e-05,50.4606097558043,6.2056285378643,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,257600000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"54",77,78,0.04295,50.4606097558043,6.2056285378643,50.6165787336819,6.05212900750441,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,257600000,NA
"56",78,41,0.04176382514,50.6165787336819,6.05212900750441,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,257600000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"57",159,186,0.000502187075399979,50.6216357702651,5.6078753753641,50.6216207551395,5.60833653320233,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,257600000,NA
"58",159,160,0.01093108566,50.6216357702651,5.6078753753641,50.6222819090099,5.60721116171167,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,257600000,NA
"59",160,161,0.000371101413800007,50.6222819090099,5.60721116171167,50.6198045964364,5.61730708454621,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,257600000,NA
"60",160,163,0.000371101413800007,50.6222819090099,5.60721116171167,50.6198045964364,5.61730708454621,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,257600000,NA
"62",163,164,0.005785979926,50.6198045964364,5.61730708454621,50.6236806837554,5.60964737497365,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,257600000,NA
