"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"3",45,47,0.0018,50.5890948114877,6.01345408234099,50.5905377460858,6.01417986009771,0.08558,0.08378,2020.15844934426,2020.16024934426,204000000,NA
"4",47,48,0.0018,50.5905377460858,6.01417986009771,50.5905377460858,6.01417986009771,0.08738,0.08558,2020.16024934426,2020.16204934426,204000000,NA
"5",48,49,0.00167,50.5905377460858,6.01417986009771,50.5903514500191,6.01666399851217,0.08905,0.08738,2020.16204934426,2020.16371934426,204000000,NA
"6",48,51,0.01998,50.5905377460858,6.01417986009771,50.5789454008755,5.80925057260698,0.10736,0.08738,2020.16204934426,2020.18202934426,204000000,NA
"7",49,10,0.000215081967299996,50.5903514500191,6.01666399851217,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,204000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.5903514500191,6.01666399851217,50.6182821241244,5.94989594287164,0.10019,0.08905,2020.16371934426,2020.17485934426,204000000,NA
"9",50,12,0.00273628415299998,50.6182821241244,5.94989594287164,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,204000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6182821241244,5.94989594287164,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,204000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.5789454008755,5.80925057260698,50.5780846403201,5.81146866798558,0.12102,0.10736,2020.18202934426,2020.19568934426,204000000,NA
"12",51,62,0.00184999999999999,50.5789454008755,5.80925057260698,50.5776952457591,5.81275803497325,0.10921,0.10736,2020.18202934426,2020.18387934426,204000000,NA
"13",52,53,0.03044,50.5780846403201,5.81146866798558,50.5783123258691,5.81311758409302,0.15146,0.12102,2020.19568934426,2020.22612934426,204000000,NA
"16",53,13,0.01977229508,50.5783123258691,5.81311758409302,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,204000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",56,17,0.00191092896200001,50.5785893068541,5.81396420871182,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,204000000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.5785893068541,5.81396420871182,50.5778359557107,5.81396771000118,0.15312,0.13107,2020.20573934426,2020.22778934426,204000000,NA
"20",57,18,0.03177349727,50.5778359557107,5.81396771000118,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,204000000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",58,59,0.0003540786357,50.6004236466718,5.8264821614354,50.6002651580077,5.82671886068375,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,204000000,NA
"23",58,19,0.06837894202,50.6004236466718,5.8264821614354,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,204000000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.6002651580077,5.82671886068375,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,204000000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.6002651580077,5.82671886068375,50.6004822394584,5.82624376279391,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,204000000,NA
"26",60,21,0.03061797814,50.6004822394584,5.82624376279391,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,204000000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",61,23,0.0003848633878,50.5970487416634,5.85038167112608,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,204000000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",64,66,0.02723322191,50.5806286201993,5.8094686969243,50.5829377073031,5.81027411325688,0.14878322191,0.12155,2020.19621934426,2020.22345256617,204000000,NA
"32",66,67,0.01886677809,50.5829377073031,5.81027411325688,50.5785411299125,5.80881606437213,0.16765,0.14878322191,2020.22345256617,2020.24231934426,204000000,NA
"34",67,68,0.01,50.5785411299125,5.80881606437213,50.7203039509499,6.01519423417973,0.17765,0.16765,2020.24231934426,2020.25231934426,204000000,NA
"36",68,69,0.00223999999999999,50.7203039509499,6.01519423417973,50.7199919295789,6.01630377410763,0.17989,0.17765,2020.25231934426,2020.25455934426,204000000,NA
"37",69,30,0.00227125683000001,50.7199919295789,6.01630377410763,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,204000000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"38",69,70,0.00225,50.7199919295789,6.01630377410763,50.7119480156465,6.00314261425417,0.18214,0.17989,2020.25455934426,2020.25680934426,204000000,NA
