"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6363650585872,5.75177728303282,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,273600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6163377433859,5.95603511659863,50.6158011548769,5.95821409083603,0.08558,0.08378,2020.15844934426,2020.16024934426,273600000,NA
"5",47,48,0.0018,50.6158011548769,5.95821409083603,50.6158011548769,5.95821409083603,0.08738,0.08558,2020.16024934426,2020.16204934426,273600000,NA
"6",48,49,0.00167,50.6158011548769,5.95821409083603,50.6158152790847,5.95801105900441,0.08905,0.08738,2020.16204934426,2020.16371934426,273600000,NA
"7",48,51,0.01998,50.6158011548769,5.95821409083603,50.6549958024661,5.68093959131247,0.10736,0.08738,2020.16204934426,2020.18202934426,273600000,NA
"9",49,50,0.01114,50.6158152790847,5.95801105900441,50.6182501060808,5.95002801262359,0.10019,0.08905,2020.16371934426,2020.17485934426,273600000,NA
"11",50,11,4.04371579998397e-06,50.6182501060808,5.95002801262359,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,273600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.6549958024661,5.68093959131247,50.597126799248,5.84277552939747,0.10921,0.10736,2020.18202934426,2020.18387934426,273600000,NA
"14",52,53,0.03044,50.5971394772408,5.84295710352715,50.59677833986,5.84301078002451,0.15146,0.12102,2020.19568934426,2020.22612934426,273600000,NA
"15",52,54,0.00184999999999999,50.5971394772408,5.84295710352715,50.597126799248,5.84277552939747,0.12287,0.12102,2020.19568934426,2020.19753934426,273600000,NA
"17",53,13,0.01977229508,50.59677833986,5.84301078002451,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,273600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.597126799248,5.84277552939747,50.5971157687055,5.84310712557666,0.13107,0.12287,2020.19753934426,2020.20573934426,273600000,NA
"19",56,17,0.00191092896200001,50.5971157687055,5.84310712557666,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,273600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5971157687055,5.84310712557666,50.61440902307,5.82245202240943,0.15312,0.13107,2020.20573934426,2020.22778934426,273600000,NA
"21",57,18,0.03177349727,50.61440902307,5.82245202240943,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,273600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.61440902307,5.82245202240943,50.6142961464902,5.82277643942887,0.154765921364,0.15312,2020.22778934426,2020.22943526562,273600000,NA
"23",58,59,0.0003540786357,50.6142961464902,5.82277643942887,50.6140516057662,5.82353176173023,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,273600000,NA
"24",58,19,0.06837894202,50.6142961464902,5.82277643942887,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,273600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
