"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.638136446928,5.75665232816951,50.6392841935876,5.7567679458915,0.06330543627,0,2020.07466934426,2020.13797478053,427600000,NA
"2",44,42,0.06147877138,50.6392841935876,5.7567679458915,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,427600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.5736624314892,5.85550239247311,50.5732086809657,5.85572282460705,0.08558,0.08378,2020.15844934426,2020.16024934426,427600000,NA
"6",48,49,0.00167,50.5732086809657,5.85572282460705,50.5911628837159,6.01692528277532,0.08905,0.08738,2020.16204934426,2020.16371934426,427600000,NA
"7",48,51,0.01998,50.5732086809657,5.85572282460705,50.5717373879436,5.85054881692071,0.10736,0.08738,2020.16204934426,2020.18202934426,427600000,NA
"9",49,50,0.01114,50.5911628837159,6.01692528277532,50.6182741580295,5.9500430719051,0.10019,0.08905,2020.16371934426,2020.17485934426,427600000,NA
"10",50,12,0.00273628415299998,50.6182741580295,5.9500430719051,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,427600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182741580295,5.9500430719051,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,427600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.5717373879436,5.85054881692071,50.5777423046545,5.86058127664734,0.12102,0.10736,2020.18202934426,2020.19568934426,427600000,NA
"14",52,53,0.03044,50.5777423046545,5.86058127664734,50.5773059198872,5.85845496553373,0.15146,0.12102,2020.19568934426,2020.22612934426,427600000,NA
"17",53,13,0.01977229508,50.5773059198872,5.85845496553373,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,427600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5776642819076,5.86082225713017,50.5687401469636,5.84751431171791,0.13107,0.12287,2020.19753934426,2020.20573934426,427600000,NA
"19",56,17,0.00191092896200001,50.5687401469636,5.84751431171791,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,427600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5687401469636,5.84751431171791,50.5672878140751,5.84389288791581,0.15312,0.13107,2020.20573934426,2020.22778934426,427600000,NA
"21",57,18,0.03177349727,50.5672878140751,5.84389288791581,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,427600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.5672878140751,5.84389288791581,50.6183972538976,5.82579380382797,0.154765921364,0.15312,2020.22778934426,2020.22943526562,427600000,NA
"23",58,59,0.0003540786357,50.6183972538976,5.82579380382797,50.6183930731267,5.82613001747736,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,427600000,NA
"24",58,19,0.06837894202,50.6183972538976,5.82579380382797,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,427600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
