"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6369473638651,5.75406259128156,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,347200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.6368058015399,5.75238049897622,50.6361262053141,5.75473543846908,0.08558,0.08378,2020.15844934426,2020.16024934426,347200000,NA
"4",47,48,0.0018,50.6361262053141,5.75473543846908,50.6361262053141,5.75473543846908,0.08738,0.08558,2020.16024934426,2020.16204934426,347200000,NA
"7",49,10,0.000215081967299996,50.5902041175264,6.01622798209257,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,347200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.5902041175264,6.01622798209257,50.6182399806302,5.94991850734286,0.10019,0.08905,2020.16371934426,2020.17485934426,347200000,NA
"10",50,11,4.04371579998397e-06,50.6182399806302,5.94991850734286,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,347200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.6242343693792,5.82746270089466,50.6233438226124,5.83854809144595,0.12102,0.10736,2020.18202934426,2020.19568934426,347200000,NA
"12",51,62,0.00184999999999999,50.6242343693792,5.82746270089466,50.6234031380289,5.8396117496556,0.10921,0.10736,2020.18202934426,2020.18387934426,347200000,NA
"13",52,53,0.03044,50.6233438226124,5.83854809144595,50.5839246974457,5.86282240029185,0.15146,0.12102,2020.19568934426,2020.22612934426,347200000,NA
"14",52,54,0.00184999999999999,50.6233438226124,5.83854809144595,50.6234031380289,5.8396117496556,0.12287,0.12102,2020.19568934426,2020.19753934426,347200000,NA
"15",53,14,0.01704005464,50.5839246974457,5.86282240029185,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,347200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5839246974457,5.86282240029185,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,347200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.6234031380289,5.8396117496556,50.6239798544785,5.83950527216352,0.13107,0.12287,2020.19753934426,2020.20573934426,347200000,NA
"19",56,57,0.02205,50.6239798544785,5.83950527216352,50.6179074403151,5.82849230902645,0.15312,0.13107,2020.20573934426,2020.22778934426,347200000,NA
"20",57,18,0.03177349727,50.6179074403151,5.82849230902645,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,347200000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
