"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6302892019839,5.7587807391238,50.6310310630888,5.75425826041372,0.06330543627,0,2020.07466934426,2020.13797478053,76400000,NA
"2",44,42,0.06147877138,50.6310310630888,5.75425826041372,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,76400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6310310630888,5.75425826041372,50.6608004541658,5.66159172045781,0.08378,0.06330543627,2020.13797478053,2020.15844934426,76400000,NA
"4",45,47,0.0018,50.6608004541658,5.66159172045781,50.6602238289469,5.66506942699644,0.08558,0.08378,2020.15844934426,2020.16024934426,76400000,NA
"5",47,48,0.0018,50.6602238289469,5.66506942699644,50.6602238289469,5.66506942699644,0.08738,0.08558,2020.16024934426,2020.16204934426,76400000,NA
"6",48,49,0.00167,50.6602238289469,5.66506942699644,50.6188365576726,5.94816300475021,0.08905,0.08738,2020.16204934426,2020.16371934426,76400000,NA
"7",48,51,0.01998,50.6602238289469,5.66506942699644,50.6543793590728,5.68100921904669,0.10736,0.08738,2020.16204934426,2020.18202934426,76400000,NA
"8",49,10,0.000215081967299996,50.6188365576726,5.94816300475021,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,76400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"12",51,52,0.01366,50.6543793590728,5.68100921904669,50.5831080173824,5.85408557421207,0.12102,0.10736,2020.18202934426,2020.19568934426,76400000,NA
"13",51,62,0.00184999999999999,50.6543793590728,5.68100921904669,50.5831188282137,5.8546446603003,0.10921,0.10736,2020.18202934426,2020.18387934426,76400000,NA
"14",52,53,0.03044,50.5831080173824,5.85408557421207,50.5830363513681,5.85859053882086,0.15146,0.12102,2020.19568934426,2020.22612934426,76400000,NA
"15",52,54,0.00184999999999999,50.5831080173824,5.85408557421207,50.5831188282137,5.8546446603003,0.12287,0.12102,2020.19568934426,2020.19753934426,76400000,NA
"16",53,14,0.01704005464,50.5830363513681,5.85859053882086,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,76400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5830363513681,5.85859053882086,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,76400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,55,0.00190000000000001,50.5831188282137,5.8546446603003,50.5836190747364,5.85491736360763,0.12477,0.12287,2020.19753934426,2020.19943934426,76400000,NA
"19",54,56,0.00820000000000001,50.5831188282137,5.8546446603003,50.5824551018545,5.85542612793849,0.13107,0.12287,2020.19753934426,2020.20573934426,76400000,NA
"20",55,16,1.42076501599975e-05,50.5836190747364,5.85491736360763,50.5662799375349,6.12218838588353,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,76400000,"hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe"
"21",56,17,0.00191092896200001,50.5824551018545,5.85542612793849,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,76400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"24",57,58,0.00164592136399999,50.5901949006752,5.86724892574854,50.5901530078076,5.8675804928561,0.154765921364,0.15312,2020.22778934426,2020.22943526562,76400000,NA
"25",58,59,0.0003540786357,50.5901530078076,5.8675804928561,50.5901840580059,5.8676257728335,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,76400000,NA
"26",58,19,0.06837894202,50.5901530078076,5.8675804928561,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,76400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"28",59,60,0.00462000000000001,50.5901840580059,5.8676257728335,50.5884049392874,5.8670235153704,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,76400000,NA
"31",61,23,0.0003848633878,50.5971692108186,5.851462217263,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,76400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
