"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"3",44,45,0.02047456373,50.6372003380174,5.76451311588324,50.6519046387465,5.72614114041714,0.08378,0.06330543627,2020.13797478053,2020.15844934426,328000000,NA
"4",45,47,0.0018,50.6519046387465,5.72614114041714,50.6504551400309,5.72554940647513,0.08558,0.08378,2020.15844934426,2020.16024934426,328000000,NA
"5",47,48,0.0018,50.6504551400309,5.72554940647513,50.6504551400309,5.72554940647513,0.08738,0.08558,2020.16024934426,2020.16204934426,328000000,NA
"8",49,10,0.000215081967299996,50.5901181049046,6.01689837326897,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,328000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"11",50,11,4.04371579998397e-06,50.6183179458403,5.94989047985387,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,328000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.6507486814855,5.73073822307565,50.6304137066352,5.84857169913821,0.10921,0.10736,2020.18202934426,2020.18387934426,328000000,NA
"14",52,53,0.03044,50.6302456948954,5.84750934040203,50.5605016705369,5.69802911260741,0.15146,0.12102,2020.19568934426,2020.22612934426,328000000,NA
"15",52,54,0.00184999999999999,50.6302456948954,5.84750934040203,50.6304137066352,5.84857169913821,0.12287,0.12102,2020.19568934426,2020.19753934426,328000000,NA
"17",53,13,0.01977229508,50.5605016705369,5.69802911260741,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,328000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6304137066352,5.84857169913821,50.6295775421339,5.84691156371382,0.13107,0.12287,2020.19753934426,2020.20573934426,328000000,NA
"20",56,57,0.02205,50.6295775421339,5.84691156371382,50.6138940059942,5.82027116446806,0.15312,0.13107,2020.20573934426,2020.22778934426,328000000,NA
"21",57,18,0.03177349727,50.6138940059942,5.82027116446806,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,328000000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6138940059942,5.82027116446806,50.6140208260253,5.81969387822011,0.154765921364,0.15312,2020.22778934426,2020.22943526562,328000000,NA
"23",58,59,0.0003540786357,50.6140208260253,5.81969387822011,50.614432108319,5.81772924274308,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,328000000,NA
"25",59,20,0.03523797814,50.614432108319,5.81772924274308,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,328000000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.614432108319,5.81772924274308,50.6139407291652,5.8167982357212,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,328000000,NA
"27",60,21,0.03061797814,50.6139407291652,5.8167982357212,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,328000000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6139407291652,5.8167982357212,50.5973459724348,5.84929543129371,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,328000000,NA
"32",64,66,0.02723322191,50.654015679381,5.72932500150172,50.6548073543552,5.72378847161687,0.14878322191,0.12155,2020.19621934426,2020.22345256617,328000000,NA
"33",66,67,0.01886677809,50.6548073543552,5.72378847161687,50.6528338879698,5.73276273895426,0.16765,0.14878322191,2020.22345256617,2020.24231934426,328000000,NA
"34",66,77,0.000576778090700003,50.6548073543552,5.72378847161687,50.4605986800352,6.20548832719571,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,328000000,NA
"35",67,28,0.06642382514,50.6528338879698,5.73276273895426,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,328000000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"36",69,30,0.00227125683000001,50.7201887765735,6.01747147773455,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,328000000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"37",69,70,0.00225,50.7201887765735,6.01747147773455,50.7178135795099,6.01284059368904,0.18214,0.17989,2020.25455934426,2020.25680934426,328000000,NA
"39",70,71,0.00273000000000001,50.7178135795099,6.01284059368904,50.3383244442768,6.28517113721749,0.18487,0.18214,2020.25680934426,2020.25953934426,328000000,NA
"40",71,72,0.0304,50.3383244442768,6.28517113721749,50.7231850105496,6.0159229028232,0.21527,0.18487,2020.25953934426,2020.28993934426,328000000,NA
"42",72,73,0.00237999999999999,50.7231850105496,6.0159229028232,50.7230146792771,6.01739644284778,0.21765,0.21527,2020.28993934426,2020.29231934426,328000000,NA
"43",72,33,0.01880382514,50.7231850105496,6.0159229028232,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,328000000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"44",73,34,3.03825135899993e-05,50.7230146792771,6.01739644284778,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,328000000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"45",73,74,0.0115,50.7230146792771,6.01739644284778,50.7228991085963,6.02121980325453,0.22915,0.21765,2020.29231934426,2020.30381934426,328000000,NA
"47",74,75,0.00247,50.7228991085963,6.02121980325453,50.7234756079116,6.02009669836552,0.23162,0.22915,2020.30381934426,2020.30628934426,328000000,NA
"48",75,76,0.00242000000000001,50.7234756079116,6.02009669836552,50.5916131221073,5.97843266181915,0.23404,0.23162,2020.30628934426,2020.30870934426,328000000,NA
"49",75,36,0.00245382513699999,50.7234756079116,6.02009669836552,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,328000000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"50",76,38,3.38251365699926e-05,50.5916131221073,5.97843266181915,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,328000000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"51",76,37,3.38251365699926e-05,50.5916131221073,5.97843266181915,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,328000000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"52",77,39,1.43715847500114e-05,50.4605986800352,6.20548832719571,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,328000000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"53",77,78,0.04295,50.4605986800352,6.20548832719571,50.6485542748037,6.02743686752074,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,328000000,NA
"54",78,40,0.02537038251,50.6485542748037,6.02743686752074,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,328000000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"56",160,161,0.000371101413800007,50.6213748848828,5.60874421644214,50.6161220967314,5.61678760880971,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,328000000,NA
"57",160,163,0.000371101413800007,50.6213748848828,5.60874421644214,50.6161220967314,5.61678760880971,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,328000000,NA
