"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6325500726219,5.74833447305263,50.631710299135,5.74629447003247,0.06330543627,0,2020.07466934426,2020.13797478053,272400000,NA
"2",44,42,0.06147877138,50.631710299135,5.74629447003247,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,272400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.631710299135,5.74629447003247,50.5878498465553,5.84326038747048,0.08378,0.06330543627,2020.13797478053,2020.15844934426,272400000,NA
"4",45,47,0.0018,50.5878498465553,5.84326038747048,50.5881624150659,5.84402475881186,0.08558,0.08378,2020.15844934426,2020.16024934426,272400000,NA
"5",47,48,0.0018,50.5881624150659,5.84402475881186,50.5881624150659,5.84402475881186,0.08738,0.08558,2020.16024934426,2020.16204934426,272400000,NA
"7",48,51,0.01998,50.5881624150659,5.84402475881186,50.5883946496459,5.85037091546566,0.10736,0.08738,2020.16204934426,2020.18202934426,272400000,NA
"8",49,10,0.000215081967299996,50.5884541469337,5.84624563353416,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,272400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5884541469337,5.84624563353416,50.6182487845003,5.95003494678345,0.10019,0.08905,2020.16371934426,2020.17485934426,272400000,NA
"10",50,12,0.00273628415299998,50.6182487845003,5.95003494678345,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,272400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.5883946496459,5.85037091546566,50.5890836778174,5.85288074208484,0.12102,0.10736,2020.18202934426,2020.19568934426,272400000,NA
"13",51,62,0.00184999999999999,50.5883946496459,5.85037091546566,50.5885174589985,5.85239669284328,0.10921,0.10736,2020.18202934426,2020.18387934426,272400000,NA
"14",52,53,0.03044,50.5890836778174,5.85288074208484,50.5873357586597,5.85134512937116,0.15146,0.12102,2020.19568934426,2020.22612934426,272400000,NA
"15",52,54,0.00184999999999999,50.5890836778174,5.85288074208484,50.5885174589985,5.85239669284328,0.12287,0.12102,2020.19568934426,2020.19753934426,272400000,NA
"16",53,14,0.01704005464,50.5873357586597,5.85134512937116,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,272400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5873357586597,5.85134512937116,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,272400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5885174589985,5.85239669284328,50.6036383710619,5.86044672188583,0.13107,0.12287,2020.19753934426,2020.20573934426,272400000,NA
"19",56,17,0.00191092896200001,50.6036383710619,5.86044672188583,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,272400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"22",57,58,0.00164592136399999,50.6033232020639,5.84840674643388,50.6029624530569,5.84826979011429,0.154765921364,0.15312,2020.22778934426,2020.22943526562,272400000,NA
"23",58,59,0.0003540786357,50.6029624530569,5.84826979011429,50.6028422833265,5.84784957228601,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,272400000,NA
"24",58,19,0.06837894202,50.6029624530569,5.84826979011429,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,272400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6028422833265,5.84784957228601,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,272400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.6028422833265,5.84784957228601,50.6033276972404,5.8477494490392,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,272400000,NA
"28",60,61,0.06302,50.6033276972404,5.8477494490392,50.5973778339214,5.85148878162932,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,272400000,NA
"29",61,23,0.0003848633878,50.5973778339214,5.85148878162932,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,272400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5973778339214,5.85148878162932,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,272400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.5885174589985,5.85239669284328,50.5868551104047,5.83574700613999,0.12155,0.10921,2020.18387934426,2020.19621934426,272400000,NA
"35",67,68,0.01,50.7169881563136,6.01270792500442,50.7188812500366,6.01492292045397,0.17765,0.16765,2020.24231934426,2020.25231934426,272400000,NA
"36",67,28,0.06642382514,50.7169881563136,6.01270792500442,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,272400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"38",69,30,0.00227125683000001,50.7190905346804,6.01647397147885,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,272400000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
