"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6336412060332,5.7500841899653,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,113600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6336412060332,5.7500841899653,50.6357502832195,5.73837625846623,0.08378,0.06330543627,2020.13797478053,2020.15844934426,113600000,NA
"4",45,47,0.0018,50.6357502832195,5.73837625846623,50.6312416030038,5.7372177239118,0.08558,0.08378,2020.15844934426,2020.16024934426,113600000,NA
"5",47,48,0.0018,50.6312416030038,5.7372177239118,50.6312416030038,5.7372177239118,0.08738,0.08558,2020.16024934426,2020.16204934426,113600000,NA
"7",48,51,0.01998,50.6312416030038,5.7372177239118,50.6286262321522,5.74472017105204,0.10736,0.08738,2020.16204934426,2020.18202934426,113600000,NA
"8",49,10,0.000215081967299996,50.5901051132086,6.01566458003888,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,113600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5901051132086,6.01566458003888,50.6182504643114,5.95006565551876,0.10019,0.08905,2020.16371934426,2020.17485934426,113600000,NA
"10",50,12,0.00273628415299998,50.6182504643114,5.95006565551876,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,113600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182504643114,5.95006565551876,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,113600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.6286262321522,5.74472017105204,50.6080687191553,5.84629256591117,0.10921,0.10736,2020.18202934426,2020.18387934426,113600000,NA
"14",52,53,0.03044,50.6053920088718,5.84587698483918,50.5789210817566,5.86772780034487,0.15146,0.12102,2020.19568934426,2020.22612934426,113600000,NA
"15",52,54,0.00184999999999999,50.6053920088718,5.84587698483918,50.6080687191553,5.84629256591117,0.12287,0.12102,2020.19568934426,2020.19753934426,113600000,NA
"16",53,14,0.01704005464,50.5789210817566,5.86772780034487,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,113600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5789210817566,5.86772780034487,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,113600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6080687191553,5.84629256591117,50.6077193262174,5.84362063765844,0.13107,0.12287,2020.19753934426,2020.20573934426,113600000,NA
"19",56,17,0.00191092896200001,50.6077193262174,5.84362063765844,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,113600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"23",58,59,0.0003540786357,50.6078758282559,5.84873548875558,50.6078200300539,5.84835986191439,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,113600000,NA
"24",58,19,0.06837894202,50.6078758282559,5.84873548875558,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,113600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6078200300539,5.84835986191439,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,113600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
