"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,45,0.02047456373,50.6376982252047,5.75245073615876,50.6369466281467,5.92396444177926,0.08378,0.06330543627,2020.13797478053,2020.15844934426,220400000,NA
"5",48,49,0.00167,50.6370302563372,5.92289435584615,50.636825357259,5.923199494732,0.08905,0.08738,2020.16204934426,2020.16371934426,220400000,NA
"6",48,51,0.01998,50.6370302563372,5.92289435584615,50.6357361531206,5.92507716317579,0.10736,0.08738,2020.16204934426,2020.18202934426,220400000,NA
"7",49,10,0.000215081967299996,50.636825357259,5.923199494732,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,220400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.636825357259,5.923199494732,50.6183423300436,5.95002170984224,0.10019,0.08905,2020.16371934426,2020.17485934426,220400000,NA
"9",50,12,0.00273628415299998,50.6183423300436,5.95002170984224,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,220400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",51,52,0.01366,50.6357361531206,5.92507716317579,50.6371693050005,5.92543531347124,0.12102,0.10736,2020.18202934426,2020.19568934426,220400000,NA
"12",51,62,0.00184999999999999,50.6357361531206,5.92507716317579,50.636604616745,5.92506820289714,0.10921,0.10736,2020.18202934426,2020.18387934426,220400000,NA
"13",52,53,0.03044,50.6371693050005,5.92543531347124,50.5795120851609,5.86347114212988,0.15146,0.12102,2020.19568934426,2020.22612934426,220400000,NA
"14",52,54,0.00184999999999999,50.6371693050005,5.92543531347124,50.636604616745,5.92506820289714,0.12287,0.12102,2020.19568934426,2020.19753934426,220400000,NA
"15",53,14,0.01704005464,50.5795120851609,5.86347114212988,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,220400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5795120851609,5.86347114212988,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,220400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.636604616745,5.92506820289714,50.6292773258629,5.92101709585879,0.13107,0.12287,2020.19753934426,2020.20573934426,220400000,NA
"18",56,17,0.00191092896200001,50.6292773258629,5.92101709585879,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,220400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.6292773258629,5.92101709585879,50.6158965702145,5.8216332142679,0.15312,0.13107,2020.20573934426,2020.22778934426,220400000,NA
"20",57,18,0.03177349727,50.6158965702145,5.8216332142679,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,220400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.6158965702145,5.8216332142679,50.6158124503144,5.82117437915852,0.154765921364,0.15312,2020.22778934426,2020.22943526562,220400000,NA
"22",58,59,0.0003540786357,50.6158124503144,5.82117437915852,50.6158479875228,5.82125942276783,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,220400000,NA
"23",58,19,0.06837894202,50.6158124503144,5.82117437915852,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,220400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.6158479875228,5.82125942276783,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,220400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.6158479875228,5.82125942276783,50.6164501546169,5.82147875410605,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,220400000,NA
"27",60,61,0.06302,50.6164501546169,5.82147875410605,50.596290590595,5.84982178846496,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,220400000,NA
"28",61,23,0.0003848633878,50.596290590595,5.84982178846496,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,220400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"29",61,22,0.06049415301,50.596290590595,5.84982178846496,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,220400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"32",66,67,0.01886677809,50.6122549454415,6.07124950819905,50.614978357689,6.07163760286068,0.16765,0.14878322191,2020.22345256617,2020.24231934426,220400000,NA
"34",67,68,0.01,50.614978357689,6.07163760286068,50.7113754738606,6.01454632244789,0.17765,0.16765,2020.24231934426,2020.25231934426,220400000,NA
"35",67,28,0.06642382514,50.614978357689,6.07163760286068,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,220400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",69,30,0.00227125683000001,50.7156490650737,6.01406997556731,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,220400000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"38",69,70,0.00225,50.7156490650737,6.01406997556731,50.7119758035156,6.00296664860726,0.18214,0.17989,2020.25455934426,2020.25680934426,220400000,NA
"42",71,32,2.34972676199929e-05,50.3383287403723,6.28504302125623,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,220400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"43",72,73,0.00237999999999999,50.7251776294001,6.01041835912246,50.7335574348427,6.01479679483226,0.21765,0.21527,2020.28993934426,2020.29231934426,220400000,NA
"45",73,34,3.03825135899993e-05,50.7335574348427,6.01479679483226,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,220400000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"47",74,35,0.00492382513699999,50.7244479710649,6.01835380626648,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,220400000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",75,76,0.00242000000000001,50.7234351418805,6.01809581826042,50.591436678256,5.97886297532448,0.23404,0.23162,2020.30628934426,2020.30870934426,220400000,NA
"50",75,36,0.00245382513699999,50.7234351418805,6.01809581826042,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,220400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
