"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6317051972833,5.75797721737126,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,228800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6317051972833,5.75797721737126,50.6288633919598,5.7454032916138,0.08378,0.06330543627,2020.13797478053,2020.15844934426,228800000,NA
"3",45,47,0.0018,50.6288633919598,5.7454032916138,50.5967918733971,5.85863276469596,0.08558,0.08378,2020.15844934426,2020.16024934426,228800000,NA
"5",48,49,0.00167,50.5967918733971,5.85863276469596,50.5990677088865,5.85681920621711,0.08905,0.08738,2020.16204934426,2020.16371934426,228800000,NA
"6",48,51,0.01998,50.5967918733971,5.85863276469596,50.5853292293651,5.86441404408085,0.10736,0.08738,2020.16204934426,2020.18202934426,228800000,NA
"8",49,50,0.01114,50.5990677088865,5.85681920621711,50.6183076973023,5.95028364463212,0.10019,0.08905,2020.16371934426,2020.17485934426,228800000,NA
"9",50,12,0.00273628415299998,50.6183076973023,5.95028364463212,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,228800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6183076973023,5.95028364463212,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,228800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.5853292293651,5.86441404408085,50.5854049190327,5.8637096297672,0.12102,0.10736,2020.18202934426,2020.19568934426,228800000,NA
"12",51,62,0.00184999999999999,50.5853292293651,5.86441404408085,50.5846933252197,5.86517773776103,0.10921,0.10736,2020.18202934426,2020.18387934426,228800000,NA
"14",52,54,0.00184999999999999,50.5854049190327,5.8637096297672,50.5846933252197,5.86517773776103,0.12287,0.12102,2020.19568934426,2020.19753934426,228800000,NA
"15",53,14,0.01704005464,50.5853053091727,5.85537535445433,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,228800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"19",56,57,0.02205,50.5983952192365,5.84395478499895,50.5934319970248,5.84784269458949,0.15312,0.13107,2020.20573934426,2020.22778934426,228800000,NA
"20",57,18,0.03177349727,50.5934319970248,5.84784269458949,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,228800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.5934319970248,5.84784269458949,50.592815378089,5.84809997166973,0.154765921364,0.15312,2020.22778934426,2020.22943526562,228800000,NA
"22",58,59,0.0003540786357,50.592815378089,5.84809997166973,50.5928046956202,5.84777064919064,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,228800000,NA
"24",59,20,0.03523797814,50.5928046956202,5.84777064919064,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,228800000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
