"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,45,0.02047456373,50.6004970459983,5.86259357107412,50.6002692105639,5.86130968235256,0.08378,0.06330543627,2020.13797478053,2020.15844934426,65600000,NA
"3",45,47,0.0018,50.6002692105639,5.86130968235256,50.6011730756384,5.86216772928904,0.08558,0.08378,2020.15844934426,2020.16024934426,65600000,NA
"4",47,48,0.0018,50.6011730756384,5.86216772928904,50.6011730756384,5.86216772928904,0.08738,0.08558,2020.16024934426,2020.16204934426,65600000,NA
"5",48,49,0.00167,50.6011730756384,5.86216772928904,50.6188863186533,5.95056603135606,0.08905,0.08738,2020.16204934426,2020.16371934426,65600000,NA
"6",48,51,0.01998,50.6011730756384,5.86216772928904,50.601248645294,5.86260044000829,0.10736,0.08738,2020.16204934426,2020.18202934426,65600000,NA
"8",49,50,0.01114,50.6188863186533,5.95056603135606,50.6182669109173,5.94950268827345,0.10019,0.08905,2020.16371934426,2020.17485934426,65600000,NA
"9",50,12,0.00273628415299998,50.6182669109173,5.94950268827345,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,65600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6182669109173,5.94950268827345,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,65600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.601248645294,5.86260044000829,50.6009641078307,5.8610858130015,0.12102,0.10736,2020.18202934426,2020.19568934426,65600000,NA
"12",51,62,0.00184999999999999,50.601248645294,5.86260044000829,50.6049773518114,5.87172272318241,0.10921,0.10736,2020.18202934426,2020.18387934426,65600000,NA
"13",52,53,0.03044,50.6009641078307,5.8610858130015,50.5805788897976,5.86313206960485,0.15146,0.12102,2020.19568934426,2020.22612934426,65600000,NA
"14",52,54,0.00184999999999999,50.6009641078307,5.8610858130015,50.6049773518114,5.87172272318241,0.12287,0.12102,2020.19568934426,2020.19753934426,65600000,NA
"15",53,14,0.01704005464,50.5805788897976,5.86313206960485,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,65600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",54,56,0.00820000000000001,50.6049773518114,5.87172272318241,50.6023188974809,5.857958249479,0.13107,0.12287,2020.19753934426,2020.20573934426,65600000,NA
