"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6553255069001,5.72384844869358,50.6378735191018,5.7443010524329,0.06330543627,0,2020.07466934426,2020.13797478053,274800000,NA
"2",44,42,0.06147877138,50.6378735191018,5.7443010524329,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,274800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6378735191018,5.7443010524329,50.6205378758169,5.94259817292611,0.08378,0.06330543627,2020.13797478053,2020.15844934426,274800000,NA
"4",45,47,0.0018,50.6205378758169,5.94259817292611,50.6206309107106,5.94213508328758,0.08558,0.08378,2020.15844934426,2020.16024934426,274800000,NA
"6",48,49,0.00167,50.6206309107106,5.94213508328758,50.613920262643,5.95535534878827,0.08905,0.08738,2020.16204934426,2020.16371934426,274800000,NA
"9",49,50,0.01114,50.613920262643,5.95535534878827,50.6182503874983,5.95029191798704,0.10019,0.08905,2020.16371934426,2020.17485934426,274800000,NA
"10",50,12,0.00273628415299998,50.6182503874983,5.95029191798704,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,274800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182503874983,5.95029191798704,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,274800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.6541456220278,5.67933566717731,50.5832379950274,5.84977808438953,0.10921,0.10736,2020.18202934426,2020.18387934426,274800000,NA
"14",52,53,0.03044,50.581935774361,5.84963834535192,50.5803069450988,5.86212954940284,0.15146,0.12102,2020.19568934426,2020.22612934426,274800000,NA
"15",52,54,0.00184999999999999,50.581935774361,5.84963834535192,50.5832379950274,5.84977808438953,0.12287,0.12102,2020.19568934426,2020.19753934426,274800000,NA
"16",53,14,0.01704005464,50.5803069450988,5.86212954940284,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,274800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",54,56,0.00820000000000001,50.5832379950274,5.84977808438953,50.5831123572549,5.85133914215002,0.13107,0.12287,2020.19753934426,2020.20573934426,274800000,NA
"19",56,17,0.00191092896200001,50.5831123572549,5.85133914215002,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,274800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5831123572549,5.85133914215002,50.6039158817909,5.83718305399536,0.15312,0.13107,2020.20573934426,2020.22778934426,274800000,NA
"21",57,18,0.03177349727,50.6039158817909,5.83718305399536,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,274800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6039158817909,5.83718305399536,50.6038130158256,5.83910428336596,0.154765921364,0.15312,2020.22778934426,2020.22943526562,274800000,NA
"23",58,59,0.0003540786357,50.6038130158256,5.83910428336596,50.6008610706674,5.82601997013625,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,274800000,NA
"24",58,19,0.06837894202,50.6038130158256,5.83910428336596,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,274800000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"26",59,60,0.00462000000000001,50.6008610706674,5.82601997013625,50.6004611671344,5.82679191541512,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,274800000,NA
"27",60,21,0.03061797814,50.6004611671344,5.82679191541512,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,274800000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6004611671344,5.82679191541512,50.596722070483,5.85056942283488,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,274800000,NA
"29",61,23,0.0003848633878,50.596722070483,5.85056942283488,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,274800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",62,64,0.01234,50.5832379950274,5.84977808438953,50.65515949471,5.67026585167628,0.12155,0.10921,2020.18387934426,2020.19621934426,274800000,NA
"32",67,28,0.06642382514,50.7445620493308,6.01745736339523,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,274800000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"34",69,70,0.00225,50.7119737010327,6.00185611906287,50.7121248810011,6.00252195157365,0.18214,0.17989,2020.25455934426,2020.25680934426,274800000,NA
"35",70,31,2.12568304900074e-05,50.7121248810011,6.00252195157365,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,274800000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"37",71,72,0.0304,50.3383414317962,6.28486616179317,50.7240615634201,6.01408220544792,0.21527,0.18487,2020.25953934426,2020.28993934426,274800000,NA
"38",71,32,2.34972676199929e-05,50.3383414317962,6.28486616179317,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,274800000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"40",72,33,0.01880382514,50.7240615634201,6.01408220544792,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,274800000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"41",73,34,3.03825135899993e-05,50.7242364017295,6.01283349188763,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,274800000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"43",74,35,0.00492382513699999,50.723386552977,6.02116067928762,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,274800000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"47",76,38,3.38251365699926e-05,50.591659746342,5.97877612854572,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,274800000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"48",76,37,3.38251365699926e-05,50.591659746342,5.97877612854572,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,274800000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"49",77,39,1.43715847500114e-05,50.4606242072034,6.20563287551392,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,274800000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"51",78,40,0.02537038251,50.6194161297918,6.0529856927628,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,274800000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"52",78,41,0.04176382514,50.6194161297918,6.0529856927628,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,274800000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"53",159,186,0.000502187075399979,50.6202561936323,5.62072170394729,50.6203686162349,5.62013003729931,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,274800000,NA
"54",159,160,0.01093108566,50.6202561936323,5.62072170394729,50.62003462231,5.62185512836657,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,274800000,NA
"57",161,104,0.07221229508,50.6200437335295,5.62183785411641,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,274800000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"59",164,107,0.000852544663600019,50.623457942101,5.60790323957608,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,274800000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"61",165,109,8.52459005198924e-06,50.6233380414915,5.60827779309618,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,274800000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"62",165,108,8.52459005198924e-06,50.6233380414915,5.60827779309618,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,274800000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"64",203,198,0.1364476503,50.4924312997918,5.61939275452561,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,274800000,"hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe"
"65",203,204,0.00803000000000001,50.4924312997918,5.61939275452561,50.4922288517002,5.61722579380885,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,274800000,NA
"66",204,205,0.0278,50.4922288517002,5.61722579380885,50.4882328809899,5.61834774105972,0.03624,0.00844,2020.58742934424,2020.61522934424,274800000,NA
"67",205,200,0.002256994535,50.4882328809899,5.61834774105972,50.4944206536278,5.69686974801812,0.038496994535,0.03624,2020.61522934424,2020.61748633878,274800000,"hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe"
"70",251,252,0.0007598898608,50.5416678352317,5.47398155199993,50.5413507736024,5.47524603521156,0.0007598898608,0,2020.15731945442,2020.15807934428,274800000,NA
"71",252,253,0.10967,50.5413507736024,5.47524603521156,50.5415443821757,5.47350018561699,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,274800000,NA
"72",252,254,0.00696751472599999,50.5413507736024,5.47524603521156,50.5415565712324,5.47455827301474,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,274800000,NA
