"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6397948163285,5.72809318304579,50.6366040015279,5.73587402375069,0.06330543627,0,2020.07466934426,2020.13797478053,67200000,NA
"2",44,42,0.06147877138,50.6366040015279,5.73587402375069,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,67200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6366040015279,5.73587402375069,50.6315332728799,5.72914132985867,0.08378,0.06330543627,2020.13797478053,2020.15844934426,67200000,NA
"4",45,47,0.0018,50.6315332728799,5.72914132985867,50.632387676534,5.71639381120703,0.08558,0.08378,2020.15844934426,2020.16024934426,67200000,NA
"5",47,48,0.0018,50.632387676534,5.71639381120703,50.632387676534,5.71639381120703,0.08738,0.08558,2020.16024934426,2020.16204934426,67200000,NA
"6",48,49,0.00167,50.632387676534,5.71639381120703,50.6189326464936,5.94776044411914,0.08905,0.08738,2020.16204934426,2020.16371934426,67200000,NA
"7",48,51,0.01998,50.632387676534,5.71639381120703,50.5807820503489,5.86899513032026,0.10736,0.08738,2020.16204934426,2020.18202934426,67200000,NA
"8",49,10,0.000215081967299996,50.6189326464936,5.94776044411914,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,67200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6189326464936,5.94776044411914,50.6182900065466,5.95028126113549,0.10019,0.08905,2020.16371934426,2020.17485934426,67200000,NA
"10",50,12,0.00273628415299998,50.6182900065466,5.95028126113549,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,67200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.5807820503489,5.86899513032026,50.579760781388,5.8647682363125,0.12102,0.10736,2020.18202934426,2020.19568934426,67200000,NA
"14",52,53,0.03044,50.579760781388,5.8647682363125,50.5798482109346,5.86332750864296,0.15146,0.12102,2020.19568934426,2020.22612934426,67200000,NA
"15",52,54,0.00184999999999999,50.579760781388,5.8647682363125,50.579169989517,5.8704910046461,0.12287,0.12102,2020.19568934426,2020.19753934426,67200000,NA
"16",53,14,0.01704005464,50.5798482109346,5.86332750864296,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,67200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",54,56,0.00820000000000001,50.579169989517,5.8704910046461,50.5970122300654,5.88482601541438,0.13107,0.12287,2020.19753934426,2020.20573934426,67200000,NA
"19",56,17,0.00191092896200001,50.5970122300654,5.88482601541438,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,67200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5970122300654,5.88482601541438,50.597361035807,5.86793883002339,0.15312,0.13107,2020.20573934426,2020.22778934426,67200000,NA
"21",57,18,0.03177349727,50.597361035807,5.86793883002339,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,67200000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
