"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6302769370785,5.74765075289883,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,222800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6302769370785,5.74765075289883,50.629281367702,5.75050001583668,0.08378,0.06330543627,2020.13797478053,2020.15844934426,222800000,NA
"4",47,48,0.0018,50.620018001655,5.94988095975542,50.620018001655,5.94988095975542,0.08738,0.08558,2020.16024934426,2020.16204934426,222800000,NA
"6",48,51,0.01998,50.620018001655,5.94988095975542,50.6142960706837,5.9458168910267,0.10736,0.08738,2020.16204934426,2020.18202934426,222800000,NA
"9",50,12,0.00273628415299998,50.6182372379866,5.95005368498158,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,222800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6182372379866,5.95005368498158,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,222800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.6142960706837,5.9458168910267,50.5865355893626,5.85955747912362,0.12102,0.10736,2020.18202934426,2020.19568934426,222800000,NA
"12",51,62,0.00184999999999999,50.6142960706837,5.9458168910267,50.586276574814,5.86045861223591,0.10921,0.10736,2020.18202934426,2020.18387934426,222800000,NA
"13",52,53,0.03044,50.5865355893626,5.85955747912362,50.5837128692895,5.86405953444236,0.15146,0.12102,2020.19568934426,2020.22612934426,222800000,NA
"14",52,54,0.00184999999999999,50.5865355893626,5.85955747912362,50.586276574814,5.86045861223591,0.12287,0.12102,2020.19568934426,2020.19753934426,222800000,NA
"15",53,14,0.01704005464,50.5837128692895,5.86405953444236,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,222800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5837128692895,5.86405953444236,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,222800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.586276574814,5.86045861223591,50.5855697964749,5.86201676036483,0.13107,0.12287,2020.19753934426,2020.20573934426,222800000,NA
"18",56,17,0.00191092896200001,50.5855697964749,5.86201676036483,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,222800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.5855697964749,5.86201676036483,50.5848190085467,5.86337604364599,0.15312,0.13107,2020.20573934426,2020.22778934426,222800000,NA
"22",58,59,0.0003540786357,50.5846576807357,5.86282239281006,50.5839648924206,5.86372905850564,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,222800000,NA
"24",59,20,0.03523797814,50.5839648924206,5.86372905850564,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,222800000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.5839648924206,5.86372905850564,50.5838790085217,5.86417916209202,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,222800000,NA
"26",60,21,0.03061797814,50.5838790085217,5.86417916209202,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,222800000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"29",61,22,0.06049415301,50.5967126607493,5.85045709276412,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,222800000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.586276574814,5.86045861223591,50.6095269235501,5.9554493496041,0.12155,0.10921,2020.18387934426,2020.19621934426,222800000,NA
"34",67,68,0.01,50.6137173082209,6.0685899592993,50.7156623588598,5.99716670361029,0.17765,0.16765,2020.24231934426,2020.25231934426,222800000,NA
"35",67,28,0.06642382514,50.6137173082209,6.0685899592993,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,222800000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",69,30,0.00227125683000001,50.7147483609409,5.99543854299445,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,222800000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"38",69,70,0.00225,50.7147483609409,5.99543854299445,50.7119009547013,6.00304759961257,0.18214,0.17989,2020.25455934426,2020.25680934426,222800000,NA
"39",70,31,2.12568304900074e-05,50.7119009547013,6.00304759961257,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,222800000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"40",70,71,0.00273000000000001,50.7119009547013,6.00304759961257,50.3384861194081,6.28551030664048,0.18487,0.18214,2020.25680934426,2020.25953934426,222800000,NA
"42",71,32,2.34972676199929e-05,50.3384861194081,6.28551030664048,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,222800000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"43",72,73,0.00237999999999999,50.719505383572,6.02644895794363,50.7200074875066,6.02823264404875,0.21765,0.21527,2020.28993934426,2020.29231934426,222800000,NA
"44",72,33,0.01880382514,50.719505383572,6.02644895794363,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,222800000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"45",73,34,3.03825135899993e-05,50.7200074875066,6.02823264404875,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,222800000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"46",73,74,0.0115,50.7200074875066,6.02823264404875,50.7250494086442,6.01733410469354,0.22915,0.21765,2020.29231934426,2020.30381934426,222800000,NA
"47",74,35,0.00492382513699999,50.7250494086442,6.01733410469354,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,222800000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",75,76,0.00242000000000001,50.7249494939178,6.0170559375469,50.5917572057417,5.97930363643754,0.23404,0.23162,2020.30628934426,2020.30870934426,222800000,NA
