"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6313741412633,5.75370430117722,50.6311199865935,5.7528713819903,0.06330543627,0,2020.07466934426,2020.13797478053,310400000,NA
"2",44,42,0.06147877138,50.6311199865935,5.7528713819903,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,310400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6311199865935,5.7528713819903,50.5884029326962,5.84318187787669,0.08378,0.06330543627,2020.13797478053,2020.15844934426,310400000,NA
"4",45,47,0.0018,50.5884029326962,5.84318187787669,50.5944682182108,5.83827467633601,0.08558,0.08378,2020.15844934426,2020.16024934426,310400000,NA
"5",47,48,0.0018,50.5944682182108,5.83827467633601,50.5944682182108,5.83827467633601,0.08738,0.08558,2020.16024934426,2020.16204934426,310400000,NA
"6",48,49,0.00167,50.5944682182108,5.83827467633601,50.590008416624,6.01426667996362,0.08905,0.08738,2020.16204934426,2020.16371934426,310400000,NA
"7",48,51,0.01998,50.5944682182108,5.83827467633601,50.5969084656619,5.83719435897227,0.10736,0.08738,2020.16204934426,2020.18202934426,310400000,NA
"8",49,10,0.000215081967299996,50.590008416624,6.01426667996362,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,310400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"11",50,11,4.04371579998397e-06,50.6183272175423,5.94984907508757,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,310400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.5969084656619,5.83719435897227,50.6004623658141,5.84061402145253,0.12102,0.10736,2020.18202934426,2020.19568934426,310400000,NA
"13",51,62,0.00184999999999999,50.5969084656619,5.83719435897227,50.594836211029,5.82777551416124,0.10921,0.10736,2020.18202934426,2020.18387934426,310400000,NA
"16",53,14,0.01704005464,50.57989228508,5.86202033288034,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,310400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.57989228508,5.86202033288034,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,310400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
