"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.7023342247157,5.72021275069709,50.6934958074554,5.72485340507324,0.06330543627,0,2020.07466934426,2020.13797478053,311600000,NA
"5",47,48,0.0018,50.6168328528778,5.84606846876755,50.6168328528778,5.84606846876755,0.08738,0.08558,2020.16024934426,2020.16204934426,311600000,NA
"7",48,51,0.01998,50.6168328528778,5.84606846876755,50.6181206690182,5.84612918004219,0.10736,0.08738,2020.16204934426,2020.18202934426,311600000,NA
"8",49,10,0.000215081967299996,50.5875804796043,6.01242091788664,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,311600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5875804796043,6.01242091788664,50.6176551948683,5.95160393365862,0.10019,0.08905,2020.16371934426,2020.17485934426,311600000,NA
"10",50,12,0.00273628415299998,50.6176551948683,5.95160393365862,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,311600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6176551948683,5.95160393365862,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,311600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.6181206690182,5.84612918004219,50.6154087277527,5.8526588326647,0.10921,0.10736,2020.18202934426,2020.18387934426,311600000,NA
"15",52,54,0.00184999999999999,50.6193762289594,5.85170173130803,50.6154087277527,5.8526588326647,0.12287,0.12102,2020.19568934426,2020.19753934426,311600000,NA
"16",53,14,0.01704005464,50.5847379513522,5.85870453045565,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,311600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5847379513522,5.85870453045565,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,311600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6154087277527,5.8526588326647,50.6132637408033,5.85538118148455,0.13107,0.12287,2020.19753934426,2020.20573934426,311600000,NA
"19",56,17,0.00191092896200001,50.6132637408033,5.85538118148455,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,311600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6132637408033,5.85538118148455,50.5912553857372,5.8460437267118,0.15312,0.13107,2020.20573934426,2020.22778934426,311600000,NA
"21",57,18,0.03177349727,50.5912553857372,5.8460437267118,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,311600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.5912553857372,5.8460437267118,50.5919963053398,5.84563687714693,0.154765921364,0.15312,2020.22778934426,2020.22943526562,311600000,NA
"23",58,59,0.0003540786357,50.5919963053398,5.84563687714693,50.5943522637091,5.84456183748075,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,311600000,NA
"25",59,20,0.03523797814,50.5943522637091,5.84456183748075,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,311600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.5943522637091,5.84456183748075,50.5956869050451,5.84522825960243,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,311600000,NA
"28",60,61,0.06302,50.5956869050451,5.84522825960243,50.5939703678067,5.85338234325543,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,311600000,NA
"29",61,23,0.0003848633878,50.5939703678067,5.85338234325543,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,311600000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5939703678067,5.85338234325543,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,311600000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
