"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6317839696844,5.74556960800198,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,317600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6398080523279,5.74170937351472,50.6393750600432,5.74096548552073,0.08558,0.08378,2020.15844934426,2020.16024934426,317600000,NA
"5",47,48,0.0018,50.6393750600432,5.74096548552073,50.6393750600432,5.74096548552073,0.08738,0.08558,2020.16024934426,2020.16204934426,317600000,NA
"6",48,49,0.00167,50.6393750600432,5.74096548552073,50.5902313085782,6.01614191731611,0.08905,0.08738,2020.16204934426,2020.16371934426,317600000,NA
"7",48,51,0.01998,50.6393750600432,5.74096548552073,50.637367827844,5.74127999991727,0.10736,0.08738,2020.16204934426,2020.18202934426,317600000,NA
"8",49,10,0.000215081967299996,50.5902313085782,6.01614191731611,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,317600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5902313085782,6.01614191731611,50.6182131373369,5.94986494458107,0.10019,0.08905,2020.16371934426,2020.17485934426,317600000,NA
"10",50,12,0.00273628415299998,50.6182131373369,5.94986494458107,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,317600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182131373369,5.94986494458107,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,317600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.637367827844,5.74127999991727,50.6125030846286,5.8222824209001,0.12102,0.10736,2020.18202934426,2020.19568934426,317600000,NA
"13",51,62,0.00184999999999999,50.637367827844,5.74127999991727,50.6117724793595,5.8219890182263,0.10921,0.10736,2020.18202934426,2020.18387934426,317600000,NA
"14",52,53,0.03044,50.6125030846286,5.8222824209001,50.5776972849021,5.85894193747342,0.15146,0.12102,2020.19568934426,2020.22612934426,317600000,NA
"15",52,54,0.00184999999999999,50.6125030846286,5.8222824209001,50.6117724793595,5.8219890182263,0.12287,0.12102,2020.19568934426,2020.19753934426,317600000,NA
"17",53,13,0.01977229508,50.5776972849021,5.85894193747342,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,317600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"19",56,17,0.00191092896200001,50.612035120354,5.82306491841012,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,317600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.612035120354,5.82306491841012,50.6120646761478,5.82117038142389,0.15312,0.13107,2020.20573934426,2020.22778934426,317600000,NA
"21",57,18,0.03177349727,50.6120646761478,5.82117038142389,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,317600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6120646761478,5.82117038142389,50.6120088721349,5.82122387814437,0.154765921364,0.15312,2020.22778934426,2020.22943526562,317600000,NA
"23",58,59,0.0003540786357,50.6120088721349,5.82122387814437,50.6129057015205,5.8214294559513,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,317600000,NA
"24",58,19,0.06837894202,50.6120088721349,5.82122387814437,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,317600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6129057015205,5.8214294559513,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,317600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"27",60,21,0.03061797814,50.6138445549463,5.82041856569531,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,317600000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6138445549463,5.82041856569531,50.5962572540575,5.8498129281058,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,317600000,NA
"29",61,23,0.0003848633878,50.5962572540575,5.8498129281058,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,317600000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",62,64,0.01234,50.6117724793595,5.8219890182263,50.6343269684075,5.74234285318441,0.12155,0.10921,2020.18387934426,2020.19621934426,317600000,NA
"33",66,67,0.01886677809,50.6145122189383,6.05478938984992,50.6089487635272,6.05823106953321,0.16765,0.14878322191,2020.22345256617,2020.24231934426,317600000,NA
"34",66,77,0.000576778090700003,50.6145122189383,6.05478938984992,50.4606096040986,6.20556292953122,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,317600000,NA
"35",67,68,0.01,50.6089487635272,6.05823106953321,50.7183921596294,6.01157532011113,0.17765,0.16765,2020.24231934426,2020.25231934426,317600000,NA
"36",67,28,0.06642382514,50.6089487635272,6.05823106953321,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,317600000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",68,69,0.00223999999999999,50.7183921596294,6.01157532011113,50.7193356692924,6.01452193862943,0.17989,0.17765,2020.25231934426,2020.25455934426,317600000,NA
"38",69,30,0.00227125683000001,50.7193356692924,6.01452193862943,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,317600000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7193356692924,6.01452193862943,50.7119154642488,6.00285430917152,0.18214,0.17989,2020.25455934426,2020.25680934426,317600000,NA
"40",70,31,2.12568304900074e-05,50.7119154642488,6.00285430917152,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,317600000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",70,71,0.00273000000000001,50.7119154642488,6.00285430917152,50.3383611224368,6.28496830897625,0.18487,0.18214,2020.25680934426,2020.25953934426,317600000,NA
"42",71,72,0.0304,50.3383611224368,6.28496830897625,50.7287683681441,6.01892662638774,0.21527,0.18487,2020.25953934426,2020.28993934426,317600000,NA
"43",71,32,2.34972676199929e-05,50.3383611224368,6.28496830897625,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,317600000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
