"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6262282845058,5.87468447630237,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,62400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.6252327974687,5.87407396535982,50.6245979223522,5.87412287822195,0.08558,0.08378,2020.15844934426,2020.16024934426,62400000,NA
"5",48,49,0.00167,50.6245979223522,5.87412287822195,50.6267759559369,5.8778129886192,0.08905,0.08738,2020.16204934426,2020.16371934426,62400000,NA
"7",49,10,0.000215081967299996,50.6267759559369,5.8778129886192,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,62400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.6267759559369,5.8778129886192,50.618250553484,5.95012025187491,0.10019,0.08905,2020.16371934426,2020.17485934426,62400000,NA
"9",50,12,0.00273628415299998,50.618250553484,5.95012025187491,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,62400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",51,52,0.01366,50.6268188928688,5.88345425115159,50.6243699247356,5.88613329991308,0.12102,0.10736,2020.18202934426,2020.19568934426,62400000,NA
"12",51,62,0.00184999999999999,50.6268188928688,5.88345425115159,50.6243843763097,5.88648165575272,0.10921,0.10736,2020.18202934426,2020.18387934426,62400000,NA
"14",52,54,0.00184999999999999,50.6243699247356,5.88613329991308,50.6243843763097,5.88648165575272,0.12287,0.12102,2020.19568934426,2020.19753934426,62400000,NA
"15",53,14,0.01704005464,50.5793697402817,5.86126146302018,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,62400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5793697402817,5.86126146302018,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,62400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.6243843763097,5.88648165575272,50.6259193606731,5.89003418993979,0.13107,0.12287,2020.19753934426,2020.20573934426,62400000,NA
"19",56,57,0.02205,50.6259193606731,5.89003418993979,50.6033940113125,5.85049565490684,0.15312,0.13107,2020.20573934426,2020.22778934426,62400000,NA
"20",57,18,0.03177349727,50.6033940113125,5.85049565490684,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,62400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",58,59,0.0003540786357,50.6037944418396,5.85046648154785,50.6037934934533,5.85079889195789,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,62400000,NA
"23",58,19,0.06837894202,50.6037944418396,5.85046648154785,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,62400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.6037934934533,5.85079889195789,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,62400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.6037934934533,5.85079889195789,50.6027897976746,5.84539629557104,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,62400000,NA
"34",67,28,0.06642382514,50.6157859268608,6.05851350504009,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,62400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
