"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"3",44,45,0.02047456373,50.6557298377446,5.68617633904571,50.6563122452335,5.68608233013915,0.08378,0.06330543627,2020.13797478053,2020.15844934426,92800000,NA
"5",47,48,0.0018,50.6575260105471,5.6822356142506,50.6575260105471,5.6822356142506,0.08738,0.08558,2020.16024934426,2020.16204934426,92800000,NA
"9",49,50,0.01114,50.6184613901669,5.94702973915979,50.6182402146497,5.9500749874217,0.10019,0.08905,2020.16371934426,2020.17485934426,92800000,NA
"10",50,12,0.00273628415299998,50.6182402146497,5.9500749874217,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,92800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182402146497,5.9500749874217,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,92800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6541548850945,5.68223968212308,50.6522240911869,5.6894010689112,0.12102,0.10736,2020.18202934426,2020.19568934426,92800000,NA
"13",51,62,0.00184999999999999,50.6541548850945,5.68223968212308,50.6540142430951,5.67874021509209,0.10921,0.10736,2020.18202934426,2020.18387934426,92800000,NA
"15",52,54,0.00184999999999999,50.6522240911869,5.6894010689112,50.6540142430951,5.67874021509209,0.12287,0.12102,2020.19568934426,2020.19753934426,92800000,NA
"17",53,13,0.01977229508,50.6506592643228,5.71107549242215,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,92800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6540142430951,5.67874021509209,50.6553566144487,5.67751183533792,0.13107,0.12287,2020.19753934426,2020.20573934426,92800000,NA
"19",56,17,0.00191092896200001,50.6553566144487,5.67751183533792,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,92800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6553566144487,5.67751183533792,50.671961936185,5.63709944016472,0.15312,0.13107,2020.20573934426,2020.22778934426,92800000,NA
"21",57,18,0.03177349727,50.671961936185,5.63709944016472,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,92800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"23",58,59,0.0003540786357,50.6715873597452,5.63739025435175,50.6716283775237,5.63726781346547,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,92800000,NA
