"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6190770954805,5.75033257487299,50.6151092023896,5.75778463183913,0.06330543627,0,2020.07466934426,2020.13797478053,83200000,NA
"2",44,42,0.06147877138,50.6151092023896,5.75778463183913,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,83200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6109014545116,5.7577714966997,50.6569053272598,5.75930210131635,0.08558,0.08378,2020.15844934426,2020.16024934426,83200000,NA
"5",47,48,0.0018,50.6569053272598,5.75930210131635,50.6569053272598,5.75930210131635,0.08738,0.08558,2020.16024934426,2020.16204934426,83200000,NA
"7",48,51,0.01998,50.6569053272598,5.75930210131635,50.6547350545505,5.67943133563431,0.10736,0.08738,2020.16204934426,2020.18202934426,83200000,NA
"8",49,10,0.000215081967299996,50.6173362637401,5.94972964650119,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,83200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6173362637401,5.94972964650119,50.6182774815734,5.95002976290635,0.10019,0.08905,2020.16371934426,2020.17485934426,83200000,NA
"11",50,11,4.04371579998397e-06,50.6182774815734,5.95002976290635,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,83200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6547350545505,5.67943133563431,50.5674246206483,5.87312668446648,0.12102,0.10736,2020.18202934426,2020.19568934426,83200000,NA
"16",53,14,0.01704005464,50.5772082335209,5.86403677505843,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,83200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
