"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6399197287035,5.76321199569538,50.636437489212,5.75161683324875,0.06330543627,0,2020.07466934426,2020.13797478053,77200000,NA
"2",44,42,0.06147877138,50.636437489212,5.75161683324875,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,77200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.655550657261,5.68060786641033,50.6548041102836,5.67590593653015,0.08558,0.08378,2020.15844934426,2020.16024934426,77200000,NA
"6",48,49,0.00167,50.6548041102836,5.67590593653015,50.619992792434,5.95202356098737,0.08905,0.08738,2020.16204934426,2020.16371934426,77200000,NA
"7",48,51,0.01998,50.6548041102836,5.67590593653015,50.6554186433809,5.6792187690064,0.10736,0.08738,2020.16204934426,2020.18202934426,77200000,NA
"8",49,10,0.000215081967299996,50.619992792434,5.95202356098737,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,77200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.619992792434,5.95202356098737,50.6194996947318,5.95225309055857,0.10019,0.08905,2020.16371934426,2020.17485934426,77200000,NA
"10",50,12,0.00273628415299998,50.6194996947318,5.95225309055857,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,77200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.6554186433809,5.6792187690064,50.6143649050539,5.851454686499,0.12102,0.10736,2020.18202934426,2020.19568934426,77200000,NA
"16",53,14,0.01704005464,50.5826550871866,5.84174606204882,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,77200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5826550871866,5.84174606204882,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,77200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,55,0.00190000000000001,50.6105476722674,5.83019169410279,50.6105031159479,5.83044032889019,0.12477,0.12287,2020.19753934426,2020.19943934426,77200000,NA
"19",54,56,0.00820000000000001,50.6105476722674,5.83019169410279,50.6111458139508,5.83147672877148,0.13107,0.12287,2020.19753934426,2020.20573934426,77200000,NA
"20",55,16,1.42076501599975e-05,50.6105031159479,5.83044032889019,50.5662799375349,6.12218838588353,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,77200000,"hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe"
"21",56,17,0.00191092896200001,50.6111458139508,5.83147672877148,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,77200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"23",57,18,0.03177349727,50.6105852465954,5.82765467457117,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,77200000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"25",58,59,0.0003540786357,50.6107553829374,5.82909991314001,50.6021517899298,5.83302155349037,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,77200000,NA
"27",59,20,0.03523797814,50.6021517899298,5.83302155349037,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,77200000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"29",60,21,0.03061797814,50.6020013174564,5.83390710566905,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,77200000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"30",60,61,0.06302,50.6020013174564,5.83390710566905,50.5967034575937,5.85024463411914,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,77200000,NA
"31",61,23,0.0003848633878,50.5967034575937,5.85024463411914,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,77200000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"32",61,22,0.06049415301,50.5967034575937,5.85024463411914,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,77200000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"33",62,64,0.01234,50.6105476722674,5.83019169410279,50.6556130513665,5.69897012913565,0.12155,0.10921,2020.18387934426,2020.19621934426,77200000,NA
"35",63,25,1.30054645299804e-05,50.6105031159479,5.83044032889019,50.6541681074887,5.68134038730499,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,77200000,"hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe"
"36",63,24,0.00820972677600001,50.6105031159479,5.83044032889019,50.7239970681704,6.00617789932784,0.119319726776,0.11111,2020.18577934426,2020.19398907104,77200000,"hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe"
"37",64,66,0.02723322191,50.6556130513665,5.69897012913565,50.6181533351612,6.07227935497423,0.14878322191,0.12155,2020.19621934426,2020.22345256617,77200000,NA
"38",66,67,0.01886677809,50.6181533351612,6.07227935497423,50.6148791821706,6.044883927263,0.16765,0.14878322191,2020.22345256617,2020.24231934426,77200000,NA
"40",67,68,0.01,50.6148791821706,6.044883927263,50.7212548399862,6.02242480591182,0.17765,0.16765,2020.24231934426,2020.25231934426,77200000,NA
"41",67,28,0.06642382514,50.6148791821706,6.044883927263,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,77200000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"43",69,30,0.00227125683000001,50.7201124843733,6.01778128047264,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,77200000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"44",69,70,0.00225,50.7201124843733,6.01778128047264,50.7122308040512,6.00100923533428,0.18214,0.17989,2020.25455934426,2020.25680934426,77200000,NA
"45",70,31,2.12568304900074e-05,50.7122308040512,6.00100923533428,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,77200000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"46",70,71,0.00273000000000001,50.7122308040512,6.00100923533428,50.33828888505,6.28497328483273,0.18487,0.18214,2020.25680934426,2020.25953934426,77200000,NA
"47",71,72,0.0304,50.33828888505,6.28497328483273,50.7249007866286,6.02038635249409,0.21527,0.18487,2020.25953934426,2020.28993934426,77200000,NA
"48",71,32,2.34972676199929e-05,50.33828888505,6.28497328483273,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,77200000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"49",72,73,0.00237999999999999,50.7249007866286,6.02038635249409,50.7227363409798,6.02076403914366,0.21765,0.21527,2020.28993934426,2020.29231934426,77200000,NA
"50",72,33,0.01880382514,50.7249007866286,6.02038635249409,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,77200000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"51",73,34,3.03825135899993e-05,50.7227363409798,6.02076403914366,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,77200000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"52",73,74,0.0115,50.7227363409798,6.02076403914366,50.7221708882926,6.02044644070746,0.22915,0.21765,2020.29231934426,2020.30381934426,77200000,NA
"55",75,76,0.00242000000000001,50.723666574554,6.02023517958912,50.5916087919937,5.97933495723719,0.23404,0.23162,2020.30628934426,2020.30870934426,77200000,NA
"56",75,36,0.00245382513699999,50.723666574554,6.02023517958912,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,77200000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
