"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.634437660402,5.75550914145941,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,216000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.634437660402,5.75550914145941,50.6326576743891,5.75789094725637,0.08378,0.06330543627,2020.13797478053,2020.15844934426,216000000,NA
"3",45,47,0.0018,50.6326576743891,5.75789094725637,50.6182813427119,5.94891946297006,0.08558,0.08378,2020.15844934426,2020.16024934426,216000000,NA
"5",48,49,0.00167,50.6182813427119,5.94891946297006,50.6180314250819,5.94903448700676,0.08905,0.08738,2020.16204934426,2020.16371934426,216000000,NA
"8",49,50,0.01114,50.6180314250819,5.94903448700676,50.6182504532828,5.9500407194712,0.10019,0.08905,2020.16371934426,2020.17485934426,216000000,NA
"9",50,12,0.00273628415299998,50.6182504532828,5.9500407194712,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,216000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6182504532828,5.9500407194712,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,216000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,62,0.00184999999999999,50.5984042967058,5.86033632779405,50.6040936937538,5.85703205266018,0.10921,0.10736,2020.18202934426,2020.18387934426,216000000,NA
"13",52,53,0.03044,50.5993118729621,5.85608279250403,50.5871171786583,5.85530635096576,0.15146,0.12102,2020.19568934426,2020.22612934426,216000000,NA
"14",52,54,0.00184999999999999,50.5993118729621,5.85608279250403,50.6040936937538,5.85703205266018,0.12287,0.12102,2020.19568934426,2020.19753934426,216000000,NA
"15",53,14,0.01704005464,50.5871171786583,5.85530635096576,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,216000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5871171786583,5.85530635096576,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,216000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.6040936937538,5.85703205266018,50.6142152536502,5.83611302466184,0.13107,0.12287,2020.19753934426,2020.20573934426,216000000,NA
"19",56,57,0.02205,50.6142152536502,5.83611302466184,50.6123738088583,5.83599141266289,0.15312,0.13107,2020.20573934426,2020.22778934426,216000000,NA
"20",57,18,0.03177349727,50.6123738088583,5.83599141266289,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,216000000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",58,59,0.0003540786357,50.6118076390279,5.83611992451723,50.6115677958989,5.8365570025987,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,216000000,NA
"23",58,19,0.06837894202,50.6118076390279,5.83611992451723,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,216000000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,60,0.00462000000000001,50.6115677958989,5.8365570025987,50.6066505137199,5.84058143142834,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,216000000,NA
"26",60,21,0.03061797814,50.6066505137199,5.84058143142834,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,216000000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.6066505137199,5.84058143142834,50.5980149804502,5.84824431754357,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,216000000,NA
