"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6545469104403,5.73834542650691,50.6390926435361,5.75236522202901,0.06330543627,0,2020.07466934426,2020.13797478053,294800000,NA
"2",44,42,0.06147877138,50.6390926435361,5.75236522202901,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,294800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6390926435361,5.75236522202901,50.6409426541712,5.75549564912432,0.08378,0.06330543627,2020.13797478053,2020.15844934426,294800000,NA
"4",45,47,0.0018,50.6409426541712,5.75549564912432,50.6428355845932,5.75648749419244,0.08558,0.08378,2020.15844934426,2020.16024934426,294800000,NA
"5",47,48,0.0018,50.6428355845932,5.75648749419244,50.6428355845932,5.75648749419244,0.08738,0.08558,2020.16024934426,2020.16204934426,294800000,NA
"6",48,49,0.00167,50.6428355845932,5.75648749419244,50.6153447358655,5.95675867072666,0.08905,0.08738,2020.16204934426,2020.16371934426,294800000,NA
"7",48,51,0.01998,50.6428355845932,5.75648749419244,50.6177130270394,5.79220809606091,0.10736,0.08738,2020.16204934426,2020.18202934426,294800000,NA
"8",49,10,0.000215081967299996,50.6153447358655,5.95675867072666,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,294800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6153447358655,5.95675867072666,50.6182902282676,5.95016131247832,0.10019,0.08905,2020.16371934426,2020.17485934426,294800000,NA
"10",50,12,0.00273628415299998,50.6182902282676,5.95016131247832,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,294800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.6177130270394,5.79220809606091,50.6210990289645,5.8280911012759,0.12102,0.10736,2020.18202934426,2020.19568934426,294800000,NA
"14",52,53,0.03044,50.6210990289645,5.8280911012759,50.6220569100552,5.83016554744364,0.15146,0.12102,2020.19568934426,2020.22612934426,294800000,NA
"15",52,54,0.00184999999999999,50.6210990289645,5.8280911012759,50.6211843710302,5.82776669110481,0.12287,0.12102,2020.19568934426,2020.19753934426,294800000,NA
"16",53,14,0.01704005464,50.6220569100552,5.83016554744364,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,294800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",54,56,0.00820000000000001,50.6211843710302,5.82776669110481,50.6168037722463,5.82505758696466,0.13107,0.12287,2020.19753934426,2020.20573934426,294800000,NA
"19",56,17,0.00191092896200001,50.6168037722463,5.82505758696466,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,294800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
