"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6399865536895,5.76145794511999,50.6368685940031,5.75577846905745,0.06330543627,0,2020.07466934426,2020.13797478053,410800000,NA
"2",44,42,0.06147877138,50.6368685940031,5.75577846905745,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,410800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6320995469385,5.74718856325267,50.6328687694196,5.74786279658282,0.08558,0.08378,2020.15844934426,2020.16024934426,410800000,NA
"5",47,48,0.0018,50.6328687694196,5.74786279658282,50.6328687694196,5.74786279658282,0.08738,0.08558,2020.16024934426,2020.16204934426,410800000,NA
"6",48,49,0.00167,50.6328687694196,5.74786279658282,50.6327435858858,5.74773282315405,0.08905,0.08738,2020.16204934426,2020.16371934426,410800000,NA
"7",48,51,0.01998,50.6328687694196,5.74786279658282,50.6553236244283,5.68514878217471,0.10736,0.08738,2020.16204934426,2020.18202934426,410800000,NA
"8",49,10,0.000215081967299996,50.6327435858858,5.74773282315405,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,410800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.6182599538308,5.95005145997296,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,410800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182599538308,5.95005145997296,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,410800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6553236244283,5.68514878217471,50.6199394504587,5.8221316277677,0.12102,0.10736,2020.18202934426,2020.19568934426,410800000,NA
"13",51,62,0.00184999999999999,50.6553236244283,5.68514878217471,50.619842800346,5.82200183134172,0.10921,0.10736,2020.18202934426,2020.18387934426,410800000,NA
"14",52,53,0.03044,50.6199394504587,5.8221316277677,50.5802019252692,5.86404297758085,0.15146,0.12102,2020.19568934426,2020.22612934426,410800000,NA
"16",53,14,0.01704005464,50.5802019252692,5.86404297758085,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,410800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5802019252692,5.86404297758085,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,410800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"19",56,17,0.00191092896200001,50.618011466984,5.82222225924526,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,410800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.618011466984,5.82222225924526,50.617044747692,5.82377548375612,0.15312,0.13107,2020.20573934426,2020.22778934426,410800000,NA
"21",57,18,0.03177349727,50.617044747692,5.82377548375612,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,410800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
