"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6055491323822,5.80976461818123,50.6127553548321,5.81008681986739,0.06330543627,0,2020.07466934426,2020.13797478053,330800000,NA
"2",44,42,0.06147877138,50.6127553548321,5.81008681986739,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,330800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6083124204554,5.81476944585518,50.6079831402245,5.81418726019088,0.08558,0.08378,2020.15844934426,2020.16024934426,330800000,NA
"5",47,48,0.0018,50.6079831402245,5.81418726019088,50.6079831402245,5.81418726019088,0.08738,0.08558,2020.16024934426,2020.16204934426,330800000,NA
"6",48,49,0.00167,50.6079831402245,5.81418726019088,50.6065795941697,5.99298632060597,0.08905,0.08738,2020.16204934426,2020.16371934426,330800000,NA
"7",48,51,0.01998,50.6079831402245,5.81418726019088,50.6087947486907,5.8147842545155,0.10736,0.08738,2020.16204934426,2020.18202934426,330800000,NA
"8",49,10,0.000215081967299996,50.6065795941697,5.99298632060597,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,330800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6065795941697,5.99298632060597,50.6182304218443,5.95003841584472,0.10019,0.08905,2020.16371934426,2020.17485934426,330800000,NA
"10",50,12,0.00273628415299998,50.6182304218443,5.95003841584472,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,330800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182304218443,5.95003841584472,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,330800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6087947486907,5.8147842545155,50.6088913449559,5.8136849471597,0.12102,0.10736,2020.18202934426,2020.19568934426,330800000,NA
"13",51,62,0.00184999999999999,50.6087947486907,5.8147842545155,50.6088010289367,5.81355149531522,0.10921,0.10736,2020.18202934426,2020.18387934426,330800000,NA
"14",52,53,0.03044,50.6088913449559,5.8136849471597,50.6084835919735,5.81411122319429,0.15146,0.12102,2020.19568934426,2020.22612934426,330800000,NA
"15",52,54,0.00184999999999999,50.6088913449559,5.8136849471597,50.6088010289367,5.81355149531522,0.12287,0.12102,2020.19568934426,2020.19753934426,330800000,NA
"18",54,56,0.00820000000000001,50.6088010289367,5.81355149531522,50.6085467712762,5.81451259436742,0.13107,0.12287,2020.19753934426,2020.20573934426,330800000,NA
"19",56,17,0.00191092896200001,50.6085467712762,5.81451259436742,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,330800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6085467712762,5.81451259436742,50.6118700454912,5.81799617341508,0.15312,0.13107,2020.20573934426,2020.22778934426,330800000,NA
"21",57,18,0.03177349727,50.6118700454912,5.81799617341508,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,330800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6118700454912,5.81799617341508,50.6146199110787,5.82018617078201,0.154765921364,0.15312,2020.22778934426,2020.22943526562,330800000,NA
"23",58,59,0.0003540786357,50.6146199110787,5.82018617078201,50.6133609271156,5.82030479788948,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,330800000,NA
"24",58,19,0.06837894202,50.6146199110787,5.82018617078201,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,330800000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"26",59,60,0.00462000000000001,50.6133609271156,5.82030479788948,50.6127739752338,5.81992473030567,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,330800000,NA
"27",60,21,0.03061797814,50.6127739752338,5.81992473030567,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,330800000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6127739752338,5.81992473030567,50.5962680940746,5.85047516554276,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,330800000,NA
"29",61,23,0.0003848633878,50.5962680940746,5.85047516554276,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,330800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5962680940746,5.85047516554276,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,330800000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"32",64,66,0.02723322191,50.6059736919446,5.81279584355205,50.6211899016849,6.0720127649194,0.14878322191,0.12155,2020.19621934426,2020.22345256617,330800000,NA
"34",66,77,0.000576778090700003,50.6211899016849,6.0720127649194,50.4606123602496,6.20561129746287,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,330800000,NA
"35",67,68,0.01,50.6228301871961,6.07285942569999,50.7113451448816,6.01343049158059,0.17765,0.16765,2020.24231934426,2020.25231934426,330800000,NA
"37",68,69,0.00223999999999999,50.7113451448816,6.01343049158059,50.7192506006834,6.01989755399687,0.17989,0.17765,2020.25231934426,2020.25455934426,330800000,NA
"38",69,30,0.00227125683000001,50.7192506006834,6.01989755399687,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,330800000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"40",70,31,2.12568304900074e-05,50.7187324778143,6.01982085168525,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,330800000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",70,71,0.00273000000000001,50.7187324778143,6.01982085168525,50.3383204029439,6.2850549132618,0.18487,0.18214,2020.25680934426,2020.25953934426,330800000,NA
"42",71,72,0.0304,50.3383204029439,6.2850549132618,50.7280135910046,6.01583967665028,0.21527,0.18487,2020.25953934426,2020.28993934426,330800000,NA
"45",72,33,0.01880382514,50.7280135910046,6.01583967665028,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,330800000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
