"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.5786377924968,5.84245367377153,50.5766963189485,5.84196547498181,0.06330543627,0,2020.07466934426,2020.13797478053,103200000,NA
"3",44,45,0.02047456373,50.5766963189485,5.84196547498181,50.5703809219093,5.83342922593431,0.08378,0.06330543627,2020.13797478053,2020.15844934426,103200000,NA
"4",45,47,0.0018,50.5703809219093,5.83342922593431,50.572044538909,5.83774603692438,0.08558,0.08378,2020.15844934426,2020.16024934426,103200000,NA
"6",48,49,0.00167,50.572044538909,5.83774603692438,50.6200004338344,5.95300254389378,0.08905,0.08738,2020.16204934426,2020.16371934426,103200000,NA
"7",48,51,0.01998,50.572044538909,5.83774603692438,50.5772390871772,5.84592516457147,0.10736,0.08738,2020.16204934426,2020.18202934426,103200000,NA
"8",49,10,0.000215081967299996,50.6200004338344,5.95300254389378,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,103200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6200004338344,5.95300254389378,50.6183773439886,5.95028697323519,0.10019,0.08905,2020.16371934426,2020.17485934426,103200000,NA
"10",50,12,0.00273628415299998,50.6183773439886,5.95028697323519,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,103200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.5772390871772,5.84592516457147,50.5752868344474,5.844404999559,0.12102,0.10736,2020.18202934426,2020.19568934426,103200000,NA
"13",51,62,0.00184999999999999,50.5772390871772,5.84592516457147,50.5806772015603,5.84940642894411,0.10921,0.10736,2020.18202934426,2020.18387934426,103200000,NA
"14",52,53,0.03044,50.5752868344474,5.844404999559,50.5751156158185,5.85238340556438,0.15146,0.12102,2020.19568934426,2020.22612934426,103200000,NA
"16",53,14,0.01704005464,50.5751156158185,5.85238340556438,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,103200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5751156158185,5.85238340556438,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,103200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5806772015603,5.84940642894411,50.5835954996772,5.85415623553891,0.13107,0.12287,2020.19753934426,2020.20573934426,103200000,NA
"19",56,17,0.00191092896200001,50.5835954996772,5.85415623553891,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,103200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5835954996772,5.85415623553891,50.5885600264795,5.86037650134685,0.15312,0.13107,2020.20573934426,2020.22778934426,103200000,NA
"22",57,58,0.00164592136399999,50.5885600264795,5.86037650134685,50.5889200235048,5.86011709251673,0.154765921364,0.15312,2020.22778934426,2020.22943526562,103200000,NA
"23",58,59,0.0003540786357,50.5889200235048,5.86011709251673,50.6015498229241,5.85637058951597,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,103200000,NA
"25",59,20,0.03523797814,50.6015498229241,5.85637058951597,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,103200000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.6015498229241,5.85637058951597,50.6002058380272,5.85467385442858,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,103200000,NA
"27",60,21,0.03061797814,50.6002058380272,5.85467385442858,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,103200000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"29",61,23,0.0003848633878,50.5960332072996,5.84986571033442,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,103200000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5960332072996,5.84986571033442,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,103200000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.5806772015603,5.84940642894411,50.7258534797317,6.02103157925491,0.12155,0.10921,2020.18387934426,2020.19621934426,103200000,NA
"32",64,66,0.02723322191,50.7258534797317,6.02103157925491,50.7255808510593,6.02215306803898,0.14878322191,0.12155,2020.19621934426,2020.22345256617,103200000,NA
"34",66,77,0.000576778090700003,50.7255808510593,6.02215306803898,50.4607095573907,6.2057438050998,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,103200000,NA
"35",67,68,0.01,50.7252392938812,6.02189265094805,50.7226486265992,6.01958837018228,0.17765,0.16765,2020.24231934426,2020.25231934426,103200000,NA
"36",67,28,0.06642382514,50.7252392938812,6.02189265094805,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,103200000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"38",69,30,0.00227125683000001,50.7204921054357,6.01851021399552,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,103200000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7204921054357,6.01851021399552,50.7112248645874,6.00162905758869,0.18214,0.17989,2020.25455934426,2020.25680934426,103200000,NA
"41",70,71,0.00273000000000001,50.7112248645874,6.00162905758869,50.3382555145365,6.28501809510631,0.18487,0.18214,2020.25680934426,2020.25953934426,103200000,NA
"42",71,72,0.0304,50.3382555145365,6.28501809510631,50.7270480386312,6.01492952870438,0.21527,0.18487,2020.25953934426,2020.28993934426,103200000,NA
"43",71,32,2.34972676199929e-05,50.3382555145365,6.28501809510631,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,103200000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,73,0.00237999999999999,50.7270480386312,6.01492952870438,50.7246126956541,6.01465688534585,0.21765,0.21527,2020.28993934426,2020.29231934426,103200000,NA
"45",72,33,0.01880382514,50.7270480386312,6.01492952870438,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,103200000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"48",74,35,0.00492382513699999,50.7221761239545,6.01697989025167,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,103200000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",74,75,0.00247,50.7221761239545,6.01697989025167,50.7225951503738,6.01713204315146,0.23162,0.22915,2020.30381934426,2020.30628934426,103200000,NA
"50",75,76,0.00242000000000001,50.7225951503738,6.01713204315146,50.5911635108823,5.97850716926209,0.23404,0.23162,2020.30628934426,2020.30870934426,103200000,NA
"51",75,36,0.00245382513699999,50.7225951503738,6.01713204315146,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,103200000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.5911635108823,5.97850716926209,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,103200000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"53",76,37,3.38251365699926e-05,50.5911635108823,5.97850716926209,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,103200000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.4607095573907,6.2057438050998,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,103200000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"55",77,78,0.04295,50.4607095573907,6.2057438050998,50.6558741913013,6.03743184618413,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,103200000,NA
"58",160,161,0.000371101413800007,50.6196848282764,5.60704188984273,50.6200493605147,5.60752272533886,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,103200000,NA
"59",160,163,0.000371101413800007,50.6196848282764,5.60704188984273,50.6200493605147,5.60752272533886,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,103200000,NA
"60",161,104,0.07221229508,50.6200493605147,5.60752272533886,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,103200000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"61",163,164,0.005785979926,50.6200493605147,5.60752272533886,50.6265289334227,5.61315485045934,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,103200000,NA
"62",164,107,0.000852544663600019,50.6265289334227,5.61315485045934,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,103200000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"63",164,165,0.000844020073500013,50.6265289334227,5.61315485045934,50.6234028592778,5.60820832686575,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,103200000,NA
"65",165,108,8.52459005198924e-06,50.6234028592778,5.60820832686575,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,103200000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"66",205,200,0.002256994535,50.4956897991458,5.69225803012342,50.4944206536278,5.69686974801812,0.038496994535,0.03624,2020.61522934424,2020.61748633878,103200000,"hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe"
"68",251,270,0.000745681084199978,50.6235274406826,5.95665094895582,50.6236394603227,5.95720904716261,0.000745681084199978,0,2020.15731945442,2020.15806513551,103200000,NA
"69",251,252,0.0007598898608,50.6235274406826,5.95665094895582,50.5193304308184,5.45227395625614,0.0007598898608,0,2020.15731945442,2020.15807934428,103200000,NA
