"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6518759595849,5.71558823623667,50.6505542975636,5.7164420235699,0.06330543627,0,2020.07466934426,2020.13797478053,422400000,NA
"2",44,42,0.06147877138,50.6505542975636,5.7164420235699,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,422400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6505542975636,5.7164420235699,50.6504717144014,5.71510811190039,0.08378,0.06330543627,2020.13797478053,2020.15844934426,422400000,NA
"4",45,47,0.0018,50.6504717144014,5.71510811190039,50.6501791044795,5.71545773329808,0.08558,0.08378,2020.15844934426,2020.16024934426,422400000,NA
"5",47,48,0.0018,50.6501791044795,5.71545773329808,50.6501791044795,5.71545773329808,0.08738,0.08558,2020.16024934426,2020.16204934426,422400000,NA
"6",48,49,0.00167,50.6501791044795,5.71545773329808,50.5901591128272,6.01658139441359,0.08905,0.08738,2020.16204934426,2020.16371934426,422400000,NA
"7",48,51,0.01998,50.6501791044795,5.71545773329808,50.655297058093,5.68352591491413,0.10736,0.08738,2020.16204934426,2020.18202934426,422400000,NA
"8",49,10,0.000215081967299996,50.5901591128272,6.01658139441359,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,422400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5901591128272,6.01658139441359,50.6182754050827,5.95012294981047,0.10019,0.08905,2020.16371934426,2020.17485934426,422400000,NA
"10",50,12,0.00273628415299998,50.6182754050827,5.95012294981047,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,422400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"15",52,54,0.00184999999999999,50.6475212776178,5.68033519476065,50.6066629196066,5.82138532280313,0.12287,0.12102,2020.19568934426,2020.19753934426,422400000,NA
"16",53,14,0.01704005464,50.6258070604942,5.68775341033237,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,422400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.6258070604942,5.68775341033237,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,422400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"19",56,17,0.00191092896200001,50.6067880503758,5.82014487331031,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,422400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6067880503758,5.82014487331031,50.6065357448124,5.81859934432531,0.15312,0.13107,2020.20573934426,2020.22778934426,422400000,NA
