"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6330484690489,5.73734870737464,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,221600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6330484690489,5.73734870737464,50.6243862729982,5.9484544482013,0.08378,0.06330543627,2020.13797478053,2020.15844934426,221600000,NA
"3",45,47,0.0018,50.6243862729982,5.9484544482013,50.618652648348,5.95387136160439,0.08558,0.08378,2020.15844934426,2020.16024934426,221600000,NA
"5",48,49,0.00167,50.618652648348,5.95387136160439,50.6183568119076,5.95367012760582,0.08905,0.08738,2020.16204934426,2020.16371934426,221600000,NA
"6",48,51,0.01998,50.618652648348,5.95387136160439,50.5912697429587,6.02018652597,0.10736,0.08738,2020.16204934426,2020.18202934426,221600000,NA
"7",49,10,0.000215081967299996,50.6183568119076,5.95367012760582,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,221600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.6183568119076,5.95367012760582,50.6182031530549,5.95006392080176,0.10019,0.08905,2020.16371934426,2020.17485934426,221600000,NA
"9",50,12,0.00273628415299998,50.6182031530549,5.95006392080176,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,221600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6182031530549,5.95006392080176,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,221600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.5912697429587,6.02018652597,50.5763245571054,5.85499050700371,0.12102,0.10736,2020.18202934426,2020.19568934426,221600000,NA
"12",51,62,0.00184999999999999,50.5912697429587,6.02018652597,50.5765900197094,5.85484649190357,0.10921,0.10736,2020.18202934426,2020.18387934426,221600000,NA
"13",52,53,0.03044,50.5763245571054,5.85499050700371,50.5788248244891,5.85901093397716,0.15146,0.12102,2020.19568934426,2020.22612934426,221600000,NA
"14",52,54,0.00184999999999999,50.5763245571054,5.85499050700371,50.5765900197094,5.85484649190357,0.12287,0.12102,2020.19568934426,2020.19753934426,221600000,NA
"15",53,14,0.01704005464,50.5788248244891,5.85901093397716,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,221600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",54,56,0.00820000000000001,50.5765900197094,5.85484649190357,50.5733667432923,5.85336190881245,0.13107,0.12287,2020.19753934426,2020.20573934426,221600000,NA
