"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6087644130231,5.82233283709885,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,360800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6087644130231,5.82233283709885,50.6067807381721,5.95130983489506,0.08378,0.06330543627,2020.13797478053,2020.15844934426,360800000,NA
"4",47,48,0.0018,50.5994685284988,5.97947935342404,50.5994685284988,5.97947935342404,0.08738,0.08558,2020.16024934426,2020.16204934426,360800000,NA
"5",48,49,0.00167,50.5994685284988,5.97947935342404,50.5996552959306,5.98003261856783,0.08905,0.08738,2020.16204934426,2020.16371934426,360800000,NA
"6",48,51,0.01998,50.5994685284988,5.97947935342404,50.5985513260311,5.98121777262254,0.10736,0.08738,2020.16204934426,2020.18202934426,360800000,NA
"8",49,50,0.01114,50.5996552959306,5.98003261856783,50.6182933148051,5.95004819038617,0.10019,0.08905,2020.16371934426,2020.17485934426,360800000,NA
"10",50,11,4.04371579998397e-06,50.6182933148051,5.95004819038617,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,360800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.5985513260311,5.98121777262254,50.5797852665153,5.87646102061249,0.12102,0.10736,2020.18202934426,2020.19568934426,360800000,NA
"12",51,62,0.00184999999999999,50.5985513260311,5.98121777262254,50.580029996919,5.87730964613002,0.10921,0.10736,2020.18202934426,2020.18387934426,360800000,NA
"13",52,53,0.03044,50.5797852665153,5.87646102061249,50.5798697672369,5.88090776534708,0.15146,0.12102,2020.19568934426,2020.22612934426,360800000,NA
"15",53,14,0.01704005464,50.5798697672369,5.88090776534708,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,360800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5798697672369,5.88090776534708,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,360800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",56,17,0.00191092896200001,50.5775036534321,5.8980633976539,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,360800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.5775036534321,5.8980633976539,50.6136935114431,5.83000715269863,0.15312,0.13107,2020.20573934426,2020.22778934426,360800000,NA
"20",57,18,0.03177349727,50.6136935114431,5.83000715269863,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,360800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.6136935114431,5.83000715269863,50.6160948358329,5.81993491361912,0.154765921364,0.15312,2020.22778934426,2020.22943526562,360800000,NA
"23",58,19,0.06837894202,50.6160948358329,5.81993491361912,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,360800000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,60,0.00462000000000001,50.6158724147286,5.82023384228304,50.6171797020103,5.82070053301704,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,360800000,NA
"27",60,61,0.06302,50.6171797020103,5.82070053301704,50.5997034663454,5.84424246171558,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,360800000,NA
"28",61,23,0.0003848633878,50.5997034663454,5.84424246171558,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,360800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"29",61,22,0.06049415301,50.5997034663454,5.84424246171558,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,360800000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.580029996919,5.87730964613002,50.5977562891933,5.98361719181921,0.12155,0.10921,2020.18387934426,2020.19621934426,360800000,NA
"32",66,67,0.01886677809,50.7165139279238,5.97057687765791,50.7191731698148,5.96614204783932,0.16765,0.14878322191,2020.22345256617,2020.24231934426,360800000,NA
"33",66,77,0.000576778090700003,50.7165139279238,5.97057687765791,50.4605893562018,6.20554167576037,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,360800000,NA
"34",67,68,0.01,50.7191731698148,5.96614204783932,50.7135315056772,5.99946035209101,0.17765,0.16765,2020.24231934426,2020.25231934426,360800000,NA
"35",67,28,0.06642382514,50.7191731698148,5.96614204783932,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,360800000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"36",68,69,0.00223999999999999,50.7135315056772,5.99946035209101,50.7134018701993,5.99898919262195,0.17989,0.17765,2020.25231934426,2020.25455934426,360800000,NA
"37",69,30,0.00227125683000001,50.7134018701993,5.99898919262195,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,360800000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
