"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6364991860082,5.75109531639725,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,308400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6364991860082,5.75109531639725,50.5968450186055,5.89362623880297,0.08378,0.06330543627,2020.13797478053,2020.15844934426,308400000,NA
"4",45,47,0.0018,50.5968450186055,5.89362623880297,50.5968246196685,5.89224457303272,0.08558,0.08378,2020.15844934426,2020.16024934426,308400000,NA
"5",47,48,0.0018,50.5968246196685,5.89224457303272,50.5968246196685,5.89224457303272,0.08738,0.08558,2020.16024934426,2020.16204934426,308400000,NA
"6",48,49,0.00167,50.5968246196685,5.89224457303272,50.5963420491349,5.88470685413631,0.08905,0.08738,2020.16204934426,2020.16371934426,308400000,NA
"7",48,51,0.01998,50.5968246196685,5.89224457303272,50.5888211782664,5.86715329954591,0.10736,0.08738,2020.16204934426,2020.18202934426,308400000,NA
"8",49,10,0.000215081967299996,50.5963420491349,5.88470685413631,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,308400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5963420491349,5.88470685413631,50.5893970053935,5.88277957529025,0.10019,0.08905,2020.16371934426,2020.17485934426,308400000,NA
"10",50,12,0.00273628415299998,50.5893970053935,5.88277957529025,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,308400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.5893970053935,5.88277957529025,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,308400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.5888211782664,5.86715329954591,50.5916769346727,5.878189727576,0.12102,0.10736,2020.18202934426,2020.19568934426,308400000,NA
"13",51,62,0.00184999999999999,50.5888211782664,5.86715329954591,50.5914580567133,5.87822780635878,0.10921,0.10736,2020.18202934426,2020.18387934426,308400000,NA
"14",52,53,0.03044,50.5916769346727,5.878189727576,50.5820724101687,5.86652116395838,0.15146,0.12102,2020.19568934426,2020.22612934426,308400000,NA
"15",52,54,0.00184999999999999,50.5916769346727,5.878189727576,50.5914580567133,5.87822780635878,0.12287,0.12102,2020.19568934426,2020.19753934426,308400000,NA
"16",53,14,0.01704005464,50.5820724101687,5.86652116395838,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,308400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5820724101687,5.86652116395838,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,308400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5914580567133,5.87822780635878,50.5966535770506,5.85672730248863,0.13107,0.12287,2020.19753934426,2020.20573934426,308400000,NA
"19",56,17,0.00191092896200001,50.5966535770506,5.85672730248863,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,308400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"21",57,18,0.03177349727,50.6051817683074,5.78801947610559,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,308400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"23",58,59,0.0003540786357,50.6052878792847,5.78570950082026,50.6054585645677,5.78579385092718,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,308400000,NA
"24",58,19,0.06837894202,50.6052878792847,5.78570950082026,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,308400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6054585645677,5.78579385092718,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,308400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
