"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6359204080862,5.77049013402493,50.6373933116691,5.75344545349244,0.06330543627,0,2020.07466934426,2020.13797478053,175600000,NA
"2",44,42,0.06147877138,50.6373933116691,5.75344545349244,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,175600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6373933116691,5.75344545349244,50.6364950445297,5.75455943318296,0.08378,0.06330543627,2020.13797478053,2020.15844934426,175600000,NA
"4",45,47,0.0018,50.6364950445297,5.75455943318296,50.6354196693831,5.75446413970601,0.08558,0.08378,2020.15844934426,2020.16024934426,175600000,NA
"5",47,48,0.0018,50.6354196693831,5.75446413970601,50.6354196693831,5.75446413970601,0.08738,0.08558,2020.16024934426,2020.16204934426,175600000,NA
"7",48,51,0.01998,50.6354196693831,5.75446413970601,50.6342743742896,5.76142225289786,0.10736,0.08738,2020.16204934426,2020.18202934426,175600000,NA
"8",49,10,0.000215081967299996,50.5895639524034,6.01389855752827,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,175600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5895639524034,6.01389855752827,50.6182531394707,5.95000624869759,0.10019,0.08905,2020.16371934426,2020.17485934426,175600000,NA
"10",50,12,0.00273628415299998,50.6182531394707,5.95000624869759,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,175600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182531394707,5.95000624869759,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,175600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6342743742896,5.76142225289786,50.6235387942202,5.82107081276675,0.12102,0.10736,2020.18202934426,2020.19568934426,175600000,NA
"13",51,62,0.00184999999999999,50.6342743742896,5.76142225289786,50.6235063856176,5.82354964411181,0.10921,0.10736,2020.18202934426,2020.18387934426,175600000,NA
"16",53,14,0.01704005464,50.6196267552406,5.81891019714729,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,175600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.6196267552406,5.81891019714729,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,175600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6235063856176,5.82354964411181,50.6224642976261,5.82454266997347,0.13107,0.12287,2020.19753934426,2020.20573934426,175600000,NA
"19",56,17,0.00191092896200001,50.6224642976261,5.82454266997347,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,175600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6224642976261,5.82454266997347,50.6154644475639,5.80668858428744,0.15312,0.13107,2020.20573934426,2020.22778934426,175600000,NA
"21",57,18,0.03177349727,50.6154644475639,5.80668858428744,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,175600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6154644475639,5.80668858428744,50.6153576790144,5.80640570114055,0.154765921364,0.15312,2020.22778934426,2020.22943526562,175600000,NA
"23",58,59,0.0003540786357,50.6153576790144,5.80640570114055,50.6053974539156,5.81917265246338,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,175600000,NA
"24",58,19,0.06837894202,50.6153576790144,5.80640570114055,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,175600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"26",59,60,0.00462000000000001,50.6053974539156,5.81917265246338,50.6062251485788,5.81889885852371,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,175600000,NA
"28",60,61,0.06302,50.6062251485788,5.81889885852371,50.5971424426408,5.84935222036935,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,175600000,NA
"29",61,23,0.0003848633878,50.5971424426408,5.84935222036935,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,175600000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5971424426408,5.84935222036935,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,175600000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6235063856176,5.82354964411181,50.6537765138307,5.68201907197391,0.12155,0.10921,2020.18387934426,2020.19621934426,175600000,NA
