"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.5858816501171,6.0334163950999,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,197200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.5858816501171,6.0334163950999,50.5927777109887,6.01335854920593,0.08378,0.06330543627,2020.13797478053,2020.15844934426,197200000,NA
"3",45,47,0.0018,50.5927777109887,6.01335854920593,50.591228897697,6.01668176236113,0.08558,0.08378,2020.15844934426,2020.16024934426,197200000,NA
"4",47,48,0.0018,50.591228897697,6.01668176236113,50.591228897697,6.01668176236113,0.08738,0.08558,2020.16024934426,2020.16204934426,197200000,NA
"7",49,10,0.000215081967299996,50.5902172446861,6.01590397628249,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,197200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.5902172446861,6.01590397628249,50.6182343386188,5.95005792866932,0.10019,0.08905,2020.16371934426,2020.17485934426,197200000,NA
"9",50,12,0.00273628415299998,50.6182343386188,5.95005792866932,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,197200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6182343386188,5.95005792866932,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,197200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",52,53,0.03044,50.5972451424229,5.84385088077171,50.5984292798217,5.84200309310156,0.15146,0.12102,2020.19568934426,2020.22612934426,197200000,NA
"14",52,54,0.00184999999999999,50.5972451424229,5.84385088077171,50.5984037623429,5.8391564353016,0.12287,0.12102,2020.19568934426,2020.19753934426,197200000,NA
"15",53,14,0.01704005464,50.5984292798217,5.84200309310156,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,197200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5984292798217,5.84200309310156,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,197200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.5984037623429,5.8391564353016,50.5989637971337,5.83868055470376,0.13107,0.12287,2020.19753934426,2020.20573934426,197200000,NA
"18",56,17,0.00191092896200001,50.5989637971337,5.83868055470376,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,197200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"21",57,58,0.00164592136399999,50.5983532002838,5.83888546255787,50.598247026634,5.83928669754905,0.154765921364,0.15312,2020.22778934426,2020.22943526562,197200000,NA
"22",58,59,0.0003540786357,50.598247026634,5.83928669754905,50.5981610604451,5.83987497144372,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,197200000,NA
"24",59,20,0.03523797814,50.5981610604451,5.83987497144372,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,197200000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.5981610604451,5.83987497144372,50.5975467779253,5.841065819447,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,197200000,NA
"26",60,21,0.03061797814,50.5975467779253,5.841065819447,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,197200000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.5975467779253,5.841065819447,50.5965796757736,5.85118876159146,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,197200000,NA
"29",61,22,0.06049415301,50.5965796757736,5.85118876159146,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,197200000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.5984037623429,5.8391564353016,50.596903908098,5.8398120199024,0.12155,0.10921,2020.18387934426,2020.19621934426,197200000,NA
"31",64,66,0.02723322191,50.596903908098,5.8398120199024,50.6764648298826,5.82058310538998,0.14878322191,0.12155,2020.19621934426,2020.22345256617,197200000,NA
"32",66,67,0.01886677809,50.6764648298826,5.82058310538998,50.7130248647061,6.00074772038223,0.16765,0.14878322191,2020.22345256617,2020.24231934426,197200000,NA
"34",67,68,0.01,50.7130248647061,6.00074772038223,50.712654528275,6.0019102257894,0.17765,0.16765,2020.24231934426,2020.25231934426,197200000,NA
"35",67,28,0.06642382514,50.7130248647061,6.00074772038223,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,197200000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
