"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6352257923848,5.75223025921796,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,322400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6356134733918,5.75184547409201,50.6357568842678,5.75190353640974,0.08558,0.08378,2020.15844934426,2020.16024934426,322400000,NA
"5",47,48,0.0018,50.6357568842678,5.75190353640974,50.6357568842678,5.75190353640974,0.08738,0.08558,2020.16024934426,2020.16204934426,322400000,NA
"6",48,49,0.00167,50.6357568842678,5.75190353640974,50.5904466301226,6.01611075230648,0.08905,0.08738,2020.16204934426,2020.16371934426,322400000,NA
"7",48,51,0.01998,50.6357568842678,5.75190353640974,50.636700972133,5.75162676507283,0.10736,0.08738,2020.16204934426,2020.18202934426,322400000,NA
"8",49,10,0.000215081967299996,50.5904466301226,6.01611075230648,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,322400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.6182513199922,5.95003632443855,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,322400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182513199922,5.95003632443855,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,322400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.636700972133,5.75162676507283,50.6007570745594,5.80403232338521,0.10921,0.10736,2020.18202934426,2020.18387934426,322400000,NA
"14",52,53,0.03044,50.6003753007358,5.80341439257877,50.5822541543261,5.85190312947991,0.15146,0.12102,2020.19568934426,2020.22612934426,322400000,NA
"15",52,54,0.00184999999999999,50.6003753007358,5.80341439257877,50.6007570745594,5.80403232338521,0.12287,0.12102,2020.19568934426,2020.19753934426,322400000,NA
"16",53,14,0.01704005464,50.5822541543261,5.85190312947991,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,322400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",54,56,0.00820000000000001,50.6007570745594,5.80403232338521,50.6083916154075,5.80876893234403,0.13107,0.12287,2020.19753934426,2020.20573934426,322400000,NA
"20",56,57,0.02205,50.6083916154075,5.80876893234403,50.61841169283,5.82344809358478,0.15312,0.13107,2020.20573934426,2020.22778934426,322400000,NA
"21",57,18,0.03177349727,50.61841169283,5.82344809358478,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,322400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.61841169283,5.82344809358478,50.6176707145704,5.82338500313599,0.154765921364,0.15312,2020.22778934426,2020.22943526562,322400000,NA
"23",58,59,0.0003540786357,50.6176707145704,5.82338500313599,50.6176037318693,5.82345891358528,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,322400000,NA
"26",59,60,0.00462000000000001,50.6176037318693,5.82345891358528,50.6150407191556,5.83515699060419,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,322400000,NA
"27",60,21,0.03061797814,50.6150407191556,5.83515699060419,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,322400000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6150407191556,5.83515699060419,50.5967053823194,5.85043408501593,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,322400000,NA
"29",61,23,0.0003848633878,50.5967053823194,5.85043408501593,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,322400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5967053823194,5.85043408501593,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,322400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6007570745594,5.80403232338521,50.6222051956216,5.75755427546181,0.12155,0.10921,2020.18387934426,2020.19621934426,322400000,NA
"32",64,66,0.02723322191,50.6222051956216,5.75755427546181,50.7160013365744,6.02006998152076,0.14878322191,0.12155,2020.19621934426,2020.22345256617,322400000,NA
"33",66,67,0.01886677809,50.7160013365744,6.02006998152076,50.716320833079,6.01931330375623,0.16765,0.14878322191,2020.22345256617,2020.24231934426,322400000,NA
"34",66,77,0.000576778090700003,50.7160013365744,6.02006998152076,50.4605933664558,6.20558738878987,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,322400000,NA
"35",67,68,0.01,50.716320833079,6.01931330375623,50.7161849358995,6.01934978222198,0.17765,0.16765,2020.24231934426,2020.25231934426,322400000,NA
"37",68,69,0.00223999999999999,50.7161849358995,6.01934978222198,50.7202308980207,6.01757142123264,0.17989,0.17765,2020.25231934426,2020.25455934426,322400000,NA
"39",69,70,0.00225,50.7202308980207,6.01757142123264,50.7119738295744,6.00287037235387,0.18214,0.17989,2020.25455934426,2020.25680934426,322400000,NA
"41",70,71,0.00273000000000001,50.7119738295744,6.00287037235387,50.3383960670209,6.28508742932468,0.18487,0.18214,2020.25680934426,2020.25953934426,322400000,NA
"43",71,32,2.34972676199929e-05,50.3383960670209,6.28508742932468,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,322400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,73,0.00237999999999999,50.7269767966204,6.01297465915021,50.7266785126059,6.01311435353556,0.21765,0.21527,2020.28993934426,2020.29231934426,322400000,NA
"48",74,35,0.00492382513699999,50.7222610508346,6.01629416869278,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,322400000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",74,75,0.00247,50.7222610508346,6.01629416869278,50.7249653765119,6.02280542496297,0.23162,0.22915,2020.30381934426,2020.30628934426,322400000,NA
