"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6272720220879,5.951757875616,50.625140449746,5.95191907787934,0.06330543627,0,2020.07466934426,2020.13797478053,304400000,NA
"2",44,42,0.06147877138,50.625140449746,5.95191907787934,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,304400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"5",47,48,0.0018,50.6218042494937,5.94924093806329,50.6218042494937,5.94924093806329,0.08738,0.08558,2020.16024934426,2020.16204934426,304400000,NA
"6",48,49,0.00167,50.6218042494937,5.94924093806329,50.6179945344369,5.94978033960866,0.08905,0.08738,2020.16204934426,2020.16371934426,304400000,NA
"8",49,10,0.000215081967299996,50.6179945344369,5.94978033960866,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,304400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.6182370502257,5.95002824246358,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,304400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182370502257,5.95002824246358,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,304400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6208876834569,5.94886640685855,50.5916890138246,5.83137178891351,0.12102,0.10736,2020.18202934426,2020.19568934426,304400000,NA
"14",52,53,0.03044,50.5916890138246,5.83137178891351,50.5879289613786,5.83334442786449,0.15146,0.12102,2020.19568934426,2020.22612934426,304400000,NA
"15",52,54,0.00184999999999999,50.5916890138246,5.83137178891351,50.5922896597871,5.83125936782132,0.12287,0.12102,2020.19568934426,2020.19753934426,304400000,NA
"16",53,14,0.01704005464,50.5879289613786,5.83334442786449,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,304400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5879289613786,5.83334442786449,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,304400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5922896597871,5.83125936782132,50.6005054203266,5.83539306202291,0.13107,0.12287,2020.19753934426,2020.20573934426,304400000,NA
"20",56,57,0.02205,50.6005054203266,5.83539306202291,50.5993621116912,5.83446310837376,0.15312,0.13107,2020.20573934426,2020.22778934426,304400000,NA
"21",57,18,0.03177349727,50.5993621116912,5.83446310837376,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,304400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.5993621116912,5.83446310837376,50.6096443751322,5.82612363903064,0.154765921364,0.15312,2020.22778934426,2020.22943526562,304400000,NA
"23",58,59,0.0003540786357,50.6096443751322,5.82612363903064,50.6096883304521,5.82617247760033,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,304400000,NA
"27",60,21,0.03061797814,50.6045872447893,5.82498724154582,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,304400000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6045872447893,5.82498724154582,50.6061869895546,5.83143786888981,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,304400000,NA
"29",61,23,0.0003848633878,50.6061869895546,5.83143786888981,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,304400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.6061869895546,5.83143786888981,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,304400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"32",64,66,0.02723322191,50.654238847612,5.99956577845266,50.6382291613172,6.03470532625582,0.14878322191,0.12155,2020.19621934426,2020.22345256617,304400000,NA
"33",66,67,0.01886677809,50.6382291613172,6.03470532625582,50.6406281459314,6.03611884536808,0.16765,0.14878322191,2020.22345256617,2020.24231934426,304400000,NA
"34",66,77,0.000576778090700003,50.6382291613172,6.03470532625582,50.4604766079878,6.20545312549812,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,304400000,NA
"35",67,68,0.01,50.6406281459314,6.03611884536808,50.7194612155312,6.01745706410418,0.17765,0.16765,2020.24231934426,2020.25231934426,304400000,NA
"36",67,28,0.06642382514,50.6406281459314,6.03611884536808,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,304400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",68,69,0.00223999999999999,50.7194612155312,6.01745706410418,50.7197316543758,6.01766738992722,0.17989,0.17765,2020.25231934426,2020.25455934426,304400000,NA
"38",69,30,0.00227125683000001,50.7197316543758,6.01766738992722,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,304400000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7197316543758,6.01766738992722,50.7118049044069,6.00283852826555,0.18214,0.17989,2020.25455934426,2020.25680934426,304400000,NA
"40",70,31,2.12568304900074e-05,50.7118049044069,6.00283852826555,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,304400000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",70,71,0.00273000000000001,50.7118049044069,6.00283852826555,50.3384413434129,6.28514921428215,0.18487,0.18214,2020.25680934426,2020.25953934426,304400000,NA
"42",71,72,0.0304,50.3384413434129,6.28514921428215,50.7169698739181,6.01530635438213,0.21527,0.18487,2020.25953934426,2020.28993934426,304400000,NA
"43",71,32,2.34972676199929e-05,50.3384413434129,6.28514921428215,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,304400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"45",72,33,0.01880382514,50.7169698739181,6.01530635438213,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,304400000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,34,3.03825135899993e-05,50.7169747681708,6.01541791008724,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,304400000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"49",74,75,0.00247,50.7225633216673,6.01848485167597,50.7235325798667,6.01819365635984,0.23162,0.22915,2020.30381934426,2020.30628934426,304400000,NA
"50",75,76,0.00242000000000001,50.7235325798667,6.01819365635984,50.5917521337323,5.97924609568066,0.23404,0.23162,2020.30628934426,2020.30870934426,304400000,NA
"51",75,36,0.00245382513699999,50.7235325798667,6.01819365635984,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,304400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.5917521337323,5.97924609568066,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,304400000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"53",76,37,3.38251365699926e-05,50.5917521337323,5.97924609568066,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,304400000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.4604766079878,6.20545312549812,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,304400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"55",77,78,0.04295,50.4604766079878,6.20545312549812,50.5622827311027,6.05274974595578,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,304400000,NA
"56",78,40,0.02537038251,50.5622827311027,6.05274974595578,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,304400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"57",78,41,0.04176382514,50.5622827311027,6.05274974595578,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,304400000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",160,161,0.000371101413800007,50.6246417878183,5.60895488845323,50.6238483595365,5.60825471356466,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,304400000,NA
"59",160,163,0.000371101413800007,50.6246417878183,5.60895488845323,50.6238483595365,5.60825471356466,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,304400000,NA
"60",161,104,0.07221229508,50.6238483595365,5.60825471356466,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,304400000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"61",163,164,0.005785979926,50.6238483595365,5.60825471356466,50.6236536727222,5.60835397126243,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,304400000,NA
"62",164,107,0.000852544663600019,50.6236536727222,5.60835397126243,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,304400000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"65",165,108,8.52459005198924e-06,50.6233987399315,5.60817697759572,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,304400000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"69",204,205,0.0278,50.497310411433,5.69965536734195,50.4957944656116,5.69790185951324,0.03624,0.00844,2020.58742934424,2020.61522934424,304400000,NA
"70",205,200,0.002256994535,50.4957944656116,5.69790185951324,50.4944206536278,5.69686974801812,0.038496994535,0.03624,2020.61522934424,2020.61748633878,304400000,"hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe"
"71",205,201,0.002256994535,50.4957944656116,5.69790185951324,50.4877142441618,5.61841057298012,0.038496994535,0.03624,2020.61522934424,2020.61748633878,304400000,"hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe"
"73",251,252,0.0007598898608,50.5333200967754,5.46085841552651,50.5333467979787,5.46092528559285,0.0007598898608,0,2020.15731945442,2020.15807934428,304400000,NA
"74",252,253,0.10967,50.5333467979787,5.46092528559285,50.5414927763045,5.47352489708815,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,304400000,NA
"75",252,254,0.00696751472599999,50.5333467979787,5.46092528559285,50.5304509328118,5.45265505521555,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,304400000,NA
"76",253,213,1.02185792300036e-05,50.5414927763045,5.47352489708815,50.6052704726046,5.87640592741011,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,304400000,"hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe"
"77",253,214,1.02185792300036e-05,50.5414927763045,5.47352489708815,50.5415411759317,5.47354167000121,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,304400000,"hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08"
"78",254,255,0.000172485273999989,50.5304509328118,5.45265505521555,50.5302959690063,5.45265795179444,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,304400000,NA
"79",254,256,0.000172485273999989,50.5304509328118,5.45265505521555,50.5302959690063,5.45265795179444,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,304400000,NA
"80",255,215,0.00964404371600003,50.5302959690063,5.45265795179444,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,304400000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
"81",255,216,0.09980797814,50.5302959690063,5.45265795179444,50.439282104667,5.76650277620237,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,304400000,"hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe"
"82",256,257,0.03412972583,50.5302959690063,5.45265795179444,50.5493426016663,5.24687295142856,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,304400000,NA
"83",256,262,0.00583,50.5302959690063,5.45265795179444,50.6901049100866,5.20012463923584,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,304400000,NA
"85",259,218,0.03328229508,50.5937981585177,5.53298413826491,50.6003809862097,5.53624698710925,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,304400000,"hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe"
"86",259,260,0.03327,50.5937981585177,5.53298413826491,50.6674019037289,5.9628076393357,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,304400000,NA
"87",260,220,1.22950819900214e-05,50.6674019037289,5.9628076393357,50.6672016390226,5.96268115285466,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,304400000,"hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe"
"88",260,219,0.01913797814,50.6674019037289,5.9628076393357,50.6048335947997,5.68182250643091,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,304400000,"hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe"
"89",261,222,0.01284540984,50.5497202664955,5.24702953764481,50.5807332313172,5.60335864416691,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,304400000,"hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe"
"90",261,221,0.03470333333,50.5497202664955,5.24702953764481,50.5519240047487,5.24765603297714,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,304400000,"hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe"
"91",262,263,0.00190000000000001,50.6901049100866,5.20012463923584,50.6898232211468,5.19995659493821,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,304400000,NA
"92",263,265,0.00190000000000001,50.6898232211468,5.19995659493821,50.6898232211468,5.19995659493821,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,304400000,NA
"93",263,264,0.00190000000000001,50.6898232211468,5.19995659493821,50.6898232211468,5.19995659493821,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,304400000,NA
