"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6385747595596,5.75369648535698,50.6336221187425,5.7531254791422,0.06330543627,0,2020.07466934426,2020.13797478053,411200000,NA
"2",44,42,0.06147877138,50.6336221187425,5.7531254791422,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,411200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6336221187425,5.7531254791422,50.6338730872482,5.75306755577884,0.08378,0.06330543627,2020.13797478053,2020.15844934426,411200000,NA
"5",47,48,0.0018,50.6315904774722,5.76762290967896,50.6315904774722,5.76762290967896,0.08738,0.08558,2020.16024934426,2020.16204934426,411200000,NA
"6",48,49,0.00167,50.6315904774722,5.76762290967896,50.6324211112159,5.77112272333994,0.08905,0.08738,2020.16204934426,2020.16371934426,411200000,NA
"7",48,51,0.01998,50.6315904774722,5.76762290967896,50.6544273705224,5.68181763919177,0.10736,0.08738,2020.16204934426,2020.18202934426,411200000,NA
"8",49,10,0.000215081967299996,50.6324211112159,5.77112272333994,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,411200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6324211112159,5.77112272333994,50.6181573109227,5.95010806637303,0.10019,0.08905,2020.16371934426,2020.17485934426,411200000,NA
"10",50,12,0.00273628415299998,50.6181573109227,5.95010806637303,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,411200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6181573109227,5.95010806637303,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,411200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.6544273705224,5.68181763919177,50.6182362376672,5.81389934654467,0.10921,0.10736,2020.18202934426,2020.18387934426,411200000,NA
"14",52,53,0.03044,50.6184407967951,5.81485730252134,50.5795614498079,5.86303728308756,0.15146,0.12102,2020.19568934426,2020.22612934426,411200000,NA
"15",52,54,0.00184999999999999,50.6184407967951,5.81485730252134,50.6182362376672,5.81389934654467,0.12287,0.12102,2020.19568934426,2020.19753934426,411200000,NA
"18",54,56,0.00820000000000001,50.6182362376672,5.81389934654467,50.6183405372709,5.81266032688071,0.13107,0.12287,2020.19753934426,2020.20573934426,411200000,NA
