"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6475250271434,5.77182948201303,50.6471899561057,5.77160759798539,0.06330543627,0,2020.07466934426,2020.13797478053,439600000,NA
"2",44,42,0.06147877138,50.6471899561057,5.77160759798539,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,439600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6471899561057,5.77160759798539,50.6469035428579,5.76769188242829,0.08378,0.06330543627,2020.13797478053,2020.15844934426,439600000,NA
"5",47,48,0.0018,50.646885408941,5.7677836957854,50.646885408941,5.7677836957854,0.08738,0.08558,2020.16024934426,2020.16204934426,439600000,NA
"6",48,49,0.00167,50.646885408941,5.7677836957854,50.5900634348188,6.01571856508537,0.08905,0.08738,2020.16204934426,2020.16371934426,439600000,NA
"7",48,51,0.01998,50.646885408941,5.7677836957854,50.6483390979537,5.76964975324845,0.10736,0.08738,2020.16204934426,2020.18202934426,439600000,NA
"8",49,10,0.000215081967299996,50.5900634348188,6.01571856508537,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,439600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5900634348188,6.01571856508537,50.6182661698413,5.95007783270013,0.10019,0.08905,2020.16371934426,2020.17485934426,439600000,NA
"10",50,12,0.00273628415299998,50.6182661698413,5.95007783270013,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,439600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"13",51,62,0.00184999999999999,50.6483390979537,5.76964975324845,50.5819141960768,5.86570022999659,0.10921,0.10736,2020.18202934426,2020.18387934426,439600000,NA
"14",52,53,0.03044,50.5819584795488,5.86702917761612,50.5797742560116,5.86295936934459,0.15146,0.12102,2020.19568934426,2020.22612934426,439600000,NA
"15",52,54,0.00184999999999999,50.5819584795488,5.86702917761612,50.5819141960768,5.86570022999659,0.12287,0.12102,2020.19568934426,2020.19753934426,439600000,NA
"16",53,14,0.01704005464,50.5797742560116,5.86295936934459,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,439600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5797742560116,5.86295936934459,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,439600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"19",56,17,0.00191092896200001,50.5973782085332,5.87048226337774,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,439600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"21",57,18,0.03177349727,50.5957669889361,5.84201316385436,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,439600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.5957669889361,5.84201316385436,50.5958750034638,5.84223993898652,0.154765921364,0.15312,2020.22778934426,2020.22943526562,439600000,NA
"23",58,59,0.0003540786357,50.5958750034638,5.84223993898652,50.5966166872444,5.84282813628508,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,439600000,NA
"24",58,19,0.06837894202,50.5958750034638,5.84223993898652,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,439600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.5966166872444,5.84282813628508,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,439600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.5966166872444,5.84282813628508,50.5969617077874,5.84397418922408,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,439600000,NA
"30",61,22,0.06049415301,50.597768735729,5.85234682984128,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,439600000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.5819141960768,5.86570022999659,50.6485307902032,5.77339276059464,0.12155,0.10921,2020.18387934426,2020.19621934426,439600000,NA
"32",64,66,0.02723322191,50.6485307902032,5.77339276059464,50.460843135054,6.20588239401776,0.14878322191,0.12155,2020.19621934426,2020.22345256617,439600000,NA
"35",67,68,0.01,50.6257001627163,6.10628520684685,50.719126681031,6.0151430618678,0.17765,0.16765,2020.24231934426,2020.25231934426,439600000,NA
"36",67,28,0.06642382514,50.6257001627163,6.10628520684685,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,439600000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",68,69,0.00223999999999999,50.719126681031,6.0151430618678,50.7198468361314,6.01710195515738,0.17989,0.17765,2020.25231934426,2020.25455934426,439600000,NA
"38",69,30,0.00227125683000001,50.7198468361314,6.01710195515738,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,439600000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7198468361314,6.01710195515738,50.7118641327286,6.00279054428415,0.18214,0.17989,2020.25455934426,2020.25680934426,439600000,NA
"41",70,71,0.00273000000000001,50.7118641327286,6.00279054428415,50.7126023835744,6.00011542171831,0.18487,0.18214,2020.25680934426,2020.25953934426,439600000,NA
"42",71,72,0.0304,50.7126023835744,6.00011542171831,50.7130430724115,6.00068638438198,0.21527,0.18487,2020.25953934426,2020.28993934426,439600000,NA
"43",71,32,2.34972676199929e-05,50.7126023835744,6.00011542171831,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,439600000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,73,0.00237999999999999,50.7130430724115,6.00068638438198,50.7135109988705,6.00196114778689,0.21765,0.21527,2020.28993934426,2020.29231934426,439600000,NA
"45",72,33,0.01880382514,50.7130430724115,6.00068638438198,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,439600000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,34,3.03825135899993e-05,50.7135109988705,6.00196114778689,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,439600000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"47",73,74,0.0115,50.7135109988705,6.00196114778689,50.7134090811506,6.00138738702809,0.22915,0.21765,2020.29231934426,2020.30381934426,439600000,NA
"48",74,35,0.00492382513699999,50.7134090811506,6.00138738702809,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,439600000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",74,75,0.00247,50.7134090811506,6.00138738702809,50.7132159966152,6.00078386630034,0.23162,0.22915,2020.30381934426,2020.30628934426,439600000,NA
"51",75,36,0.00245382513699999,50.7132159966152,6.00078386630034,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,439600000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.7132463701632,6.0025551950652,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,439600000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"53",76,37,3.38251365699926e-05,50.7132463701632,6.0025551950652,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,439600000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.4605442374253,6.20547359284213,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,439600000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"55",77,78,0.04295,50.4605442374253,6.20547359284213,50.6185098101212,6.05409548059285,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,439600000,NA
"56",78,40,0.02537038251,50.6185098101212,6.05409548059285,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,439600000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"57",78,41,0.04176382514,50.6185098101212,6.05409548059285,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,439600000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",160,161,0.000371101413800007,50.620761766011,5.61382530590452,50.6206211887086,5.61606423252595,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,439600000,NA
"59",160,163,0.000371101413800007,50.620761766011,5.61382530590452,50.6206211887086,5.61606423252595,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,439600000,NA
