"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6451322481059,5.74251939512625,50.6362513383436,5.7527689928445,0.06330543627,0,2020.07466934426,2020.13797478053,310800000,NA
"3",44,45,0.02047456373,50.6362513383436,5.7527689928445,50.6261317730666,5.7976650769282,0.08378,0.06330543627,2020.13797478053,2020.15844934426,310800000,NA
"5",47,48,0.0018,50.6269906040758,5.80284084014851,50.6269906040758,5.80284084014851,0.08738,0.08558,2020.16024934426,2020.16204934426,310800000,NA
"7",48,51,0.01998,50.6269906040758,5.80284084014851,50.6253552714994,5.8306043612332,0.10736,0.08738,2020.16204934426,2020.18202934426,310800000,NA
"8",49,10,0.000215081967299996,50.5900183795287,6.01684135493408,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,310800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5900183795287,6.01684135493408,50.6182586932937,5.95020613096596,0.10019,0.08905,2020.16371934426,2020.17485934426,310800000,NA
"10",50,12,0.00273628415299998,50.6182586932937,5.95020613096596,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,310800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182586932937,5.95020613096596,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,310800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"14",52,53,0.03044,50.6180457737653,5.85846561059997,50.580458281832,5.86423766875075,0.15146,0.12102,2020.19568934426,2020.22612934426,310800000,NA
"16",53,14,0.01704005464,50.580458281832,5.86423766875075,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,310800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
