"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6312978470496,5.74656228534401,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,250000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.6318204814584,5.74426144664193,50.6200386299689,5.74442851776846,0.08558,0.08378,2020.15844934426,2020.16024934426,250000000,NA
"4",47,48,0.0018,50.6200386299689,5.74442851776846,50.6200386299689,5.74442851776846,0.08738,0.08558,2020.16024934426,2020.16204934426,250000000,NA
"7",49,10,0.000215081967299996,50.6196434929768,5.74422746363168,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,250000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",50,12,0.00273628415299998,50.6180724328547,5.94992229556299,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,250000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6180724328547,5.94992229556299,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,250000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.6185777044422,5.74672905168952,50.6236635372505,5.79943400420846,0.12102,0.10736,2020.18202934426,2020.19568934426,250000000,NA
"12",51,62,0.00184999999999999,50.6185777044422,5.74672905168952,50.6217447526878,5.79956549155887,0.10921,0.10736,2020.18202934426,2020.18387934426,250000000,NA
"13",52,53,0.03044,50.6236635372505,5.79943400420846,50.5792264112465,5.86189011995195,0.15146,0.12102,2020.19568934426,2020.22612934426,250000000,NA
"15",53,14,0.01704005464,50.5792264112465,5.86189011995195,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,250000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5792264112465,5.86189011995195,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,250000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
