"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6028857744621,5.90624544877315,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,233200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6028857744621,5.90624544877315,50.6013462018654,5.91314559250998,0.08378,0.06330543627,2020.13797478053,2020.15844934426,233200000,NA
"4",47,48,0.0018,50.6093357607672,5.93199498997394,50.6093357607672,5.93199498997394,0.08738,0.08558,2020.16024934426,2020.16204934426,233200000,NA
"5",48,49,0.00167,50.6093357607672,5.93199498997394,50.6185442847309,5.95054560243096,0.08905,0.08738,2020.16204934426,2020.16371934426,233200000,NA
"7",49,10,0.000215081967299996,50.6185442847309,5.95054560243096,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,233200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,11,4.04371579998397e-06,50.6184133771187,5.95040059613679,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,233200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.6085461105007,5.9315105977786,50.6085416322845,5.93179468355802,0.12102,0.10736,2020.18202934426,2020.19568934426,233200000,NA
"13",52,53,0.03044,50.6085416322845,5.93179468355802,50.5797328717539,5.86461951219891,0.15146,0.12102,2020.19568934426,2020.22612934426,233200000,NA
"14",52,54,0.00184999999999999,50.6085416322845,5.93179468355802,50.6102096004537,5.93392218251451,0.12287,0.12102,2020.19568934426,2020.19753934426,233200000,NA
"15",53,14,0.01704005464,50.5797328717539,5.86461951219891,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,233200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5797328717539,5.86461951219891,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,233200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.6102096004537,5.93392218251451,50.6096295817871,5.93261065001432,0.13107,0.12287,2020.19753934426,2020.20573934426,233200000,NA
"18",56,17,0.00191092896200001,50.6096295817871,5.93261065001432,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,233200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.6096295817871,5.93261065001432,50.59529673615,5.83752883373704,0.15312,0.13107,2020.20573934426,2020.22778934426,233200000,NA
"20",57,18,0.03177349727,50.59529673615,5.83752883373704,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,233200000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.59529673615,5.83752883373704,50.5961166378911,5.8383265754503,0.154765921364,0.15312,2020.22778934426,2020.22943526562,233200000,NA
"23",58,19,0.06837894202,50.5961166378911,5.8383265754503,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,233200000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.5961741540131,5.83831617716388,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,233200000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.5961741540131,5.83831617716388,50.595058362736,5.84593533682903,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,233200000,NA
"26",60,21,0.03061797814,50.595058362736,5.84593533682903,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,233200000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.595058362736,5.84593533682903,50.5980767406082,5.84855561587934,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,233200000,NA
"28",61,23,0.0003848633878,50.5980767406082,5.84855561587934,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,233200000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"29",61,22,0.06049415301,50.5980767406082,5.84855561587934,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,233200000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.6102096004537,5.93392218251451,50.6299224640936,6.04598278667638,0.12155,0.10921,2020.18387934426,2020.19621934426,233200000,NA
"31",64,66,0.02723322191,50.6299224640936,6.04598278667638,50.6175814882978,6.0751307299616,0.14878322191,0.12155,2020.19621934426,2020.22345256617,233200000,NA
"34",67,68,0.01,50.6173870793443,6.07447858257798,50.7121756933612,6.00345212957688,0.17765,0.16765,2020.24231934426,2020.25231934426,233200000,NA
"35",67,28,0.06642382514,50.6173870793443,6.07447858257798,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,233200000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"36",68,69,0.00223999999999999,50.7121756933612,6.00345212957688,50.7119131396483,6.00308036515763,0.17989,0.17765,2020.25231934426,2020.25455934426,233200000,NA
"37",69,30,0.00227125683000001,50.7119131396483,6.00308036515763,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,233200000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"38",69,70,0.00225,50.7119131396483,6.00308036515763,50.7118916844604,6.00295136627884,0.18214,0.17989,2020.25455934426,2020.25680934426,233200000,NA
"40",70,71,0.00273000000000001,50.7118916844604,6.00295136627884,50.3383146934334,6.28500012259219,0.18487,0.18214,2020.25680934426,2020.25953934426,233200000,NA
"42",71,32,2.34972676199929e-05,50.3383146934334,6.28500012259219,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,233200000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"43",72,73,0.00237999999999999,50.7242108148399,6.02039166795926,50.7242613538203,6.02039972027366,0.21765,0.21527,2020.28993934426,2020.29231934426,233200000,NA
"44",72,33,0.01880382514,50.7242108148399,6.02039166795926,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,233200000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,74,0.0115,50.7242613538203,6.02039972027366,50.7242916100551,6.02067260758802,0.22915,0.21765,2020.29231934426,2020.30381934426,233200000,NA
"48",74,75,0.00247,50.7242916100551,6.02067260758802,50.7243054256513,6.01867279817297,0.23162,0.22915,2020.30381934426,2020.30628934426,233200000,NA
"49",75,76,0.00242000000000001,50.7243054256513,6.01867279817297,50.5916716571565,5.9792652857649,0.23404,0.23162,2020.30628934426,2020.30870934426,233200000,NA
"50",75,36,0.00245382513699999,50.7243054256513,6.01867279817297,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,233200000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"51",76,38,3.38251365699926e-05,50.5916716571565,5.9792652857649,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,233200000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"52",76,37,3.38251365699926e-05,50.5916716571565,5.9792652857649,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,233200000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"54",77,78,0.04295,50.4606162858844,6.20558820262741,50.6480015842309,6.01185587735086,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,233200000,NA
"55",78,40,0.02537038251,50.6480015842309,6.01185587735086,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,233200000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"57",159,186,0.000502187075399979,50.6237151372086,5.60872108155139,50.6236859710033,5.60858295833823,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,233200000,NA
"58",159,160,0.01093108566,50.6237151372086,5.60872108155139,50.6234183284708,5.60921783578268,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,233200000,NA
"60",160,163,0.000371101413800007,50.6234183284708,5.60921783578268,50.6234945570244,5.60951595648646,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,233200000,NA
"61",161,104,0.07221229508,50.6234945570244,5.60951595648646,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,233200000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"62",163,164,0.005785979926,50.6234945570244,5.60951595648646,50.6233822132644,5.6084746554647,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,233200000,NA
"65",165,109,8.52459005198924e-06,50.62340543935,5.6081936192897,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,233200000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"66",165,108,8.52459005198924e-06,50.62340543935,5.6081936192897,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,233200000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
