"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.5938986509284,5.73397600377614,50.6210939808614,5.75807261885452,0.06330543627,0,2020.07466934426,2020.13797478053,403200000,NA
"2",44,42,0.06147877138,50.6210939808614,5.75807261885452,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,403200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.591804732055,5.93106161160789,50.5828918385253,5.96748676975312,0.08558,0.08378,2020.15844934426,2020.16024934426,403200000,NA
"5",47,48,0.0018,50.5828918385253,5.96748676975312,50.5828918385253,5.96748676975312,0.08738,0.08558,2020.16024934426,2020.16204934426,403200000,NA
"6",48,49,0.00167,50.5828918385253,5.96748676975312,50.5848746013899,5.97001593927906,0.08905,0.08738,2020.16204934426,2020.16371934426,403200000,NA
"7",48,51,0.01998,50.5828918385253,5.96748676975312,50.6544561866961,5.68072100748597,0.10736,0.08738,2020.16204934426,2020.18202934426,403200000,NA
"8",49,10,0.000215081967299996,50.5848746013899,5.97001593927906,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,403200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.6182937318454,5.94962779877163,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,403200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182937318454,5.94962779877163,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,403200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6544561866961,5.68072100748597,50.6112241253039,5.8054312544827,0.12102,0.10736,2020.18202934426,2020.19568934426,403200000,NA
"13",51,62,0.00184999999999999,50.6544561866961,5.68072100748597,50.6136205189123,5.81660570864515,0.10921,0.10736,2020.18202934426,2020.18387934426,403200000,NA
"14",52,53,0.03044,50.6112241253039,5.8054312544827,50.5637138840808,5.52314872031062,0.15146,0.12102,2020.19568934426,2020.22612934426,403200000,NA
"15",52,54,0.00184999999999999,50.6112241253039,5.8054312544827,50.6136205189123,5.81660570864515,0.12287,0.12102,2020.19568934426,2020.19753934426,403200000,NA
"16",53,14,0.01704005464,50.5637138840808,5.52314872031062,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,403200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5637138840808,5.52314872031062,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,403200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
