node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,646855.801691632,760596.448486166,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,64400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4831,4633
44,45,0.02047456373,646855.801691632,760596.448486166,646981.936464218,760572.198053074,0.08378,0.06330543627,2020.13797478053,2020.15844934426,64400000,NA,Liège,Liège,4831,4831
45,47,0.0018,646981.936464218,760572.198053074,646886.072380347,760355.587488407,0.08558,0.08378,2020.15844934426,2020.16024934426,64400000,NA,Liège,Liège,4831,4831
47,48,0.0018,646886.072380347,760355.587488407,646886.072380347,760355.587488407,0.08738,0.08558,2020.16024934426,2020.16204934426,64400000,NA,Liège,Liège,4831,4831
48,49,0.00167,646886.072380347,760355.587488407,646669.645972017,761857.113217084,0.08905,0.08738,2020.16204934426,2020.16371934426,64400000,NA,Liège,Liège,4831,4830
48,51,0.01998,646886.072380347,760355.587488407,644172.591861176,757782.675318715,0.10736,0.08738,2020.16204934426,2020.18202934426,64400000,NA,Liège,Liège,4831,4801
49,10,0.000215081967299996,646669.645972017,761857.113217084,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,64400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646669.645972017,761857.113217084,646495.960334601,761899.004912148,0.10019,0.08905,2020.16371934426,2020.17485934426,64400000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646495.960334601,761899.004912148,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,64400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646495.960334601,761899.004912148,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,64400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,644172.591861176,757782.675318715,644067.790381221,756742.131951509,0.12102,0.10736,2020.18202934426,2020.19568934426,64400000,NA,Liège,Liège,4801,4800
51,62,0.00184999999999999,644172.591861176,757782.675318715,644093.881745408,756733.593322652,0.10921,0.10736,2020.18202934426,2020.18387934426,64400000,NA,Liège,Liège,4801,4800
52,53,0.03044,644067.790381221,756742.131951509,642324.660895367,756045.638757461,0.15146,0.12102,2020.19568934426,2020.22612934426,64400000,NA,Liège,Liège,4800,4802
52,54,0.00184999999999999,644067.790381221,756742.131951509,644093.881745408,756733.593322652,0.12287,0.12102,2020.19568934426,2020.19753934426,64400000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,642324.660895367,756045.638757461,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,64400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642324.660895367,756045.638757461,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,64400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,644093.881745408,756733.593322652,642545.74397859,753621.171334927,0.13107,0.12287,2020.19753934426,2020.20573934426,64400000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,642545.74397859,753621.171334927,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,64400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,642545.74397859,753621.171334927,642767.888528123,753612.704606745,0.15312,0.13107,2020.20573934426,2020.22778934426,64400000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,642767.888528123,753612.704606745,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,64400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,642767.888528123,753612.704606745,642953.482879996,753674.029443217,0.154765921364,0.15312,2020.22778934426,2020.22943526562,64400000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,642953.482879996,753674.029443217,642980.769585535,753731.565410073,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,64400000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,642953.482879996,753674.029443217,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,64400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,642980.769585535,753731.565410073,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,64400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,642980.769585535,753731.565410073,642881.597083307,754176.222693357,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,64400000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,642881.597083307,754176.222693357,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,64400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,642881.597083307,754176.222693357,643974.144185126,754935.707491272,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,64400000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643974.144185126,754935.707491272,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,64400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643974.144185126,754935.707491272,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,64400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,644093.881745408,756733.593322652,646266.014659245,771481.988862925,0.12155,0.10921,2020.18387934426,2020.19621934426,64400000,NA,Liège,Liège,4800,4700
64,66,0.02723322191,646266.014659245,771481.988862925,645191.082945574,770758.827649345,0.14878322191,0.12155,2020.19621934426,2020.22345256617,64400000,NA,Liège,Liège,4700,4700
66,67,0.01886677809,645191.082945574,770758.827649345,645225.871626695,770902.265225103,0.16765,0.14878322191,2020.22345256617,2020.24231934426,64400000,NA,Liège,Liège,4700,4700
66,77,0.000576778090700003,645191.082945574,770758.827649345,629378.998148421,780409.604817866,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,64400000,NA,Liège,Liège,4700,4750
67,28,0.06642382514,645225.871626695,770902.265225103,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,64400000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
69,30,0.00227125683000001,657952.898288879,766356.851773926,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,64400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657952.898288879,766356.851773926,656987.695386038,765411.761240192,0.18214,0.17989,2020.25455934426,2020.25680934426,64400000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656987.695386038,765411.761240192,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,64400000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656987.695386038,765411.761240192,615897.422596565,786399.134814371,0.18487,0.18214,2020.25680934426,2020.25953934426,64400000,NA,Liège,Liège,4720,4760
71,72,0.0304,615897.422596565,786399.134814371,646638.426507749,771516.001510645,0.21527,0.18487,2020.25953934426,2020.28993934426,64400000,NA,Liège,Liège,4760,4700
71,32,2.34972676199929e-05,615897.422596565,786399.134814371,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,64400000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,646638.426507749,771516.001510645,646442.743818514,771613.029237548,0.21765,0.21527,2020.28993934426,2020.29231934426,64400000,NA,Liège,Liège,4700,4700
72,33,0.01880382514,646638.426507749,771516.001510645,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,64400000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4700,4720
73,34,3.03825135899993e-05,646442.743818514,771613.029237548,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,64400000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4700,4700
73,74,0.0115,646442.743818514,771613.029237548,646470.652628977,771345.01062969,0.22915,0.21765,2020.29231934426,2020.30381934426,64400000,NA,Liège,Liège,4700,4700
74,35,0.00492382513699999,646470.652628977,771345.01062969,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,64400000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4700,4760
74,75,0.00247,646470.652628977,771345.01062969,646236.318531818,771124.345698424,0.23162,0.22915,2020.30381934426,2020.30628934426,64400000,NA,Liège,Liège,4700,4700
75,76,0.00242000000000001,646236.318531818,771124.345698424,643561.875922667,764014.248301178,0.23404,0.23162,2020.30628934426,2020.30870934426,64400000,NA,Liège,Liège,4700,4837
75,36,0.00245382513699999,646236.318531818,771124.345698424,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,64400000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4700,4720
76,38,3.38251365699926e-05,643561.875922667,764014.248301178,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,64400000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643561.875922667,764014.248301178,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,64400000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629378.998148421,780409.604817866,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,64400000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629378.998148421,780409.604817866,649627.237701987,767530.937043261,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,64400000,NA,Liège,Liège,4750,4701
78,40,0.02537038251,649627.237701987,767530.937043261,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,64400000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4701,4700
78,41,0.04176382514,649627.237701987,767530.937043261,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,64400000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4701,4700
160,161,0.000371101413800007,646311.796956085,738430.997963184,646235.275364159,738367.359177312,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,64400000,NA,Liège,Liège,4032,4032
160,163,0.000371101413800007,646311.796956085,738430.997963184,646235.275364159,738367.359177312,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,64400000,NA,Liège,Liège,4032,4032
161,104,0.07221229508,646235.275364159,738367.359177312,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,64400000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4032,4032
163,164,0.005785979926,646235.275364159,738367.359177312,646741.627321003,738557.22122198,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,64400000,NA,Liège,Liège,4032,4030
164,107,0.000852544663600019,646741.627321003,738557.22122198,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,64400000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646741.627321003,738557.22122198,646601.880679362,737696.577580662,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,64400000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646601.880679362,737696.577580662,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,64400000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646601.880679362,737696.577580662,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,64400000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
205,200,0.002256994535,631716.014978202,738816.647924786,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,64400000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
205,201,0.002256994535,631716.014978202,738816.647924786,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,64400000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
251,270,0.000745681084199978,635663.022662294,727006.704424366,647944.476486585,743341.085116686,0.000745681084199978,0,2020.15731945442,2020.15806513551,64400000,NA,Liège,Liège,4120,4621
251,252,0.0007598898608,635663.022662294,727006.704424366,635677.454554327,726985.339498233,0.0007598898608,0,2020.15731945442,2020.15807934428,64400000,NA,Liège,Liège,4120,4120
252,253,0.10967,635677.454554327,726985.339498233,637352.380106958,728317.237460097,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,64400000,NA,Liège,Liège,4120,4121
252,254,0.00696751472599999,635677.454554327,726985.339498233,635423.494056784,726961.537930824,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,64400000,NA,Liège,Liège,4120,4550
253,213,1.02185792300036e-05,637352.380106958,728317.237460097,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,64400000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637352.380106958,728317.237460097,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,64400000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,635423.494056784,726961.537930824,635439.391233906,726898.054723481,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,64400000,NA,Liège,Liège,4550,4120
254,256,0.000172485273999989,635423.494056784,726961.537930824,635439.391233906,726898.054723481,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,64400000,NA,Liège,Liège,4550,4120
255,215,0.00964404371600003,635439.391233906,726898.054723481,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,64400000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4120,4120
255,216,0.09980797814,635439.391233906,726898.054723481,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,64400000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4120,4920
256,262,0.00583,635439.391233906,726898.054723481,653574.382798623,708728.986215874,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,64400000,NA,Liège,Liège,4120,4257
259,218,0.03328229508,643497.566636773,732712.846201934,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,64400000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4102,4102
