node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,647680.409941211,748043.085276667,648281.324710241,747440.265196765,0.06330543627,0,2020.07466934426,2020.13797478053,321600000,NA,Liège,Liège,4630,4633
44,42,0.06147877138,648281.324710241,747440.265196765,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,321600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648281.324710241,747440.265196765,648273.759453593,747529.830926775,0.08378,0.06330543627,2020.13797478053,2020.15844934426,321600000,NA,Liège,Liège,4633,4633
45,47,0.0018,648273.759453593,747529.830926775,648190.533673922,747776.635184712,0.08558,0.08378,2020.15844934426,2020.16024934426,321600000,NA,Liège,Liège,4633,4633
47,48,0.0018,648190.533673922,747776.635184712,648190.533673922,747776.635184712,0.08738,0.08558,2020.16024934426,2020.16204934426,321600000,NA,Liège,Liège,4633,4633
48,49,0.00167,648190.533673922,747776.635184712,643493.986553084,766619.02605188,0.08905,0.08738,2020.16204934426,2020.16371934426,321600000,NA,Liège,Liège,4633,4837
48,51,0.01998,648190.533673922,747776.635184712,647329.680073509,751137.579698232,0.10736,0.08738,2020.16204934426,2020.18202934426,321600000,NA,Liège,Liège,4633,4651
49,10,0.000215081967299996,643493.986553084,766619.02605188,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,321600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643493.986553084,766619.02605188,646497.897506537,761895.039963585,0.10019,0.08905,2020.16371934426,2020.17485934426,321600000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646497.897506537,761895.039963585,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,321600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646497.897506537,761895.039963585,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,321600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,647329.680073509,751137.579698232,645357.711871529,754569.796600477,0.12102,0.10736,2020.18202934426,2020.19568934426,321600000,NA,Liège,Liège,4651,4820
51,62,0.00184999999999999,647329.680073509,751137.579698232,645246.50862081,754495.784507678,0.10921,0.10736,2020.18202934426,2020.18387934426,321600000,NA,Liège,Liège,4651,4820
52,53,0.03044,645357.711871529,754569.796600477,642656.478056701,755031.105770659,0.15146,0.12102,2020.19568934426,2020.22612934426,321600000,NA,Liège,Liège,4820,4800
52,54,0.00184999999999999,645357.711871529,754569.796600477,645246.50862081,754495.784507678,0.12287,0.12102,2020.19568934426,2020.19753934426,321600000,NA,Liège,Liège,4820,4820
53,14,0.01704005464,642656.478056701,755031.105770659,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,321600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,642656.478056701,755031.105770659,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,321600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,645246.50862081,754495.784507678,644684.977476769,754916.307824956,0.13107,0.12287,2020.19753934426,2020.20573934426,321600000,NA,Liège,Liège,4820,4820
56,17,0.00191092896200001,644684.977476769,754916.307824956,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,321600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
