node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,647906.065419636,747640.914392537,648820.653637763,747701.743496445,0.06330543627,0,2020.07466934426,2020.13797478053,269200000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648820.653637763,747701.743496445,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,269200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648820.653637763,747701.743496445,649342.997055548,748177.074555099,0.08378,0.06330543627,2020.13797478053,2020.15844934426,269200000,NA,Liège,Liège,4633,4633
45,47,0.0018,649342.997055548,748177.074555099,646746.204803225,761782.508626741,0.08558,0.08378,2020.15844934426,2020.16024934426,269200000,NA,Liège,Liège,4633,4830
47,48,0.0018,646746.204803225,761782.508626741,646746.204803225,761782.508626741,0.08738,0.08558,2020.16024934426,2020.16204934426,269200000,NA,Liège,Liège,4830,4830
48,49,0.00167,646746.204803225,761782.508626741,646745.940928403,761810.572650271,0.08905,0.08738,2020.16204934426,2020.16371934426,269200000,NA,Liège,Liège,4830,4830
48,51,0.01998,646746.204803225,761782.508626741,644326.826597561,758602.905185735,0.10736,0.08738,2020.16204934426,2020.18202934426,269200000,NA,Liège,Liège,4830,4801
49,10,0.000215081967299996,646745.940928403,761810.572650271,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,269200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646745.940928403,761810.572650271,646494.921902904,761897.644108311,0.10019,0.08905,2020.16371934426,2020.17485934426,269200000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646494.921902904,761897.644108311,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,269200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.921902904,761897.644108311,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,269200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,644326.826597561,758602.905185735,645417.502669884,756350.033372984,0.12102,0.10736,2020.18202934426,2020.19568934426,269200000,NA,Liège,Liège,4801,4821
51,62,0.00184999999999999,644326.826597561,758602.905185735,645465.221312784,756376.646546165,0.10921,0.10736,2020.18202934426,2020.18387934426,269200000,NA,Liège,Liège,4801,4821
52,53,0.03044,645417.502669884,756350.033372984,644722.492370141,756359.110855635,0.15146,0.12102,2020.19568934426,2020.22612934426,269200000,NA,Liège,Liège,4821,4821
52,54,0.00184999999999999,645417.502669884,756350.033372984,645465.221312784,756376.646546165,0.12287,0.12102,2020.19568934426,2020.19753934426,269200000,NA,Liège,Liège,4821,4821
53,14,0.01704005464,644722.492370141,756359.110855635,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,269200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4821,4802
53,13,0.01977229508,644722.492370141,756359.110855635,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,269200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4821,4100
54,56,0.00820000000000001,645465.221312784,756376.646546165,645688.9324071,756743.882672337,0.13107,0.12287,2020.19753934426,2020.20573934426,269200000,NA,Liège,Liège,4821,4821
56,17,0.00191092896200001,645688.9324071,756743.882672337,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,269200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4821,4770
56,57,0.02205,645688.9324071,756743.882672337,645426.803101144,756464.38391132,0.15312,0.13107,2020.20573934426,2020.22778934426,269200000,NA,Liège,Liège,4821,4821
57,18,0.03177349727,645426.803101144,756464.38391132,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,269200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4821,4900
57,58,0.00164592136399999,645426.803101144,756464.38391132,644001.213258087,755852.671850691,0.154765921364,0.15312,2020.22778934426,2020.22943526562,269200000,NA,Liège,Liège,4821,4800
58,59,0.0003540786357,644001.213258087,755852.671850691,644012.130458454,755783.731174229,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,269200000,NA,Liège,Liège,4800,4821
58,19,0.06837894202,644001.213258087,755852.671850691,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,269200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,644012.130458454,755783.731174229,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,269200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4821,4040
59,60,0.00462000000000001,644012.130458454,755783.731174229,643710.328772609,755190.614487716,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,269200000,NA,Liège,Liège,4821,4800
60,21,0.03061797814,643710.328772609,755190.614487716,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,269200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,643710.328772609,755190.614487716,643929.20338628,754846.85519785,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,269200000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643929.20338628,754846.85519785,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,269200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643929.20338628,754846.85519785,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,269200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,645465.221312784,756376.646546165,643407.856021189,757849.964069866,0.12155,0.10921,2020.18387934426,2020.19621934426,269200000,NA,Liège,Liège,4821,4801
64,66,0.02723322191,643407.856021189,757849.964069866,643060.316663257,757199.355074731,0.14878322191,0.12155,2020.19621934426,2020.22345256617,269200000,NA,Liège,Liège,4801,4801
66,67,0.01886677809,643060.316663257,757199.355074731,657697.593723768,767031.077358013,0.16765,0.14878322191,2020.22345256617,2020.24231934426,269200000,NA,Liège,Liège,4801,4728
66,77,0.000576778090700003,643060.316663257,757199.355074731,629432.725008228,780465.176229486,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,269200000,NA,Liège,Liège,4801,4750
67,68,0.01,657697.593723768,767031.077358013,657752.512247832,767110.388646519,0.17765,0.16765,2020.24231934426,2020.25231934426,269200000,NA,Liège,Liège,4728,4728
67,28,0.06642382514,657697.593723768,767031.077358013,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,269200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4728,4700
68,69,0.00223999999999999,657752.512247832,767110.388646519,657848.414915718,766445.086872109,0.17989,0.17765,2020.25231934426,2020.25455934426,269200000,NA,Liège,Liège,4728,4720
69,30,0.00227125683000001,657848.414915718,766445.086872109,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,269200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657848.414915718,766445.086872109,656997.32928584,765426.466493859,0.18214,0.17989,2020.25455934426,2020.25680934426,269200000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656997.32928584,765426.466493859,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,269200000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656997.32928584,765426.466493859,615917.198022085,786386.032777234,0.18487,0.18214,2020.25680934426,2020.25953934426,269200000,NA,Liège,Liège,4720,4760
71,72,0.0304,615917.198022085,786386.032777234,658564.454481876,766285.169187785,0.21527,0.18487,2020.25953934426,2020.28993934426,269200000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615917.198022085,786386.032777234,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,269200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658564.454481876,766285.169187785,658470.015038897,766258.438541974,0.21765,0.21527,2020.28993934426,2020.29231934426,269200000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658564.454481876,766285.169187785,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,269200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658470.015038897,766258.438541974,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,269200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658470.015038897,766258.438541974,658466.198762778,766246.494731097,0.22915,0.21765,2020.29231934426,2020.30381934426,269200000,NA,Liège,Liège,4720,4720
74,35,0.00492382513699999,658466.198762778,766246.494731097,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,269200000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,658466.198762778,766246.494731097,658377.036739932,766426.69455621,0.23162,0.22915,2020.30381934426,2020.30628934426,269200000,NA,Liège,Liège,4720,4720
75,76,0.00242000000000001,658377.036739932,766426.69455621,643582.563791612,764007.876600666,0.23404,0.23162,2020.30628934426,2020.30870934426,269200000,NA,Liège,Liège,4720,4837
75,36,0.00245382513699999,658377.036739932,766426.69455621,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,269200000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
76,38,3.38251365699926e-05,643582.563791612,764007.876600666,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,269200000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643582.563791612,764007.876600666,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,269200000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629432.725008228,780465.176229486,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,269200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629432.725008228,780465.176229486,647044.676260027,769313.81699923,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,269200000,NA,Liège,Liège,4750,4700
78,40,0.02537038251,647044.676260027,769313.81699923,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,269200000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
