node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,649026.537266677,748360.39255299,648294.957323566,747916.56391143,0.06330543627,0,2020.07466934426,2020.13797478053,276000000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648294.957323566,747916.56391143,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,276000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648294.957323566,747916.56391143,647698.554555084,758545.962280634,0.08378,0.06330543627,2020.13797478053,2020.15844934426,276000000,NA,Liège,Liège,4633,4831
45,47,0.0018,647698.554555084,758545.962280634,647750.638597135,758579.036771586,0.08558,0.08378,2020.15844934426,2020.16024934426,276000000,NA,Liège,Liège,4831,4831
47,48,0.0018,647750.638597135,758579.036771586,647750.638597135,758579.036771586,0.08738,0.08558,2020.16024934426,2020.16204934426,276000000,NA,Liège,Liège,4831,4831
48,49,0.00167,647750.638597135,758579.036771586,648029.29639196,758904.761563741,0.08905,0.08738,2020.16204934426,2020.16371934426,276000000,NA,Liège,Liège,4831,4831
48,51,0.01998,647750.638597135,758579.036771586,646276.932966634,756332.913429947,0.10736,0.08738,2020.16204934426,2020.18202934426,276000000,NA,Liège,Liège,4831,4821
49,10,0.000215081967299996,648029.29639196,758904.761563741,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,276000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4831,4837
49,50,0.01114,648029.29639196,758904.761563741,646494.526625313,761897.941548471,0.10019,0.08905,2020.16371934426,2020.17485934426,276000000,NA,Liège,Liège,4831,4830
50,12,0.00273628415299998,646494.526625313,761897.941548471,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,276000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.526625313,761897.941548471,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,276000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,646276.932966634,756332.913429947,642169.966998418,755725.099216838,0.12102,0.10736,2020.18202934426,2020.19568934426,276000000,NA,Liège,Liège,4821,4802
51,62,0.00184999999999999,646276.932966634,756332.913429947,643326.925849925,754810.760241877,0.10921,0.10736,2020.18202934426,2020.18387934426,276000000,NA,Liège,Liège,4821,4800
52,53,0.03044,642169.966998418,755725.099216838,642265.8823987,755786.429656475,0.15146,0.12102,2020.19568934426,2020.22612934426,276000000,NA,Liège,Liège,4802,4802
52,54,0.00184999999999999,642169.966998418,755725.099216838,643326.925849925,754810.760241877,0.12287,0.12102,2020.19568934426,2020.19753934426,276000000,NA,Liège,Liège,4802,4800
53,14,0.01704005464,642265.8823987,755786.429656475,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,276000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642265.8823987,755786.429656475,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,276000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,643326.925849925,754810.760241877,643201.706754487,754678.644768519,0.13107,0.12287,2020.19753934426,2020.20573934426,276000000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,643201.706754487,754678.644768519,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,276000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,643201.706754487,754678.644768519,644235.238598435,754756.929909541,0.15312,0.13107,2020.20573934426,2020.22778934426,276000000,NA,Liège,Liège,4800,4820
57,18,0.03177349727,644235.238598435,754756.929909541,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,276000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
57,58,0.00164592136399999,644235.238598435,754756.929909541,644259.965992493,754782.259863168,0.154765921364,0.15312,2020.22778934426,2020.22943526562,276000000,NA,Liège,Liège,4820,4820
58,59,0.0003540786357,644259.965992493,754782.259863168,644262.48374674,754780.499514695,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,276000000,NA,Liège,Liège,4820,4820
58,19,0.06837894202,644259.965992493,754782.259863168,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,276000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
59,20,0.03523797814,644262.48374674,754780.499514695,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,276000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
59,60,0.00462000000000001,644262.48374674,754780.499514695,644229.814121558,754629.444179998,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,276000000,NA,Liège,Liège,4820,4820
60,21,0.03061797814,644229.814121558,754629.444179998,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,276000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
60,61,0.06302,644229.814121558,754629.444179998,643955.565566845,754884.899397811,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,276000000,NA,Liège,Liège,4820,4800
61,23,0.0003848633878,643955.565566845,754884.899397811,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,276000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643955.565566845,754884.899397811,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,276000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,643326.925849925,754810.760241877,650592.812526715,743275.48760126,0.12155,0.10921,2020.18387934426,2020.19621934426,276000000,NA,Liège,Liège,4800,4671
64,65,0.03193,650592.812526715,743275.48760126,651505.421835676,742152.118332352,0.15348,0.12155,2020.19621934426,2020.22814934426,276000000,NA,Liège,Liège,4671,4020
69,30,0.00227125683000001,657259.284487758,765471.639511209,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,276000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657259.284487758,765471.639511209,656990.739221197,765406.972496473,0.18214,0.17989,2020.25455934426,2020.25680934426,276000000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656990.739221197,765406.972496473,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,276000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656990.739221197,765406.972496473,615934.584010755,786409.888716046,0.18487,0.18214,2020.25680934426,2020.25953934426,276000000,NA,Liège,Liège,4720,4760
