node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648069.593480612,746889.82357814,648083.404736512,746892.922787831,0.06330543627,0,2020.07466934426,2020.13797478053,436400000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648083.404736512,746892.922787831,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,436400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648083.404736512,746892.922787831,646294.099063278,742354.071588759,0.08378,0.06330543627,2020.13797478053,2020.15844934426,436400000,NA,Liège,Liège,4633,4620
45,47,0.0018,646294.099063278,742354.071588759,649893.611349374,742524.76956214,0.08558,0.08378,2020.15844934426,2020.16024934426,436400000,NA,Liège,Liège,4620,4671
47,48,0.0018,649893.611349374,742524.76956214,649893.611349374,742524.76956214,0.08738,0.08558,2020.16024934426,2020.16204934426,436400000,NA,Liège,Liège,4671,4671
48,49,0.00167,649893.611349374,742524.76956214,643456.480421363,766624.179421119,0.08905,0.08738,2020.16204934426,2020.16371934426,436400000,NA,Liège,Liège,4671,4837
48,51,0.01998,649893.611349374,742524.76956214,650094.41200587,742851.231737952,0.10736,0.08738,2020.16204934426,2020.18202934426,436400000,NA,Liège,Liège,4671,4671
49,10,0.000215081967299996,643456.480421363,766624.179421119,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,436400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643456.480421363,766624.179421119,646494.743554634,761887.3623566,0.10019,0.08905,2020.16371934426,2020.17485934426,436400000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646494.743554634,761887.3623566,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,436400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
