node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648207.710756609,748340.69632889,648173.422014352,748253.308365502,0.06330543627,0,2020.07466934426,2020.13797478053,172800000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648173.422014352,748253.308365502,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,172800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648173.422014352,748253.308365502,648121.504665369,748206.100742153,0.08378,0.06330543627,2020.13797478053,2020.15844934426,172800000,NA,Liège,Liège,4633,4633
45,47,0.0018,648121.504665369,748206.100742153,647266.623055456,747493.624375926,0.08558,0.08378,2020.15844934426,2020.16024934426,172800000,NA,Liège,Liège,4633,4630
47,48,0.0018,647266.623055456,747493.624375926,647266.623055456,747493.624375926,0.08738,0.08558,2020.16024934426,2020.16204934426,172800000,NA,Liège,Liège,4630,4630
48,49,0.00167,647266.623055456,747493.624375926,643482.78565839,766642.865256614,0.08905,0.08738,2020.16204934426,2020.16371934426,172800000,NA,Liège,Liège,4630,4837
48,51,0.01998,647266.623055456,747493.624375926,647285.18958349,747691.728890241,0.10736,0.08738,2020.16204934426,2020.18202934426,172800000,NA,Liège,Liège,4630,4630
49,10,0.000215081967299996,643482.78565839,766642.865256614,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,172800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643482.78565839,766642.865256614,646499.362805221,761904.422236152,0.10019,0.08905,2020.16371934426,2020.17485934426,172800000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646499.362805221,761904.422236152,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,172800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646499.362805221,761904.422236152,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,172800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,647285.18958349,747691.728890241,642301.89793961,755596.744616869,0.12102,0.10736,2020.18202934426,2020.19568934426,172800000,NA,Liège,Liège,4630,4800
51,62,0.00184999999999999,647285.18958349,747691.728890241,642266.236545448,755441.038034296,0.10921,0.10736,2020.18202934426,2020.18387934426,172800000,NA,Liège,Liège,4630,4800
52,53,0.03044,642301.89793961,755596.744616869,642127.840802497,755961.30306241,0.15146,0.12102,2020.19568934426,2020.22612934426,172800000,NA,Liège,Liège,4800,4802
52,54,0.00184999999999999,642301.89793961,755596.744616869,642266.236545448,755441.038034296,0.12287,0.12102,2020.19568934426,2020.19753934426,172800000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,642127.840802497,755961.30306241,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,172800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642127.840802497,755961.30306241,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,172800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,642266.236545448,755441.038034296,642176.772761741,755274.688470388,0.13107,0.12287,2020.19753934426,2020.20573934426,172800000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,642176.772761741,755274.688470388,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,172800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,642176.772761741,755274.688470388,642228.580379443,755016.308853458,0.15312,0.13107,2020.20573934426,2020.22778934426,172800000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,642228.580379443,755016.308853458,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,172800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,642228.580379443,755016.308853458,643800.009583923,754394.261323288,0.154765921364,0.15312,2020.22778934426,2020.22943526562,172800000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,643800.009583923,754394.261323288,643929.334304914,754571.081880013,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,172800000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,643800.009583923,754394.261323288,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,172800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,643929.334304914,754571.081880013,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,172800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,643929.334304914,754571.081880013,643966.111716762,754703.613659636,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,172800000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,643966.111716762,754703.613659636,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,172800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,643966.111716762,754703.613659636,643848.812983645,754871.868117672,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,172800000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643848.812983645,754871.868117672,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,172800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643848.812983645,754871.868117672,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,172800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,642266.236545448,755441.038034296,650145.913471807,742845.002908267,0.12155,0.10921,2020.18387934426,2020.19621934426,172800000,NA,Liège,Liège,4800,4671
64,66,0.02723322191,650145.913471807,742845.002908267,657895.880008818,766257.24749776,0.14878322191,0.12155,2020.19621934426,2020.22345256617,172800000,NA,Liège,Liège,4671,4720
66,67,0.01886677809,657895.880008818,766257.24749776,657839.494482341,766150.897046019,0.16765,0.14878322191,2020.22345256617,2020.24231934426,172800000,NA,Liège,Liège,4720,4720
66,77,0.000576778090700003,657895.880008818,766257.24749776,629379.187283626,780415.457556236,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,172800000,NA,Liège,Liège,4720,4750
67,68,0.01,657839.494482341,766150.897046019,657876.989889884,766327.337083074,0.17765,0.16765,2020.24231934426,2020.25231934426,172800000,NA,Liège,Liège,4720,4720
67,28,0.06642382514,657839.494482341,766150.897046019,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,172800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
68,69,0.00223999999999999,657876.989889884,766327.337083074,657915.6775594,766439.100873998,0.17989,0.17765,2020.25231934426,2020.25455934426,172800000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657915.6775594,766439.100873998,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,172800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657915.6775594,766439.100873998,658021.103596742,766566.982910747,0.18214,0.17989,2020.25455934426,2020.25680934426,172800000,NA,Liège,Liège,4720,4721
70,31,2.12568304900074e-05,658021.103596742,766566.982910747,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,172800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4721,4720
70,71,0.00273000000000001,658021.103596742,766566.982910747,615953.257358559,786435.757630183,0.18487,0.18214,2020.25680934426,2020.25953934426,172800000,NA,Liège,Liège,4721,4760
71,72,0.0304,615953.257358559,786435.757630183,658703.880855512,766283.925949088,0.21527,0.18487,2020.25953934426,2020.28993934426,172800000,NA,Liège,Liège,4760,4720
