node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,647245.819455553,753082.010119842,647976.443033915,747994.18053676,0.06330543627,0,2020.07466934426,2020.13797478053,112000000,NA,Liège,Liège,4650,4633
44,42,0.06147877138,647976.443033915,747994.18053676,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,112000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,647976.443033915,747994.18053676,648035.38540397,747974.768768736,0.08378,0.06330543627,2020.13797478053,2020.15844934426,112000000,NA,Liège,Liège,4633,4633
45,47,0.0018,648035.38540397,747974.768768736,647571.012294904,748714.030373382,0.08558,0.08378,2020.15844934426,2020.16024934426,112000000,NA,Liège,Liège,4633,4651
47,48,0.0018,647571.012294904,748714.030373382,647571.012294904,748714.030373382,0.08738,0.08558,2020.16024934426,2020.16204934426,112000000,NA,Liège,Liège,4651,4651
48,49,0.00167,647571.012294904,748714.030373382,643491.371276806,766599.588770707,0.08905,0.08738,2020.16204934426,2020.16371934426,112000000,NA,Liège,Liège,4651,4837
48,51,0.01998,647571.012294904,748714.030373382,647367.312913984,749026.130263465,0.10736,0.08738,2020.16204934426,2020.18202934426,112000000,NA,Liège,Liège,4651,4651
49,10,0.000215081967299996,643491.371276806,766599.588770707,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,112000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643491.371276806,766599.588770707,646502.587785222,761880.436911253,0.10019,0.08905,2020.16371934426,2020.17485934426,112000000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646502.587785222,761880.436911253,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,112000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646502.587785222,761880.436911253,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,112000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,647367.312913984,749026.130263465,642952.052168181,754660.209189078,0.12102,0.10736,2020.18202934426,2020.19568934426,112000000,NA,Liège,Liège,4651,4800
51,62,0.00184999999999999,647367.312913984,749026.130263465,642919.250549554,754585.013838294,0.10921,0.10736,2020.18202934426,2020.18387934426,112000000,NA,Liège,Liège,4651,4800
52,53,0.03044,642952.052168181,754660.209189078,642937.581338018,754651.336815715,0.15146,0.12102,2020.19568934426,2020.22612934426,112000000,NA,Liège,Liège,4800,4800
52,54,0.00184999999999999,642952.052168181,754660.209189078,642919.250549554,754585.013838294,0.12287,0.12102,2020.19568934426,2020.19753934426,112000000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,642937.581338018,754651.336815715,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,112000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,642937.581338018,754651.336815715,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,112000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,642919.250549554,754585.013838294,643945.426351716,754609.567729933,0.13107,0.12287,2020.19753934426,2020.20573934426,112000000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,643945.426351716,754609.567729933,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,112000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,643945.426351716,754609.567729933,644096.826806501,754546.812943108,0.15312,0.13107,2020.20573934426,2020.22778934426,112000000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,644096.826806501,754546.812943108,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,112000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,644096.826806501,754546.812943108,643897.983959733,754636.928778008,0.154765921364,0.15312,2020.22778934426,2020.22943526562,112000000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,643897.983959733,754636.928778008,643959.875060124,754520.430185705,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,112000000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,643897.983959733,754636.928778008,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,112000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,643959.875060124,754520.430185705,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,112000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,643959.875060124,754520.430185705,643976.128431364,754558.745080443,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,112000000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,643976.128431364,754558.745080443,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,112000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,643976.128431364,754558.745080443,643972.120517917,754917.999146673,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,112000000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643972.120517917,754917.999146673,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,112000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643972.120517917,754917.999146673,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,112000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,642919.250549554,754585.013838294,647830.589815804,748467.968314979,0.12155,0.10921,2020.18387934426,2020.19621934426,112000000,NA,Liège,Liège,4800,4633
64,66,0.02723322191,647830.589815804,748467.968314979,649299.938809449,774062.900000525,0.14878322191,0.12155,2020.19621934426,2020.22345256617,112000000,NA,Liège,Liège,4633,4730
66,67,0.01886677809,649299.938809449,774062.900000525,649369.468637044,773760.565219679,0.16765,0.14878322191,2020.22345256617,2020.24231934426,112000000,NA,Liège,Liège,4730,4730
66,77,0.000576778090700003,649299.938809449,774062.900000525,629365.454162975,780414.277561829,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,112000000,NA,Liège,Liège,4730,4750
67,68,0.01,649369.468637044,773760.565219679,656980.563109272,765432.982099366,0.17765,0.16765,2020.24231934426,2020.25231934426,112000000,NA,Liège,Liège,4730,4720
67,28,0.06642382514,649369.468637044,773760.565219679,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,112000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4730,4700
68,69,0.00223999999999999,656980.563109272,765432.982099366,657027.665126923,765360.559420731,0.17989,0.17765,2020.25231934426,2020.25455934426,112000000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657027.665126923,765360.559420731,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,112000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657027.665126923,765360.559420731,657010.88467013,765330.658652629,0.18214,0.17989,2020.25455934426,2020.25680934426,112000000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,657010.88467013,765330.658652629,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,112000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,657010.88467013,765330.658652629,615862.884212461,786527.279466063,0.18487,0.18214,2020.25680934426,2020.25953934426,112000000,NA,Liège,Liège,4720,4760
71,72,0.0304,615862.884212461,786527.279466063,658237.805797342,766705.94981615,0.21527,0.18487,2020.25953934426,2020.28993934426,112000000,NA,Liège,Liège,4760,4721
71,32,2.34972676199929e-05,615862.884212461,786527.279466063,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,112000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658237.805797342,766705.94981615,658238.198094846,766732.652225947,0.21765,0.21527,2020.28993934426,2020.29231934426,112000000,NA,Liège,Liège,4721,4721
72,33,0.01880382514,658237.805797342,766705.94981615,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,112000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4721,4720
73,34,3.03825135899993e-05,658238.198094846,766732.652225947,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,112000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
73,74,0.0115,658238.198094846,766732.652225947,658210.294734205,766645.875196309,0.22915,0.21765,2020.29231934426,2020.30381934426,112000000,NA,Liège,Liège,4721,4721
74,35,0.00492382513699999,658210.294734205,766645.875196309,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,112000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
74,75,0.00247,658210.294734205,766645.875196309,658242.886045894,766635.350263727,0.23162,0.22915,2020.30381934426,2020.30628934426,112000000,NA,Liège,Liège,4721,4721
75,76,0.00242000000000001,658242.886045894,766635.350263727,643581.472955515,764004.757332545,0.23404,0.23162,2020.30628934426,2020.30870934426,112000000,NA,Liège,Liège,4721,4837
75,36,0.00245382513699999,658242.886045894,766635.350263727,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,112000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4721,4720
76,38,3.38251365699926e-05,643581.472955515,764004.757332545,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,112000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643581.472955515,764004.757332545,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,112000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629365.454162975,780414.277561829,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,112000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629365.454162975,780414.277561829,649039.010105436,767814.013842572,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,112000000,NA,Liège,Liège,4750,4701
78,40,0.02537038251,649039.010105436,767814.013842572,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,112000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4701,4700
78,41,0.04176382514,649039.010105436,767814.013842572,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,112000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4701,4700
160,161,0.000371101413800007,646856.906375154,737032.586533783,646848.605441741,736965.753290607,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,112000000,NA,Liège,Liège,4030,4030
160,163,0.000371101413800007,646856.906375154,737032.586533783,646848.605441741,736965.753290607,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,112000000,NA,Liège,Liège,4030,4030
161,104,0.07221229508,646848.605441741,736965.753290607,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,112000000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
163,164,0.005785979926,646848.605441741,736965.753290607,646797.514699561,737220.231034744,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,112000000,NA,Liège,Liège,4030,4030
164,107,0.000852544663600019,646797.514699561,737220.231034744,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,112000000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646797.514699561,737220.231034744,646604.327899226,737696.687912563,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,112000000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646604.327899226,737696.687912563,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,112000000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646604.327899226,737696.687912563,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,112000000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
202,203,0.000409999999999994,633877.395902258,737313.053589065,633501.057427515,737892.933711181,0.000409999999999994,0,2020.57898934424,2020.57939934424,112000000,NA,Liège,Liège,4140,4140
203,198,0.1364476503,633501.057427515,737892.933711181,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,112000000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
205,200,0.002256994535,631519.573543,738388.367586421,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,112000000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
205,201,0.002256994535,631519.573543,738388.367586421,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,112000000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
251,270,0.000745681084199978,639690.310509079,722346.704441082,639714.710781307,722255.021867181,0.000745681084199978,0,2020.15731945442,2020.15806513551,112000000,NA,Liège,Liège,4480,4480
251,252,0.0007598898608,639690.310509079,722346.704441082,635291.704900345,726448.439376922,0.0007598898608,0,2020.15731945442,2020.15807934428,112000000,NA,Liège,Liège,4480,4550
252,253,0.10967,635291.704900345,726448.439376922,637335.58818144,728334.130775111,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,112000000,NA,Liège,Liège,4550,4121
252,254,0.00696751472599999,635291.704900345,726448.439376922,635243.835519149,726826.479958943,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,112000000,NA,Liège,Liège,4550,4550
253,213,1.02185792300036e-05,637335.58818144,728334.130775111,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,112000000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637335.58818144,728334.130775111,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,112000000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,635243.835519149,726826.479958943,635231.142718929,726833.448628595,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,112000000,NA,Liège,Liège,4550,4550
254,256,0.000172485273999989,635243.835519149,726826.479958943,635231.142718929,726833.448628595,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,112000000,NA,Liège,Liège,4550,4550
255,215,0.00964404371600003,635231.142718929,726833.448628595,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,112000000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4550,4120
255,216,0.09980797814,635231.142718929,726833.448628595,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,112000000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4550,4920
256,257,0.03412972583,635231.142718929,726833.448628595,638146.549920197,712241.696311897,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,112000000,NA,Liège,Liège,4550,4520
256,262,0.00583,635231.142718929,726833.448628595,653759.914439527,708434.495560602,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,112000000,NA,Liège,Liège,4550,4257
257,261,0.00092027416599999,638146.549920197,712241.696311897,638180.274099874,712094.090258831,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,112000000,NA,Liège,Liège,4520,4520
259,218,0.03328229508,643978.17359479,732453.626999551,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,112000000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4102,4102
259,260,0.03327,643978.17359479,732453.626999551,651954.23285877,762701.420157827,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,112000000,NA,Liège,Liège,4102,4840
260,220,1.22950819900214e-05,651954.23285877,762701.420157827,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,112000000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
260,219,0.01913797814,651954.23285877,762701.420157827,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,112000000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
261,222,0.01284540984,638180.274099874,712094.090258831,641853.003867354,737438.687762229,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,112000000,hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe,Liège,Liège,4520,4053
