node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648346.660837942,746631.398348813,648236.350108059,746587.987092588,0.06330543627,0,2020.07466934426,2020.13797478053,448800000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648236.350108059,746587.987092588,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,448800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648236.350108059,746587.987092588,650122.196842112,742783.568201784,0.08378,0.06330543627,2020.13797478053,2020.15844934426,448800000,NA,Liège,Liège,4633,4671
45,47,0.0018,650122.196842112,742783.568201784,650136.79532958,742740.775890857,0.08558,0.08378,2020.15844934426,2020.16024934426,448800000,NA,Liège,Liège,4671,4671
47,48,0.0018,650136.79532958,742740.775890857,650136.79532958,742740.775890857,0.08738,0.08558,2020.16024934426,2020.16204934426,448800000,NA,Liège,Liège,4671,4671
48,49,0.00167,650136.79532958,742740.775890857,643487.665103953,766634.210246166,0.08905,0.08738,2020.16204934426,2020.16371934426,448800000,NA,Liège,Liège,4671,4837
48,51,0.01998,650136.79532958,742740.775890857,650112.181393883,742661.35646615,0.10736,0.08738,2020.16204934426,2020.18202934426,448800000,NA,Liège,Liège,4671,4671
49,10,0.000215081967299996,643487.665103953,766634.210246166,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,448800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643487.665103953,766634.210246166,646493.967742424,761896.865187065,0.10019,0.08905,2020.16371934426,2020.17485934426,448800000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646493.967742424,761896.865187065,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,448800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646493.967742424,761896.865187065,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,448800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650112.181393883,742661.35646615,645546.923702867,752753.697835266,0.12102,0.10736,2020.18202934426,2020.19568934426,448800000,NA,Liège,Liège,4671,4800
51,62,0.00184999999999999,650112.181393883,742661.35646615,645546.538187883,752725.780306403,0.10921,0.10736,2020.18202934426,2020.18387934426,448800000,NA,Liège,Liège,4671,4800
52,53,0.03044,645546.923702867,752753.697835266,641934.801319517,755874.691828827,0.15146,0.12102,2020.19568934426,2020.22612934426,448800000,NA,Liège,Liège,4800,4802
52,54,0.00184999999999999,645546.923702867,752753.697835266,645546.538187883,752725.780306403,0.12287,0.12102,2020.19568934426,2020.19753934426,448800000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,641934.801319517,755874.691828827,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,448800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,641934.801319517,755874.691828827,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,448800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,645546.538187883,752725.780306403,645623.838209681,752620.756521645,0.13107,0.12287,2020.19753934426,2020.20573934426,448800000,NA,Liège,Liège,4800,4650
56,17,0.00191092896200001,645623.838209681,752620.756521645,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,448800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
56,57,0.02205,645623.838209681,752620.756521645,645685.361968381,752741.644266151,0.15312,0.13107,2020.20573934426,2020.22778934426,448800000,NA,Liège,Liège,4650,4800
57,18,0.03177349727,645685.361968381,752741.644266151,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,448800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,645685.361968381,752741.644266151,645696.391572553,752788.276410459,0.154765921364,0.15312,2020.22778934426,2020.22943526562,448800000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,645696.391572553,752788.276410459,645661.828879689,752773.008054971,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,448800000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,645696.391572553,752788.276410459,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,448800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,645661.828879689,752773.008054971,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,448800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,645661.828879689,752773.008054971,645646.384771934,752814.716141412,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,448800000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,645646.384771934,752814.716141412,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,448800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,645646.384771934,752814.716141412,643956.670884366,754887.100359008,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,448800000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643956.670884366,754887.100359008,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,448800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643956.670884366,754887.100359008,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,448800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,645546.538187883,752725.780306403,650026.216308456,739382.033547221,0.12155,0.10921,2020.18387934426,2020.19621934426,448800000,NA,Liège,Liège,4800,4020
64,66,0.02723322191,650026.216308456,739382.033547221,629311.372048421,780574.138574551,0.14878322191,0.12155,2020.19621934426,2020.22345256617,448800000,NA,Liège,Liège,4020,4750
66,67,0.01886677809,629311.372048421,780574.138574551,645928.301681289,769782.544662835,0.16765,0.14878322191,2020.22345256617,2020.24231934426,448800000,NA,Liège,Liège,4750,4700
66,77,0.000576778090700003,629311.372048421,780574.138574551,629380.447266789,780412.644892866,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,448800000,NA,Liège,Liège,4750,4750
67,68,0.01,645928.301681289,769782.544662835,657852.551828326,766338.959875584,0.17765,0.16765,2020.24231934426,2020.25231934426,448800000,NA,Liège,Liège,4700,4720
67,28,0.06642382514,645928.301681289,769782.544662835,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,448800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
68,69,0.00223999999999999,657852.551828326,766338.959875584,657878.847808091,766357.312330748,0.17989,0.17765,2020.25231934426,2020.25455934426,448800000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657878.847808091,766357.312330748,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,448800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657878.847808091,766357.312330748,657777.442075804,766111.009521667,0.18214,0.17989,2020.25455934426,2020.25680934426,448800000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,657777.442075804,766111.009521667,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,448800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,657777.442075804,766111.009521667,657688.270681308,766216.487228012,0.18487,0.18214,2020.25680934426,2020.25953934426,448800000,NA,Liège,Liège,4720,4720
71,72,0.0304,657688.270681308,766216.487228012,657667.966815536,766500.021879335,0.21527,0.18487,2020.25953934426,2020.28993934426,448800000,NA,Liège,Liège,4720,4720
71,32,2.34972676199929e-05,657688.270681308,766216.487228012,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,448800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4720,4760
72,73,0.00237999999999999,657667.966815536,766500.021879335,657650.859668529,766501.896743419,0.21765,0.21527,2020.28993934426,2020.29231934426,448800000,NA,Liège,Liège,4720,4721
72,33,0.01880382514,657667.966815536,766500.021879335,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,448800000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,657650.859668529,766501.896743419,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,448800000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
73,74,0.0115,657650.859668529,766501.896743419,657682.884849687,766509.59484458,0.22915,0.21765,2020.29231934426,2020.30381934426,448800000,NA,Liège,Liège,4721,4720
74,35,0.00492382513699999,657682.884849687,766509.59484458,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,448800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,657682.884849687,766509.59484458,657798.744409687,766385.416752779,0.23162,0.22915,2020.30381934426,2020.30628934426,448800000,NA,Liège,Liège,4720,4720
75,76,0.00242000000000001,657798.744409687,766385.416752779,657793.272515552,766381.304163855,0.23404,0.23162,2020.30628934426,2020.30870934426,448800000,NA,Liège,Liège,4720,4720
75,36,0.00245382513699999,657798.744409687,766385.416752779,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,448800000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
76,38,3.38251365699926e-05,657793.272515552,766381.304163855,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,448800000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4720,4720
