node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648202.201257548,749156.997178557,648343.231856766,747948.377762524,0.06330543627,0,2020.07466934426,2020.13797478053,175600000,NA,Liège,Liège,4651,4633
44,42,0.06147877138,648343.231856766,747948.377762524,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,175600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648343.231856766,747948.377762524,648244.811714494,748029.043034915,0.08378,0.06330543627,2020.13797478053,2020.15844934426,175600000,NA,Liège,Liège,4633,4633
45,47,0.0018,648244.811714494,748029.043034915,648125.087786387,748024.5507382,0.08558,0.08378,2020.15844934426,2020.16024934426,175600000,NA,Liège,Liège,4633,4633
47,48,0.0018,648125.087786387,748024.5507382,648125.087786387,748024.5507382,0.08738,0.08558,2020.16024934426,2020.16204934426,175600000,NA,Liège,Liège,4633,4633
48,49,0.00167,648125.087786387,748024.5507382,643402.560249202,766487.183733722,0.08905,0.08738,2020.16204934426,2020.16371934426,175600000,NA,Liège,Liège,4633,4837
48,51,0.01998,648125.087786387,748024.5507382,648006.986560704,748519.09843224,0.10736,0.08738,2020.16204934426,2020.18202934426,175600000,NA,Liège,Liège,4633,4633
49,10,0.000215081967299996,643402.560249202,766487.183733722,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,175600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643402.560249202,766487.183733722,646494.154940345,761895.655255014,0.10019,0.08905,2020.16371934426,2020.17485934426,175600000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646494.154940345,761895.655255014,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,175600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.154940345,761895.655255014,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,175600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,648006.986560704,748519.09843224,646894.434935007,752761.570551427,0.12102,0.10736,2020.18202934426,2020.19568934426,175600000,NA,Liège,Liège,4633,4651
51,62,0.00184999999999999,648006.986560704,748519.09843224,646894.28667295,752937.008669453,0.10921,0.10736,2020.18202934426,2020.18387934426,175600000,NA,Liège,Liège,4633,4651
52,53,0.03044,646894.434935007,752761.570551427,646456.360693077,752617.269827083,0.15146,0.12102,2020.19568934426,2020.22612934426,175600000,NA,Liège,Liège,4651,4800
52,54,0.00184999999999999,646894.434935007,752761.570551427,646894.28667295,752937.008669453,0.12287,0.12102,2020.19568934426,2020.19753934426,175600000,NA,Liège,Liège,4651,4651
53,14,0.01704005464,646456.360693077,752617.269827083,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,175600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,646456.360693077,752617.269827083,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,175600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,646894.28667295,752937.008669453,646779.779962749,753009.54853619,0.13107,0.12287,2020.19753934426,2020.20573934426,175600000,NA,Liège,Liège,4651,4800
56,17,0.00191092896200001,646779.779962749,753009.54853619,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,175600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,646779.779962749,753009.54853619,645976.530002799,751761.592646913,0.15312,0.13107,2020.20573934426,2020.22778934426,175600000,NA,Liège,Liège,4800,4651
57,18,0.03177349727,645976.530002799,751761.592646913,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,175600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4651,4900
57,58,0.00164592136399999,645976.530002799,751761.592646913,645964.265795269,751741.807791278,0.154765921364,0.15312,2020.22778934426,2020.22943526562,175600000,NA,Liège,Liège,4651,4651
58,59,0.0003540786357,645964.265795269,751741.807791278,644874.256125423,752666.957939458,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,175600000,NA,Liège,Liège,4651,4650
58,19,0.06837894202,645964.265795269,751741.807791278,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,175600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4651,4800
59,20,0.03523797814,644874.256125423,752666.957939458,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,175600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4650,4040
59,60,0.00462000000000001,644874.256125423,752666.957939458,644965.924607396,752645.77090396,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,175600000,NA,Liège,Liège,4650,4650
60,21,0.03061797814,644965.924607396,752645.77090396,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,175600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4650,4430
60,61,0.06302,644965.924607396,752645.77090396,643998.645080877,754821.276804688,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,175600000,NA,Liège,Liège,4650,4800
61,23,0.0003848633878,643998.645080877,754821.276804688,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,175600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643998.645080877,754821.276804688,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,175600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,646894.28667295,752937.008669453,650072.879085662,742864.140800547,0.12155,0.10921,2020.18387934426,2020.19621934426,175600000,NA,Liège,Liège,4651,4671
64,66,0.02723322191,650072.879085662,742864.140800547,647201.913027912,766150.572654781,0.14878322191,0.12155,2020.19621934426,2020.22345256617,175600000,NA,Liège,Liège,4671,4700
66,67,0.01886677809,647201.913027912,766150.572654781,648123.614731131,768423.955178505,0.16765,0.14878322191,2020.22345256617,2020.24231934426,175600000,NA,Liège,Liège,4700,4700
66,77,0.000576778090700003,647201.913027912,766150.572654781,629381.791312629,780413.134608873,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,175600000,NA,Liège,Liège,4700,4750
67,68,0.01,648123.614731131,768423.955178505,657817.944642674,766347.077138525,0.17765,0.16765,2020.24231934426,2020.25231934426,175600000,NA,Liège,Liège,4700,4720
67,28,0.06642382514,648123.614731131,768423.955178505,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,175600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
68,69,0.00223999999999999,657817.944642674,766347.077138525,657902.929502924,766102.300145529,0.17989,0.17765,2020.25231934426,2020.25455934426,175600000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657902.929502924,766102.300145529,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,175600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657902.929502924,766102.300145529,657602.115700584,766443.105337702,0.18214,0.17989,2020.25455934426,2020.25680934426,175600000,NA,Liège,Liège,4720,4721
70,31,2.12568304900074e-05,657602.115700584,766443.105337702,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,175600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4721,4720
70,71,0.00273000000000001,657602.115700584,766443.105337702,615942.327130261,786416.442185302,0.18487,0.18214,2020.25680934426,2020.25953934426,175600000,NA,Liège,Liège,4721,4760
71,72,0.0304,615942.327130261,786416.442185302,658610.751825285,765978.36791698,0.21527,0.18487,2020.25953934426,2020.28993934426,175600000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615942.327130261,786416.442185302,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,175600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658610.751825285,765978.36791698,658551.189461582,765805.81170302,0.21765,0.21527,2020.28993934426,2020.29231934426,175600000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658610.751825285,765978.36791698,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,175600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658551.189461582,765805.81170302,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,175600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658551.189461582,765805.81170302,658462.405178265,766057.358440898,0.22915,0.21765,2020.29231934426,2020.30381934426,175600000,NA,Liège,Liège,4720,4720
