node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,647049.088133968,752539.513659465,646894.239794194,752658.982458734,0.06330543627,0,2020.07466934426,2020.13797478053,185200000,NA,Liège,Liège,4651,4651
44,42,0.06147877138,646894.239794194,752658.982458734,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,185200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
44,45,0.02047456373,646894.239794194,752658.982458734,647170.687180493,751510.959441778,0.08378,0.06330543627,2020.13797478053,2020.15844934426,185200000,NA,Liège,Liège,4651,4651
45,47,0.0018,647170.687180493,751510.959441778,647106.401667509,751564.182939071,0.08558,0.08378,2020.15844934426,2020.16024934426,185200000,NA,Liège,Liège,4651,4651
47,48,0.0018,647106.401667509,751564.182939071,647106.401667509,751564.182939071,0.08738,0.08558,2020.16024934426,2020.16204934426,185200000,NA,Liège,Liège,4651,4651
48,49,0.00167,647106.401667509,751564.182939071,643500.113366162,766655.645283661,0.08905,0.08738,2020.16204934426,2020.16371934426,185200000,NA,Liège,Liège,4651,4837
48,51,0.01998,647106.401667509,751564.182939071,646972.127694888,750596.293974004,0.10736,0.08738,2020.16204934426,2020.18202934426,185200000,NA,Liège,Liège,4651,4651
49,10,0.000215081967299996,643500.113366162,766655.645283661,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,185200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643500.113366162,766655.645283661,646495.86319602,761899.893193318,0.10019,0.08905,2020.16371934426,2020.17485934426,185200000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646495.86319602,761899.893193318,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,185200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646495.86319602,761899.893193318,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,185200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,646972.127694888,750596.293974004,645677.492314724,751552.081931951,0.12102,0.10736,2020.18202934426,2020.19568934426,185200000,NA,Liège,Liège,4651,4650
51,62,0.00184999999999999,646972.127694888,750596.293974004,645698.588498564,751488.375786685,0.10921,0.10736,2020.18202934426,2020.18387934426,185200000,NA,Liège,Liège,4651,4650
52,53,0.03044,645677.492314724,751552.081931951,645596.751563398,751547.344269965,0.15146,0.12102,2020.19568934426,2020.22612934426,185200000,NA,Liège,Liège,4650,4650
52,54,0.00184999999999999,645677.492314724,751552.081931951,645698.588498564,751488.375786685,0.12287,0.12102,2020.19568934426,2020.19753934426,185200000,NA,Liège,Liège,4650,4650
53,14,0.01704005464,645596.751563398,751547.344269965,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,185200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4650,4802
