node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648086.414551236,747855.05802441,648188.071331739,747861.712776642,0.06330543627,0,2020.07466934426,2020.13797478053,191600000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648188.071331739,747861.712776642,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,191600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648188.071331739,747861.712776642,646860.450720177,752364.708548749,0.08378,0.06330543627,2020.13797478053,2020.15844934426,191600000,NA,Liège,Liège,4633,4651
45,47,0.0018,646860.450720177,752364.708548749,646632.795233387,752339.517811604,0.08558,0.08378,2020.15844934426,2020.16024934426,191600000,NA,Liège,Liège,4651,4651
47,48,0.0018,646632.795233387,752339.517811604,646632.795233387,752339.517811604,0.08738,0.08558,2020.16024934426,2020.16204934426,191600000,NA,Liège,Liège,4651,4651
48,49,0.00167,646632.795233387,752339.517811604,643481.459843368,766651.05185166,0.08905,0.08738,2020.16204934426,2020.16371934426,191600000,NA,Liège,Liège,4651,4837
48,51,0.01998,646632.795233387,752339.517811604,646597.461488819,752332.252190226,0.10736,0.08738,2020.16204934426,2020.18202934426,191600000,NA,Liège,Liège,4651,4651
49,10,0.000215081967299996,643481.459843368,766651.05185166,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,191600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643481.459843368,766651.05185166,646490.908039989,761897.745999381,0.10019,0.08905,2020.16371934426,2020.17485934426,191600000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646490.908039989,761897.745999381,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,191600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646490.908039989,761897.745999381,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,191600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,646597.461488819,752332.252190226,646724.413428688,752269.925303949,0.12102,0.10736,2020.18202934426,2020.19568934426,191600000,NA,Liège,Liège,4651,4651
51,62,0.00184999999999999,646597.461488819,752332.252190226,646806.345526763,752267.309487312,0.10921,0.10736,2020.18202934426,2020.18387934426,191600000,NA,Liège,Liège,4651,4651
52,53,0.03044,646724.413428688,752269.925303949,642389.976440812,755721.004926719,0.15146,0.12102,2020.19568934426,2020.22612934426,191600000,NA,Liège,Liège,4651,4800
52,54,0.00184999999999999,646724.413428688,752269.925303949,646806.345526763,752267.309487312,0.12287,0.12102,2020.19568934426,2020.19753934426,191600000,NA,Liège,Liège,4651,4651
