node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,646795.560007071,746718.661285389,647848.569807952,747999.447108471,0.06330543627,0,2020.07466934426,2020.13797478053,84000000,NA,Liège,Liège,4630,4633
44,42,0.06147877138,647848.569807952,747999.447108471,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,84000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,647848.569807952,747999.447108471,649430.356618392,746291.822480875,0.08378,0.06330543627,2020.13797478053,2020.15844934426,84000000,NA,Liège,Liège,4633,4632
45,47,0.0018,649430.356618392,746291.822480875,649562.611282392,746299.528866476,0.08558,0.08378,2020.15844934426,2020.16024934426,84000000,NA,Liège,Liège,4632,4632
47,48,0.0018,649562.611282392,746299.528866476,649562.611282392,746299.528866476,0.08738,0.08558,2020.16024934426,2020.16204934426,84000000,NA,Liège,Liège,4632,4632
48,49,0.00167,649562.611282392,746299.528866476,646597.476495285,762219.163835827,0.08905,0.08738,2020.16204934426,2020.16371934426,84000000,NA,Liège,Liège,4632,4830
48,51,0.01998,649562.611282392,746299.528866476,650406.576995922,743044.434998665,0.10736,0.08738,2020.16204934426,2020.18202934426,84000000,NA,Liège,Liège,4632,4671
49,10,0.000215081967299996,646597.476495285,762219.163835827,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,84000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646597.476495285,762219.163835827,646492.510499331,761900.98474035,0.10019,0.08905,2020.16371934426,2020.17485934426,84000000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646492.510499331,761900.98474035,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,84000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646492.510499331,761900.98474035,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,84000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650406.576995922,743044.434998665,641683.520878995,755776.927471332,0.12102,0.10736,2020.18202934426,2020.19568934426,84000000,NA,Liège,Liège,4671,4802
51,62,0.00184999999999999,650406.576995922,743044.434998665,641227.044853689,755436.754622905,0.10921,0.10736,2020.18202934426,2020.18387934426,84000000,NA,Liège,Liège,4671,4802
52,53,0.03044,641683.520878995,755776.927471332,642009.57668795,755783.462053047,0.15146,0.12102,2020.19568934426,2020.22612934426,84000000,NA,Liège,Liège,4802,4802
52,54,0.00184999999999999,641683.520878995,755776.927471332,641227.044853689,755436.754622905,0.12287,0.12102,2020.19568934426,2020.19753934426,84000000,NA,Liège,Liège,4802,4802
53,14,0.01704005464,642009.57668795,755783.462053047,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,84000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642009.57668795,755783.462053047,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,84000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,55,0.00190000000000001,641227.044853689,755436.754622905,641458.344755921,755648.719928242,0.12477,0.12287,2020.19753934426,2020.19943934426,84000000,NA,Liège,Liège,4802,4802
54,56,0.00820000000000001,641227.044853689,755436.754622905,641079.402442845,755385.724986674,0.13107,0.12287,2020.19753934426,2020.20573934426,84000000,NA,Liège,Liège,4802,4802
55,16,1.42076501599975e-05,641458.344755921,755648.719928242,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,84000000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4802,4837
56,17,0.00191092896200001,641079.402442845,755385.724986674,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,84000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4802,4770
56,57,0.02205,641079.402442845,755385.724986674,641648.042540862,755756.972477227,0.15312,0.13107,2020.20573934426,2020.22778934426,84000000,NA,Liège,Liège,4802,4802
57,18,0.03177349727,641648.042540862,755756.972477227,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,84000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4802,4900
57,58,0.00164592136399999,641648.042540862,755756.972477227,641900.843763824,755761.195270868,0.154765921364,0.15312,2020.22778934426,2020.22943526562,84000000,NA,Liège,Liège,4802,4802
58,59,0.0003540786357,641900.843763824,755761.195270868,641846.171177791,755719.762822376,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,84000000,NA,Liège,Liège,4802,4802
58,19,0.06837894202,641900.843763824,755761.195270868,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,84000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4802,4800
59,20,0.03523797814,641846.171177791,755719.762822376,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,84000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4802,4040
59,60,0.00462000000000001,641846.171177791,755719.762822376,643469.382468036,754530.385115033,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,84000000,NA,Liège,Liège,4802,4800
60,21,0.03061797814,643469.382468036,754530.385115033,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,84000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,643469.382468036,754530.385115033,643834.789949166,754858.690195041,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,84000000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643834.789949166,754858.690195041,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,84000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643834.789949166,754858.690195041,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,84000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,641227.044853689,755436.754622905,650074.070955566,742918.868832509,0.12155,0.10921,2020.18387934426,2020.19621934426,84000000,NA,Liège,Liège,4802,4671
62,63,0.00190000000000001,641227.044853689,755436.754622905,641458.344755921,755648.719928242,0.11111,0.10921,2020.18387934426,2020.18577934426,84000000,NA,Liège,Liège,4802,4802
63,25,1.30054645299804e-05,641458.344755921,755648.719928242,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,84000000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Liège,Liège,4802,4671
63,24,0.00820972677600001,641458.344755921,755648.719928242,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,84000000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Liège,Liège,4802,4720
64,66,0.02723322191,650074.070955566,742918.868832509,658232.979887178,766638.899074331,0.14878322191,0.12155,2020.19621934426,2020.22345256617,84000000,NA,Liège,Liège,4671,4721
66,67,0.01886677809,658232.979887178,766638.899074331,658184.851768502,766467.824106245,0.16765,0.14878322191,2020.22345256617,2020.24231934426,84000000,NA,Liège,Liège,4721,4720
66,77,0.000576778090700003,658232.979887178,766638.899074331,629366.503144215,780400.454403502,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,84000000,NA,Liège,Liège,4721,4750
67,68,0.01,658184.851768502,766467.824106245,658023.163500724,766479.135119736,0.17765,0.16765,2020.24231934426,2020.25231934426,84000000,NA,Liège,Liège,4720,4720
67,28,0.06642382514,658184.851768502,766467.824106245,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,84000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
68,69,0.00223999999999999,658023.163500724,766479.135119736,657981.66970273,766483.29056084,0.17989,0.17765,2020.25231934426,2020.25455934426,84000000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657981.66970273,766483.29056084,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,84000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657981.66970273,766483.29056084,657053.80898948,765483.690600047,0.18214,0.17989,2020.25455934426,2020.25680934426,84000000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,657053.80898948,765483.690600047,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,84000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,657053.80898948,765483.690600047,616141.63157554,786489.684308374,0.18487,0.18214,2020.25680934426,2020.25953934426,84000000,NA,Liège,Liège,4720,4760
71,72,0.0304,616141.63157554,786489.684308374,658198.988923689,766202.34482032,0.21527,0.18487,2020.25953934426,2020.28993934426,84000000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,616141.63157554,786489.684308374,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,84000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658198.988923689,766202.34482032,658159.415705067,766131.850523422,0.21765,0.21527,2020.28993934426,2020.29231934426,84000000,NA,Liège,Liège,4720,4720
