node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
45,47,0.0018,642096.560784912,763423.895642015,642427.265027004,764765.686584851,0.08558,0.08378,2020.15844934426,2020.16024934426,195200000,NA,Liège,Liège,4845,4845
47,48,0.0018,642427.265027004,764765.686584851,642427.265027004,764765.686584851,0.08738,0.08558,2020.16024934426,2020.16204934426,195200000,NA,Liège,Liège,4845,4845
48,49,0.00167,642427.265027004,764765.686584851,643459.741820094,766585.044217076,0.08905,0.08738,2020.16204934426,2020.16371934426,195200000,NA,Liège,Liège,4845,4837
48,51,0.01998,642427.265027004,764765.686584851,641282.443342417,753946.386313016,0.10736,0.08738,2020.16204934426,2020.18202934426,195200000,NA,Liège,Liège,4845,4800
49,10,0.000215081967299996,643459.741820094,766585.044217076,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,195200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643459.741820094,766585.044217076,646494.314330148,761894.513621335,0.10019,0.08905,2020.16371934426,2020.17485934426,195200000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646494.314330148,761894.513621335,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,195200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.314330148,761894.513621335,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,195200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,641282.443342417,753946.386313016,641679.696473837,755151.823858812,0.12102,0.10736,2020.18202934426,2020.19568934426,195200000,NA,Liège,Liège,4800,4800
51,62,0.00184999999999999,641282.443342417,753946.386313016,644596.978776806,750415.083427263,0.10921,0.10736,2020.18202934426,2020.18387934426,195200000,NA,Liège,Liège,4800,4652
52,53,0.03044,641679.696473837,755151.823858812,642094.537272426,755885.333740769,0.15146,0.12102,2020.19568934426,2020.22612934426,195200000,NA,Liège,Liège,4800,4802
