node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,647921.716126304,748967.56854425,648045.025414974,748999.617041101,0.06330543627,0,2020.07466934426,2020.13797478053,319600000,NA,Liège,Liège,4651,4651
44,42,0.06147877138,648045.025414974,748999.617041101,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,319600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
44,45,0.02047456373,648045.025414974,748999.617041101,645538.260137157,753949.901680406,0.08378,0.06330543627,2020.13797478053,2020.15844934426,319600000,NA,Liège,Liège,4651,4800
45,47,0.0018,645538.260137157,753949.901680406,645601.056209974,754020.399702996,0.08558,0.08378,2020.15844934426,2020.16024934426,319600000,NA,Liège,Liège,4800,4800
47,48,0.0018,645601.056209974,754020.399702996,645601.056209974,754020.399702996,0.08738,0.08558,2020.16024934426,2020.16204934426,319600000,NA,Liège,Liège,4800,4800
48,49,0.00167,645601.056209974,754020.399702996,643476.487518654,766645.452145194,0.08905,0.08738,2020.16204934426,2020.16371934426,319600000,NA,Liège,Liège,4800,4837
48,51,0.01998,645601.056209974,754020.399702996,645706.522679529,754079.452901748,0.10736,0.08738,2020.16204934426,2020.18202934426,319600000,NA,Liège,Liège,4800,4800
49,10,0.000215081967299996,643476.487518654,766645.452145194,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,319600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643476.487518654,766645.452145194,646497.22500428,761898.764817827,0.10019,0.08905,2020.16371934426,2020.17485934426,319600000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646497.22500428,761898.764817827,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,319600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646497.22500428,761898.764817827,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,319600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,645706.522679529,754079.452901748,644914.35833246,754057.042817347,0.12102,0.10736,2020.18202934426,2020.19568934426,319600000,NA,Liège,Liège,4800,4820
